"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.127153453E2,6.196663971E0,-4.609364777E0,4.291875000E0,8.835444473E0
1.127252663E2,6.536607056E0,-4.749323730E0,4.752317505E0,9.373784154E0
1.127351873E2,6.637497253E0,-5.097050629E0,5.456602936E0,9.990536047E0
1.127451083E2,6.714137878E0,-5.662724304E0,5.825885010E0,1.053978321E1
1.127550293E2,6.773115234E0,-6.218518524E0,5.874833221E0,1.091140358E1
1.127649503E2,6.875053253E0,-6.608158264E0,5.975424042E0,1.125343527E1
1.127748713E2,7.157665558E0,-6.817722473E0,6.031557312E0,1.157986181E1
1.127847923E2,7.457342377E0,-6.935078430E0,6.080804901E0,1.186100571E1
1.127947133E2,7.855514374E0,-6.693630524E0,6.183940430E0,1.203141367E1
1.128046343E2,7.976013794E0,-6.241420898E0,6.352938995E0,1.195541571E1
1.128145553E2,7.949967957E0,-5.719905396E0,6.620881805E0,1.182181814E1
1.128244763E2,7.754175110E0,-5.268144836E0,6.518644409E0,1.141811309E1
1.128343973E2,7.361691284E0,-4.967869263E0,6.144123230E0,1.079928117E1
1.128443183E2,6.973099365E0,-4.845423889E0,5.751639404E0,1.025590577E1
1.128542393E2,6.679709473E0,-4.956043854E0,5.170847168E0,9.793801599E0
1.128641612E2,6.583459625E0,-5.225184174E0,4.490511932E0,9.529385484E0
1.128740822E2,6.817722473E0,-5.614374847E0,4.324207764E0,9.833682801E0
1.128840032E2,7.232060852E0,-6.029162292E0,4.358486481E0,1.037544729E1
1.128939242E2,7.576943665E0,-6.279741211E0,4.023333435E0,1.063167141E1
1.129038452E2,7.860005035E0,-6.232140198E0,3.492537231E0,1.062153788E1
1.129137662E2,7.956404572E0,-5.913901978E0,3.252436523E0,1.043345358E1
1.129236872E2,7.906857605E0,-5.450465698E0,3.058439941E0,1.007869180E1
1.129336082E2,8.030051422E0,-5.001399536E0,2.938688965E0,9.906140318E0
1.129435292E2,8.496032410E0,-4.585863647E0,3.412453766E0,1.023999770E1
1.129534502E2,9.121431885E0,-4.320764923E0,4.686604156E0,1.112806307E1
1.129633712E2,9.353449402E0,-4.465513916E0,5.720354462E0,1.183850858E1
1.129732922E2,8.699459381E0,-4.984185333E0,4.536166992E0,1.100452216E1
1.129832132E2,7.463479614E0,-5.412594452E0,1.400637360E0,9.325314561E0
1.129931342E2,6.553072815E0,-5.368286591E0,-1.100212097E0,8.542349261E0
1.130030552E2,5.966592407E0,-5.139562225E0,-2.214944000E0,8.180544098E0
1.130129762E2,5.492378540E0,-5.281317444E0,-2.048639832E0,7.890212996E0
1.130228972E2,5.411846008E0,-5.719007263E0,-9.288185120E-1,7.928292699E0
1.130328182E2,5.794001312E0,-6.334676971E0,5.761518860E-1,8.604099868E0
1.130427392E2,6.554869080E0,-6.867718506E0,1.440903625E0,9.602503287E0
1.130526612E2,7.526348877E0,-7.117099915E0,1.471739502E0,1.046255494E1
1.130625822E2,8.293353882E0,-7.304809570E0,1.397194519E0,1.113966400E1
1.130725032E2,8.588540039E0,-7.229965210E0,1.392853546E0,1.131262383E1
1.130824242E2,8.183931427E0,-6.909032593E0,1.320104828E0,1.079139202E1
1.130923452E2,7.492668915E0,-6.779551849E0,1.006656647E0,1.015459346E1
1.131022662E2,6.847660217E0,-6.591991882E0,5.096900940E-1,9.518644411E0
1.131121872E2,6.589297485E0,-6.360124054E0,-3.323089600E-2,9.158117908E0
1.131221082E2,6.557264099E0,-6.222709808E0,-4.565505981E-1,9.051423550E0
1.131320292E2,6.626719666E0,-6.243965607E0,-7.562274170E-1,9.136323108E0
1.131419502E2,6.779102783E0,-6.452481995E0,-8.551716614E-1,9.397982603E0
1.131518712E2,6.952142944E0,-6.808890839E0,-7.318281555E-1,9.758527472E0
1.131617922E2,7.133565674E0,-7.149732056E0,-3.540138245E-1,1.010602560E1
1.131717132E2,7.488477631E0,-7.219187622E0,2.966830444E-1,1.040586315E1
1.131816342E2,7.811206512E0,-7.061565399E0,1.091679840E0,1.058642612E1
1.131915552E2,7.936645660E0,-6.947801971E0,1.796414337E0,1.069997201E1
1.132014762E2,7.958500214E0,-6.772516479E0,2.142344971E0,1.066744332E1
1.132113972E2,7.914342041E0,-6.580166473E0,1.943109283E0,1.047430544E1
1.132213182E2,7.741750946E0,-6.342909851E0,1.302591248E0,1.009276756E1
1.132312392E2,7.463030548E0,-6.100414124E0,5.384303284E-1,9.654107139E0
1.132411602E2,7.265591125E0,-5.989195404E0,-3.757186890E-2,9.415980439E0
1.132510812E2,7.245083771E0,-5.986950073E0,-3.056643677E-1,9.403629126E0
1.132610022E2,7.342680817E0,-6.040538635E0,-2.851570129E-1,9.512327954E0
1.132709232E2,7.393125916E0,-6.132297821E0,-1.309776306E-1,9.606276204E0
1.132808442E2,7.291487274E0,-6.231840820E0,5.313949585E-2,9.591895041E0
1.132907652E2,7.068900146E0,-6.316564636E0,1.960922241E-1,9.481919122E0
1.133006862E2,6.840475159E0,-6.389612732E0,2.960842896E-1,9.365197124E0
1.133106072E2,6.689588928E0,-6.448290710E0,2.929408264E-1,9.296067311E0
1.133205282E2,6.543941803E0,-6.478976898E0,1.598675537E-1,9.210096286E0
1.133304492E2,6.515500946E0,-6.526128845E0,-9.131011963E-3,9.221832446E0
1.133403702E2,6.594835968E0,-6.558760986E0,-1.267863464E-1,9.301896683E0
1.133502912E2,6.735842743E0,-6.512806549E0,-1.817221069E-1,9.371299244E0
1.133602132E2,6.948700104E0,-6.480174408E0,-1.654060364E-1,9.502865497E0
1.133701342E2,7.172335052E0,-6.470594330E0,-8.008346558E-2,9.660092880E0
1.133800552E2,7.329358521E0,-6.389163666E0,1.586700439E-2,9.723227881E0
1.133899762E2,7.319928131E0,-6.407874756E0,9.086105347E-2,9.728846924E0
1.133998972E2,7.251071320E0,-6.456224213E0,1.353186035E-1,9.709746520E0
1.134098182E2,7.188800812E0,-6.578370209E0,9.145980835E-2,9.744853853E0
1.134197392E2,7.192393341E0,-6.586303711E0,-3.128494263E-2,9.752481597E0
1.134296602E2,7.316485291E0,-6.444847870E0,-1.904040527E-1,9.752090790E0
1.134395812E2,7.489974518E0,-6.401438141E0,-2.820135498E-1,9.856858536E0
1.134495022E2,7.627388763E0,-6.330036621E0,-3.335064697E-1,9.917542515E0
1.134594232E2,7.691904602E0,-6.079158325E0,-2.986289978E-1,9.808707439E0
1.134693442E2,7.661517792E0,-5.953120422E0,-1.712438965E-1,9.704010620E0
1.134792652E2,7.605983276E0,-5.942043457E0,-3.682342529E-2,9.651954103E0
1.134891862E2,7.636370087E0,-6.099665680E0,1.184037781E-1,9.774154130E0
1.134991072E2,7.585326233E0,-6.293811951E0,2.025288391E-1,9.858512102E0
1.135090282E2,7.444618835E0,-6.471492462E0,1.654060364E-1,9.865592909E0
1.135189492E2,7.295379181E0,-6.674320679E0,-1.586700439E-2,9.887839283E0
1.135288702E2,7.109465790E0,-6.806196442E0,-2.257305908E-1,9.844783803E0
1.135387912E2,6.973548431E0,-6.842271423E0,-3.626957703E-1,9.776431055E0
1.135487122E2,6.880591736E0,-6.946604462E0,-4.429289246E-1,9.787443089E0
1.135586332E2,6.873556366E0,-7.076833649E0,-4.429289246E-1,9.875400632E0
1.135685542E2,6.909182281E0,-7.158414001E0,-3.498225403E-1,9.955002091E0
1.135784752E2,7.009623413E0,-7.190746765E0,-3.070115662E-1,1.004668679E1
1.135883962E2,7.193740540E0,-7.244185638E0,-4.017645264E-1,1.021712011E1
1.135983172E2,7.300618286E0,-7.161108398E0,-6.012995911E-1,1.024412329E1
1.136082382E2,7.411687317E0,-6.972051544E0,-7.226971436E-1,1.020122065E1
1.136181592E2,7.537725220E0,-6.799759827E0,-6.996450806E-1,1.017563455E1
1.136280802E2,7.783364410E0,-6.586303711E0,-5.436694336E-1,1.021056975E1
1.136380012E2,7.909552002E0,-6.569089508E0,-3.239263916E-1,1.028683033E1
1.136479222E2,7.927963715E0,-6.479276276E0,-9.460327148E-2,1.023926655E1
1.136578442E2,7.705675964E0,-6.487509155E0,5.867797852E-2,1.007316535E1
1.136677652E2,7.414381714E0,-6.619235229E0,1.296304321E-1,9.940026925E0
1.136776862E2,7.124135284E0,-6.910379791E0,1.122665405E-1,9.925686686E0
1.136876072E2,6.793921967E0,-7.249873810E0,-5.284011841E-2,9.935836051E0
1.136975282E2,6.603517914E0,-7.720644836E0,-2.074685669E-1,1.016158692E1
1.137074492E2,6.612349548E0,-8.222850494E0,-2.936892700E-1,1.055578942E1
1.137173702E2,6.802304535E0,-8.487051086E0,-3.339555359E-1,1.088176959E1
1.137272912E2,6.914421387E0,-8.727600861E0,-2.234852600E-1,1.113688401E1
1.137372122E2,6.888824615E0,-8.824000397E0,2.948867798E-2,1.119463073E1
1.137471332E2,6.876101074E0,-8.601113892E0,3.719764709E-1,1.101808934E1
1.137570542E2,6.955136719E0,-8.335566101E0,7.565267944E-1,1.088245936E1
1.137669752E2,7.299570465E0,-8.059240723E0,1.021475830E0,1.092146981E1
1.137768962E2,7.682174835E0,-8.081095276E0,1.081950073E0,1.120225544E1
1.137868172E2,8.038284302E0,-8.408913574E0,9.394464111E-1,1.167074983E1
1.137967382E2,8.348888397E0,-8.916358337E0,7.051835632E-1,1.223530414E1
1.138066592E2,8.568930817E0,-9.072633362E0,6.349795532E-1,1.249569728E1
1.138165802E2,8.515941010E0,-8.974287872E0,8.069718933E-1,1.239799571E1
1.138265012E2,8.306975555E0,-8.411907349E0,1.126257935E0,1.187579408E1
1.138364222E2,8.209228821E0,-7.496710510E0,1.343905334E0,1.119813323E1
1.138463432E2,8.129744110E0,-6.611002350E0,1.371597748E0,1.056784613E1
1.138562642E2,8.007298737E0,-5.918093262E0,9.976753235E-1,1.000679854E1
1.138661853E2,7.922275543E0,-5.259313202E0,4.692741394E-1,9.520664019E0
1.138761063E2,7.822882233E0,-4.650529175E0,2.721340942E-1,9.104886874E0
1.138860273E2,7.817044373E0,-4.226311340E0,7.783813477E-2,8.886728816E0
1.138959483E2,7.962392120E0,-4.053720245E0,-2.011816406E-1,8.937158953E0
1.139058693E2,8.222850494E0,-4.119134216E0,-4.423301697E-1,9.207507422E0
1.139157903E2,8.444389801E0,-4.405488739E0,-7.423063660E-1,9.553379972E0
1.139257113E2,8.504265289E0,-4.883893890E0,-1.017583923E0,9.859534709E0
1.139356323E2,8.476273499E0,-5.425617371E0,-1.016386414E0,1.011521515E1
1.139455533E2,8.588989105E0,-6.024821320E0,-6.911128235E-1,1.051412587E1
1.139554753E2,8.800499268E0,-6.658154297E0,-2.942880249E-1,1.103931209E1
1.139653963E2,8.870852966E0,-7.265591125E0,-7.723937988E-2,1.146676993E1
1.139753173E2,8.832682343E0,-7.790250092E0,-1.691482544E-1,1.177849248E1
1.139852383E2,8.732241211E0,-8.037236481E0,-4.293072510E-1,1.187575309E1
1.139951593E2,8.582103424E0,-7.950117645E0,-6.518943787E-1,1.171673316E1
1.140050803E2,8.304430847E0,-7.660170593E0,-6.313870239E-1,1.131549534E1
1.140150013E2,7.907156982E0,-7.343728638E0,-3.406915283E-1,1.079673805E1
1.140249223E2,7.736212463E0,-7.300019531E0,4.646337891E-1,1.064683770E1
1.140348433E2,7.795040131E0,-7.520361328E0,1.630110168E0,1.095334398E1
1.140447643E2,7.722740479E0,-7.751181335E0,2.676584015E0,1.126435238E1
1.140546853E2,7.394323425E0,-7.782915344E0,3.125799866E0,1.118125284E1
1.140646063E2,7.002737732E0,-7.694898376E0,2.960244141E0,1.081724744E1
1.140745273E2,6.802304535E0,-7.344028015E0,2.598147125E0,1.034197578E1
1.140844483E2,6.470594330E0,-7.094796295E0,2.214494934E0,9.854375336E0
1.140943693E2,6.453230438E0,-6.603068848E0,1.668430481E0,9.382343074E0
1.141042903E2,6.502478027E0,-6.179300079E0,1.186283112E0,9.048383148E0
1.141142113E2,6.529571686E0,-5.950875092E0,9.391470337E-1,8.884268001E0
1.141241323E2,6.944209442E0,-5.774392090E0,8.946894836E-1,9.075578111E0
1.141340533E2,7.415279846E0,-5.610632629E0,9.972262573E-1,9.352006945E0
1.141439743E2,7.659272461E0,-5.284909973E0,1.193318481E0,9.381830155E0
1.141538953E2,7.732021179E0,-4.827910309E0,1.371298370E0,9.218097889E0
1.141638163E2,7.854915619E0,-4.303401031E0,1.462159424E0,9.075068595E0
1.141737373E2,7.938292236E0,-3.949387207E0,1.547182617E0,9.000439822E0
1.141836583E2,7.822582855E0,-3.597019958E0,1.667682037E0,8.769978249E0
1.141935793E2,7.576644287E0,-3.434158630E0,1.852098541E0,8.522279810E0
1.142035003E2,7.240742798E0,-3.421584778E0,2.075583801E0,8.273067555E0
1.142134213E2,6.864425354E0,-3.530258789E0,2.339784393E0,8.065832478E0
1.142233423E2,6.590944061E0,-3.770509186E0,2.603236542E0,8.027086871E0
1.142332633E2,6.475234680E0,-4.089046783E0,2.754122772E0,8.138437197E0
1.142431843E2,6.440955963E0,-4.434827728E0,2.811154175E0,8.310005926E0
1.142531063E2,6.439309387E0,-4.723876648E0,2.841391296E0,8.476627895E0
1.142630273E2,6.574328613E0,-4.895868988E0,2.907703400E0,8.697474859E0
1.142729483E2,6.590644684E0,-4.993765411E0,2.954256592E0,8.780770031E0
1.142828693E2,6.397097168E0,-4.995411987E0,3.014431458E0,8.658163207E0
1.142927903E2,6.295458527E0,-4.956043854E0,2.936743011E0,8.533441759E0
1.143027113E2,6.294111328E0,-4.901257782E0,2.784808960E0,8.449457154E0
1.143126323E2,6.251300354E0,-4.787344666E0,2.902015228E0,8.391609944E0
1.143225533E2,6.331982574E0,-4.660558319E0,3.140918427E0,8.466414574E0
1.143324743E2,6.464457092E0,-4.552782440E0,3.412603455E0,8.611788187E0
1.143423953E2,6.551875305E0,-4.572541351E0,3.860921173E0,8.873664222E0
1.143523163E2,6.519991608E0,-4.734953613E0,4.290078735E0,9.128792463E0
1.143622373E2,6.366410980E0,-5.028193817E0,4.518803101E0,9.286199615E0
1.143721583E2,6.275998993E0,-5.437592468E0,4.900808716E0,9.642276768E0
1.143820793E2,6.380781097E0,-5.921236725E0,5.345384216E0,1.021511352E1
1.143920003E2,6.523733826E0,-6.374494171E0,5.460045776E0,1.063039881E1
1.144019213E2,6.469097443E0,-6.707701263E0,5.416037292E0,1.077849423E1
1.144118423E2,6.308032379E0,-7.017706604E0,5.415588226E0,1.087970929E1
1.144217633E2,6.629563751E0,-6.960824890E0,5.382057953E0,1.101683922E1
1.144316843E2,6.643484802E0,-6.753506012E0,5.156177673E0,1.078572677E1
1.144416053E2,6.397995300E0,-6.480623474E0,4.930746460E0,1.035592029E1
1.144515263E2,6.184988251E0,-6.208040314E0,4.811743927E0,9.997335836E0
1.144614473E2,6.120023346E0,-6.018085327E0,4.642445984E0,9.758296033E0
1.144713683E2,6.136788483E0,-5.806425476E0,4.454886017E0,9.550955927E0
1.144812893E2,6.168073425E0,-5.596861267E0,4.305047607E0,9.375682414E0
1.144912103E2,6.256838837E0,-5.454507294E0,4.321513367E0,9.358160066E0
1.145011313E2,6.284830627E0,-5.378315735E0,4.460274811E0,9.397841643E0
1.145110523E2,6.248306580E0,-5.462291107E0,4.704267426E0,9.539816102E0
1.145209733E2,6.304888916E0,-5.803282013E0,4.801116028E0,9.822444781E0
1.145308953E2,6.539451141E0,-6.223158875E0,4.248764648E0,9.977180396E0
1.145408163E2,6.869215393E0,-6.358627167E0,3.397784271E0,9.958071978E0
1.145507373E2,7.611821136E0,-6.204747162E0,2.156565399E0,1.005432657E1
1.145606583E2,8.031548309E0,-5.845943298E0,1.716480560E0,1.008102806E1
1.145705793E2,8.270750885E0,-5.414091339E0,2.158062286E0,1.011805011E1
1.145805003E2,8.713530121E0,-5.095254364E0,2.811453552E0,1.047814369E1
1.145904213E2,9.547895050E0,-4.899461517E0,3.663930817E0,1.133981535E1
1.146003423E2,1.072280182E1,-4.846172333E0,4.858746185E0,1.273072188E1
1.146102633E2,1.188199127E1,-4.941374359E0,5.804629211E0,1.411710372E1
1.146201843E2,1.242790604E1,-5.046904907E0,5.397475891E0,1.445879814E1
1.146301053E2,1.106124802E1,-5.026247864E0,3.159779205E0,1.255382730E1
1.146400263E2,8.515641632E0,-4.973707123E0,4.182302856E-1,9.870604415E0
1.146499473E2,6.449637909E0,-4.935686188E0,-1.214723969E0,8.211843984E0
1.146598683E2,5.274132385E0,-4.894372101E0,-1.518741760E0,7.353769592E0
1.146697893E2,4.766687622E0,-4.972808990E0,-9.713301086E-1,6.956552474E0
1.146797103E2,4.579576721E0,-5.368136902E0,-1.519340515E-1,7.057797156E0
1.146896313E2,4.901407471E0,-5.953719177E0,4.754113770E-1,7.726356400E0
1.146995523E2,5.678591309E0,-6.533762970E0,7.661068726E-1,8.690418721E0
1.147094733E2,6.463858337E0,-7.069049835E0,9.039701843E-1,9.621335265E0
1.147193943E2,7.022197266E0,-7.625592499E0,1.144669647E0,1.042934245E1
1.147293153E2,7.246730347E0,-8.032446442E0,1.540296936E0,1.092738812E1
1.147392363E2,7.143894196E0,-8.117769012E0,1.786235504E0,1.096011110E1
1.147491573E2,6.910379791E0,-7.830516357E0,1.573378143E0,1.056152707E1
1.147590783E2,6.710844727E0,-7.476652222E0,1.025667114E0,1.009889887E1
1.147689993E2,6.725214844E0,-7.282056885E0,4.840933228E-1,9.924273954E0
1.147789203E2,6.862030334E0,-7.003336487E0,9.699829102E-2,9.805283827E0
1.147888413E2,7.061715088E0,-6.883735199E0,-3.532653809E-2,9.861788795E0
1.147987623E2,7.281757507E0,-6.821464691E0,-6.885681152E-2,9.978031579E0
1.148086833E2,7.450905762E0,-6.741381226E0,-6.256988525E-2,1.004819051E1
1.148186053E2,7.571554871E0,-6.713090057E0,1.062789917E-1,1.011955120E1
1.148285263E2,7.611821136E0,-6.731501770E0,4.104464722E-1,1.016963143E1
1.148384473E2,7.537276154E0,-6.790179749E0,6.831793213E-1,1.016778279E1
1.148483683E2,7.382947083E0,-6.843319244E0,8.743318176E-1,1.010462182E1
1.148582893E2,7.216792603E0,-6.794520721E0,9.494755554E-1,9.957364668E0
1.148682095E2,7.079977112E0,-6.608008575E0,8.041278076E-1,9.717946016E0
1.148781305E2,7.097191315E0,-6.328390045E0,5.310955811E-1,9.523691912E0
1.148880515E2,7.327113190E0,-6.075565796E0,3.342549133E-1,9.524222477E0
1.148979725E2,7.768545227E0,-5.910010071E0,3.342549133E-1,9.766792735E0
1.149078935E2,8.274792480E0,-5.812263336E0,5.667214966E-1,1.012796964E1
1.149178145E2,8.630153503E0,-5.710924072E0,8.205935669E-1,1.038111637E1
1.149277355E2,8.684340820E0,-5.719306641E0,1.066681824E0,1.045304042E1
1.149376565E2,8.556207275E0,-5.716462555E0,1.160237274E0,1.035532605E1
1.149475775E2,8.245752869E0,-5.742957458E0,1.029409332E0,1.010117242E1
1.149574985E2,7.686216431E0,-5.984405365E0,7.129673767E-1,9.767259241E0
1.149674195E2,7.139403534E0,-6.145620117E0,3.623963928E-1,9.427144880E0
1.149773405E2,6.631958771E0,-6.483317871E0,1.221459961E-1,9.275300933E0
1.149872615E2,6.183641052E0,-6.878496094E0,1.122665405E-2,9.249391937E0
1.149971825E2,5.943390656E0,-7.306306458E0,-1.212478638E-2,9.418394425E0
1.150071035E2,5.878725128E0,-7.709418182E0,-3.532653809E-2,9.695142382E0
1.150170245E2,5.899831238E0,-8.012837219E0,-1.538800049E-1,9.951745977E0
1.150269455E2,5.879323883E0,-8.027207336E0,-3.255729675E-1,9.955325444E0
1.150368665E2,5.941893768E0,-7.887697449E0,-4.761598206E-1,9.886789204E0
1.150467875E2,6.068680115E0,-7.532785492E0,-6.451583862E-1,9.694739034E0
1.150567085E2,6.275549927E0,-7.087611237E0,-8.162525940E-1,9.501738168E0
1.150666295E2,6.531367950E0,-6.668033752E0,-8.985813904E-1,9.377040575E0
1.150765505E2,6.770570526E0,-6.336024170E0,-9.969268799E-1,9.326290299E0
1.150864715E2,7.026238861E0,-6.113886108E0,-1.025517426E0,9.370129234E0
1.150963935E2,7.296277313E0,-5.882916412E0,-8.904981995E-1,9.414741377E0
1.151063145E2,7.595804443E0,-5.807922363E0,-6.566844177E-1,9.584333140E0
1.151162355E2,7.832761688E0,-5.947132874E0,-4.194277954E-1,9.843600193E0
1.151261565E2,8.046068115E0,-5.739364929E0,-1.763333130E-1,9.884867998E0
1.151360775E2,8.213420105E0,-5.746250610E0,6.047424316E-2,1.002413702E1
1.151459985E2,8.248896332E0,-5.791905670E0,3.200344849E-1,1.008428897E1
1.151559195E2,8.058342590E0,-5.856870575E0,5.351371765E-1,9.976281373E0
1.151658405E2,7.729476471E0,-6.004763031E0,6.502478027E-1,9.809424437E0
1.151757615E2,7.409741364E0,-6.259383545E0,6.547384644E-1,9.721771027E0
1.151856825E2,7.174730072E0,-6.576873322E0,5.499563599E-1,9.748562268E0
1.151956035E2,6.999743958E0,-6.871011658E0,3.588038635E-1,9.815088226E0
1.152055245E2,6.846762085E0,-7.078180847E0,7.394622803E-2,9.848058854E0
1.152154455E2,6.719975739E0,-7.156018982E0,-2.195933533E-1,9.819109065E0
1.152253665E2,6.700965271E0,-7.163653107E0,-5.043013000E-1,9.822178027E0
1.152352875E2,6.751709747E0,-7.131020966E0,-7.310797119E-1,9.847411948E0
1.152452085E2,6.831942902E0,-7.098089447E0,-9.008267212E-1,9.892916981E0
1.152551295E2,6.925947418E0,-7.038812714E0,-9.702822876E-1,9.922453314E0
1.152650505E2,7.029532013E0,-6.951544189E0,-9.719288635E-1,9.933928360E0
1.152749715E2,7.276967468E0,-6.975943451E0,-8.506809998E-1,1.011640750E1
1.152848925E2,7.483238525E0,-6.998546448E0,-6.447093201E-1,1.026616585E1
1.152948135E2,7.638166351E0,-6.957531738E0,-4.623884583E-1,1.034227423E1
1.153047345E2,7.718698883E0,-6.857988739E0,-3.094065857E-1,1.032986227E1
1.153146555E2,7.706424408E0,-6.770121460E0,-2.116598511E-1,1.026003517E1
1.153245765E2,7.686815186E0,-6.713090057E0,-1.502874756E-1,1.020662981E1
1.153344975E2,7.806117096E0,-6.619833984E0,-1.263372803E-1,1.023589894E1
1.153444185E2,7.700885925E0,-6.627168732E0,-1.631607056E-2,1.015988561E1
1.153543395E2,7.454198914E0,-6.687193909E0,1.692979431E-1,1.001560311E1
1.153642615E2,7.205266571E0,-6.872957611E0,3.153941345E-1,9.962574273E0
1.153741825E2,6.981182556E0,-7.208110657E0,4.162843323E-1,1.004325952E1
1.153841035E2,6.830296326E0,-7.566615143E0,4.459226990E-1,1.020320830E1
1.153940245E2,6.834337921E0,-7.892188110E0,4.291575623E-1,1.044887478E1
1.154039455E2,6.942562866E0,-8.179291077E0,3.222798157E-1,1.073330545E1
1.154138665E2,7.036717072E0,-8.364156647E0,2.130070496E-1,1.093251460E1
1.154237875E2,7.156168671E0,-8.405919800E0,2.401007080E-1,1.104209609E1
1.154337085E2,7.214098206E0,-8.542735291E0,5.032534790E-1,1.119262271E1
1.154436295E2,7.232809296E0,-8.467142487E0,9.225315857E-1,1.117394723E1
1.154535505E2,7.323221283E0,-8.255482635E0,1.424587555E0,1.112708467E1
1.154634715E2,7.469766541E0,-8.111033020E0,1.854343872E0,1.118145161E1
1.154733925E2,7.663014679E0,-8.268954620E0,2.010618896E0,1.145163712E1
1.154833135E2,7.841743011E0,-8.689280548E0,1.871109009E0,1.185316746E1
1.154932345E2,7.962092743E0,-8.875044250E0,1.476828918E0,1.201425632E1
1.155031555E2,7.759264526E0,-8.882828064E0,1.207239532E0,1.185614810E1
1.155130765E2,7.500752106E0,-8.363557892E0,1.024918671E0,1.128099468E1
1.155229975E2,7.595654755E0,-7.609725494E0,1.012494507E0,1.079939991E1
1.155329185E2,7.942184143E0,-6.781497803E0,9.692344666E-1,1.048839439E1
1.155428395E2,8.389154663E0,-6.005810852E0,6.057902527E-1,1.033511789E1
1.155527605E2,8.598419495E0,-5.611231384E0,-2.040257263E-1,1.026938956E1
1.155626815E2,8.750802612E0,-5.362748108E0,-1.041384430E0,1.031601159E1
1.155726025E2,9.081315308E0,-5.178481293E0,-1.430425415E0,1.055144886E1
1.155825235E2,9.342222748E0,-5.094206543E0,-1.583856354E0,1.075809775E1
1.155924445E2,9.537267151E0,-5.128934326E0,-1.594184875E0,1.094563189E1
1.156023655E2,9.631121979E0,-5.323679352E0,-1.426234131E0,1.109658579E1
1.156122865E2,9.554481354E0,-5.783672791E0,-9.696835327E-1,1.121067665E1
1.156222085E2,9.445507965E0,-6.365512848E0,-4.192781067E-1,1.139794581E1
