"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.070345539E2,-1.072519684E1,1.697769470E0,4.612807617E0,1.179789229E1
1.070444749E2,-1.026250900E1,1.379381561E0,3.504811707E0,1.093185664E1
1.070543949E2,-9.602082367E0,1.050216064E0,2.518961792E0,9.982389898E0
1.070643159E2,-9.070986786E0,6.697073364E-1,1.795665894E0,9.271231050E0
1.070742369E2,-8.678053894E0,2.722837830E-1,1.306333466E0,8.780049258E0
1.070841569E2,-8.394094391E0,-7.185058594E-2,1.003363495E0,8.454154094E0
1.070940779E2,-8.280480652E0,-4.155358887E-1,8.535250854E-1,8.334718650E0
1.071039989E2,-8.133486328E0,-6.715036011E-1,8.488847351E-1,8.205188738E0
1.071139199E2,-8.028704224E0,-8.758287048E-1,9.852511597E-1,8.136208409E0
1.071238399E2,-8.139473877E0,-9.991722107E-1,1.221609650E0,8.291062069E0
1.071337609E2,-8.521778870E0,-1.109343109E0,1.495839386E0,8.722894743E0
1.071436819E2,-9.043144684E0,-1.200952606E0,1.749561768E0,9.288795364E0
1.071536019E2,-9.533824310E0,-1.328337708E0,1.930685120E0,9.817628638E0
1.071635229E2,-9.892478485E0,-1.517095184E0,2.023641815E0,1.021067258E1
1.071734439E2,-1.020293289E1,-1.729952545E0,2.095193024E0,1.055852306E1
1.071833639E2,-1.041998154E1,-1.948498077E0,2.157912598E0,1.081800567E1
1.071932849E2,-1.054452255E1,-2.190095673E0,2.263892212E0,1.100493902E1
1.072032059E2,-1.052191956E1,-2.408042450E0,2.334245911E0,1.104346701E1
1.072131259E2,-1.024275009E1,-2.544558563E0,2.370171204E0,1.081695055E1
1.072230469E2,-9.841584320E0,-2.590513000E0,2.334245911E0,1.044108440E1
1.072329679E2,-9.429940338E0,-2.502945099E0,2.160307617E0,9.992769283E0
1.072428879E2,-9.060508575E0,-2.335742798E0,1.952988739E0,9.558382451E0
1.072528089E2,-8.798703003E0,-2.125879211E0,1.774410095E0,9.224156771E0
1.072627299E2,-8.593330078E0,-2.011966095E0,1.618584137E0,8.972911679E0
1.072726499E2,-8.356372833E0,-1.935475159E0,1.561552734E0,8.718570867E0
1.072825709E2,-8.154592438E0,-1.859582977E0,1.611399078E0,8.517748157E0
1.072924919E2,-7.935747528E0,-1.748214569E0,1.690883789E0,8.300086204E0
1.073024119E2,-7.722141724E0,-1.622625732E0,1.761985931E0,8.085108626E0
1.073123329E2,-7.548502808E0,-1.455273743E0,1.767674103E0,7.888116888E0
1.073222539E2,-7.461982727E0,-1.276695099E0,1.721120911E0,7.763594128E0
1.073321749E2,-7.423961792E0,-1.110989685E0,1.658401337E0,7.687639544E0
1.073420949E2,-7.460336151E0,-9.792636108E-1,1.616937561E0,7.696106794E0
1.073520159E2,-7.521858215E0,-8.643026733E-1,1.569186859E0,7.732251776E0
1.073619369E2,-7.594906311E0,-7.274871826E-1,1.515598297E0,7.778745251E0
1.073718569E2,-7.692952423E0,-5.858816528E-1,1.382075958E0,7.838042374E0
1.073817779E2,-7.739206238E0,-4.587959290E-1,1.245110779E0,7.852140329E0
1.073916989E2,-7.805368652E0,-3.026705933E-1,1.160985718E0,7.897042302E0
1.074016189E2,-7.960745544E0,-1.275347900E-1,1.092877350E0,8.036424307E0
1.074115399E2,-8.231382751E0,1.017883301E-2,1.014590149E0,8.293681859E0
1.074214609E2,-8.577612762E0,1.163081360E-1,9.291178894E-1,8.628570469E0
1.074313809E2,-8.942254486E0,2.124082947E-1,8.783734131E-1,8.987801312E0
1.074413019E2,-9.260043640E0,3.287164307E-1,8.494834900E-1,9.304734543E0
1.074512229E2,-9.554780731E0,4.635859680E-1,8.577163696E-1,9.604396084E0
1.074611429E2,-9.817933502E0,5.881269836E-1,9.096583557E-1,9.877509298E0
1.074710639E2,-9.994416504E0,6.749464417E-1,1.013991394E0,1.006837090E1
1.074809849E2,-1.009874954E1,7.650590515E-1,1.191971283E0,1.019759056E1
1.074909049E2,-1.013721954E1,8.949888611E-1,1.411714325E0,1.027410154E1
1.075008259E2,-1.024664200E1,1.054257660E0,1.709445190E0,1.044161550E1
1.075107469E2,-1.043420197E1,1.306183777E0,2.248923340E0,1.075343401E1
1.075206679E2,-1.059885956E1,1.820364532E0,3.491489410E0,1.130663740E1
1.075305879E2,-1.075273956E1,2.777923279E0,5.929619293E0,1.258962473E1
1.075405089E2,-1.071561676E1,4.312532043E0,1.023032593E1,1.542990420E1
1.075504299E2,-9.920919342E0,5.962550812E0,1.444720688E1,1.851211602E1
1.075603499E2,-9.515113220E0,5.781876526E0,1.300959641E1,1.712358240E1
1.075702709E2,-1.045575714E1,5.000950470E0,9.524693298E0,1.500173808E1
1.075801919E2,-1.043480072E1,4.616849213E0,6.645580444E0,1.320470000E1
1.075901119E2,-1.040920395E1,4.324357452E0,4.998555450E0,1.233033458E1
1.076000329E2,-1.116962265E1,4.161047058E0,4.292922821E0,1.266901611E1
1.076099539E2,-1.185340073E1,3.970493317E0,3.426075439E0,1.296170972E1
1.076198739E2,-1.207000031E1,3.421435089E0,2.562670898E0,1.280462446E1
1.076297949E2,-1.225037521E1,2.653232574E0,2.098186798E0,1.270880497E1
1.076397159E2,-1.244856308E1,2.147883453E0,1.780098267E0,1.275730677E1
1.076496359E2,-1.237297028E1,1.750459900E0,1.551822968E0,1.259216653E1
1.076595569E2,-1.229528183E1,1.514999542E0,1.480271759E0,1.247639304E1
1.076694779E2,-1.205922272E1,1.367256775E0,1.623972931E0,1.224465319E1
1.076793979E2,-1.136930740E1,1.175505524E0,1.794917450E0,1.156999104E1
1.076893189E2,-1.028346542E1,1.023421783E0,1.924398193E0,1.051191522E1
1.076992399E2,-9.437125397E0,9.324110413E-1,2.066752167E0,9.705678267E0
1.077091599E2,-8.959468689E0,8.625064087E-1,2.121837616E0,9.247604628E0
1.077190809E2,-8.847950592E0,7.897576904E-1,1.954186249E0,9.095536861E0
1.077290019E2,-8.980275421E0,6.999444580E-1,1.654808807E0,9.158256443E0
1.077389229E2,-9.141490173E0,6.966513062E-1,1.346300354E0,9.266320212E0
1.077488429E2,-9.061406708E0,7.581733704E-1,1.284029846E0,9.183281060E0
1.077587639E2,-8.963210907E0,7.550299072E-1,1.394200745E0,9.102363190E0
1.077686849E2,-9.157207489E0,6.776408386E-1,1.460363159E0,9.297650599E0
1.077786049E2,-9.439969482E0,5.385800171E-1,1.461560669E0,9.567614742E0
1.077885259E2,-9.762099609E0,3.920347595E-1,1.493893433E0,9.883521519E0
1.077984469E2,-1.010353958E1,2.423460388E-1,1.528770905E0,1.022141791E1
1.078083669E2,-1.037297928E1,7.963439941E-2,1.539997559E0,1.048697446E1
1.078182879E2,-1.058523788E1,-1.032852173E-1,1.504820709E0,1.069216602E1
1.078282089E2,-1.072399933E1,-3.017724609E-1,1.487756195E0,1.083091163E1
1.078381289E2,-1.075363770E1,-5.209167480E-1,1.368005219E0,1.085281144E1
1.078480499E2,-1.068253555E1,-7.469467163E-1,1.221759338E0,1.077808847E1
1.078579709E2,-1.041743683E1,-9.614506531E-1,1.114881592E0,1.052094760E1
1.078678909E2,-1.000938538E1,-1.068029022E0,1.030008087E0,1.011876466E1
1.078778119E2,-9.551936646E0,-1.128652954E0,9.633966064E-1,9.666513549E0
1.078877329E2,-9.083410950E0,-1.165326691E0,9.117539978E-1,9.203131865E0
1.078976533E2,-8.641529846E0,-1.175804901E0,8.542735291E-1,8.762895555E0
1.079075743E2,-8.264763336E0,-1.214574280E0,8.270301819E-1,8.394372079E0
1.079174953E2,-7.889344025E0,-1.229094086E0,8.008346558E-1,8.024572111E0
1.079274152E2,-7.662266235E0,-1.235979767E0,8.184979248E-1,7.804351908E0
1.079373362E2,-7.572602692E0,-1.260528717E0,8.463400269E-1,7.723311182E0
1.079472572E2,-7.536976776E0,-1.286275177E0,9.033714294E-1,7.699129996E0
1.079571782E2,-7.557783508E0,-1.311273193E0,9.452842712E-1,7.728718607E0
1.079670983E2,-7.597900085E0,-1.314716034E0,9.731263733E-1,7.771971365E0
1.079770193E2,-7.624993744E0,-1.299148407E0,9.851014709E-1,7.797354749E0
1.079869403E2,-7.705226898E0,-1.209933929E0,1.011746063E0,7.864991530E0
1.079968603E2,-7.845485229E0,-1.043629761E0,1.045725403E0,7.983379183E0
1.080067813E2,-8.007448425E0,-8.690927124E-1,1.094523926E0,8.128501403E0
1.080167022E2,-8.159083099E0,-6.542893982E-1,1.101559296E0,8.259065596E0
1.080266222E2,-8.292306061E0,-4.191284180E-1,1.093775482E0,8.374625558E0
1.080365432E2,-8.506959686E0,-2.128573608E-1,1.121767273E0,8.583241414E0
1.080464642E2,-8.728798370E0,-3.607498169E-2,1.161285095E0,8.805782502E0
1.080563843E2,-8.941206665E0,8.681945801E-2,1.211281128E0,9.023298522E0
1.080663053E2,-9.139244843E0,1.742376709E-1,1.260229340E0,9.227368696E0
1.080762263E2,-9.253756714E0,2.484832764E-1,1.325194244E0,9.351464968E0
1.080861463E2,-9.336235199E0,3.505709839E-1,1.429676971E0,9.451569391E0
1.080960673E2,-9.487570496E0,4.171824646E-1,1.575773163E0,9.626582788E0
1.081059882E2,-9.702972565E0,5.176235962E-1,1.730251923E0,9.869619167E0
1.081159082E2,-9.888137512E0,6.102809143E-1,1.895807648E0,1.008671368E1
1.081258292E2,-1.008018814E1,7.000941467E-1,2.097588043E0,1.031989343E1
1.081357502E2,-1.027598099E1,7.780819702E-1,2.268682251E0,1.055216167E1
1.081456713E2,-1.046084656E1,8.565188599E-1,2.438728638E0,1.077545046E1
1.081555913E2,-1.059631485E1,9.213340759E-1,2.583627319E0,1.094558701E1
1.081655123E2,-1.075258987E1,9.827064514E-1,2.747985535E0,1.114160336E1
1.081754333E2,-1.093880264E1,1.093775482E0,2.997965698E0,1.139480348E1
1.081853533E2,-1.100062408E1,1.283580780E0,3.337160339E0,1.156710634E1
1.081952742E2,-1.110106522E1,1.442400513E0,3.740870819E0,1.180289298E1
1.082051952E2,-1.125135269E1,1.610950012E0,4.400549011E0,1.218822911E1
1.082151152E2,-1.119147720E1,1.775308228E0,5.118306427E0,1.243374207E1
1.082250362E2,-1.132874176E1,1.933978271E0,6.043083344E0,1.298458771E1
1.082349572E2,-1.136721176E1,2.234702911E0,6.933731232E0,1.350126028E1
1.082448773E2,-1.115704880E1,2.602787476E0,7.790399780E0,1.385440613E1
1.082547983E2,-1.067115921E1,2.953957214E0,9.031468964E0,1.428869951E1
1.082647193E2,-1.019365219E1,3.186124420E0,1.018317398E1,1.475665837E1
1.082746393E2,-1.026580215E1,3.096460876E0,1.029214737E1,1.486280799E1
1.082845603E2,-1.082952988E1,2.659818878E0,8.991053009E0,1.432453797E1
1.082944812E2,-1.162228134E1,2.197580109E0,6.985673218E0,1.373704525E1
1.083044012E2,-1.220711517E1,2.025887146E0,5.065765686E0,1.337085867E1
1.083143222E2,-1.274075546E1,1.929637299E0,3.619173889E0,1.338464678E1
1.083242432E2,-1.275078461E1,1.594633942E0,2.591261444E0,1.310877574E1
1.083341643E2,-1.183603683E1,1.130149841E0,1.853445740E0,1.203346449E1
1.083440843E2,-1.071980804E1,6.486012268E-1,1.442101135E0,1.083580287E1
1.083540053E2,-1.000025436E1,2.071691895E-1,1.097517700E0,1.006243268E1
1.083639263E2,-9.460177460E0,-1.992356873E-1,7.833210754E-1,9.494642928E0
1.083738463E2,-9.008716278E0,-5.990542603E-1,5.861810303E-1,9.047620858E0
1.083837672E2,-8.596473541E0,-8.879534912E-1,5.900729370E-1,8.662332528E0
1.083936882E2,-8.430468750E0,-1.093625793E0,7.662565613E-1,8.535570856E0
1.084036082E2,-8.654852142E0,-1.236279144E0,1.083596649E0,8.809598937E0
1.084135292E2,-9.157955933E0,-1.377884674E0,1.398541718E0,9.366036620E0
1.084234503E2,-9.646090851E0,-1.522483978E0,1.598525848E0,9.895469219E0
1.084333703E2,-1.005608826E1,-1.710193634E0,1.721120911E0,1.034465710E1
1.084432913E2,-1.048344955E1,-1.944157104E0,1.873803406E0,1.082559932E1
1.084532123E2,-1.074989548E1,-2.227667542E0,2.027234344E0,1.116388976E1
1.084631323E2,-1.088581284E1,-2.558928680E0,2.183509369E0,1.139371538E1
1.084730532E2,-1.072205338E1,-2.863545227E0,2.352957001E0,1.134454611E1
1.084829742E2,-1.036220169E1,-3.091072083E0,2.447260895E0,1.108688578E1
1.084928942E2,-9.744885406E0,-3.196602631E0,2.442321167E0,1.054257998E1
1.085028152E2,-9.128916321E0,-3.014581146E0,2.225122833E0,9.867927052E0
1.085127363E2,-8.719218292E0,-2.717299347E0,1.886077881E0,9.325544120E0
1.085226573E2,-8.370742950E0,-2.459535370E0,1.636846161E0,8.876819089E0
1.085325773E2,-8.107889557E0,-2.289788361E0,1.486708374E0,8.555191733E0
1.085424983E2,-7.899822235E0,-2.062860260E0,1.465751953E0,8.295240357E0
1.085524193E2,-7.743696899E0,-1.924697571E0,1.646875305E0,8.147484316E0
1.085623392E2,-7.699838104E0,-1.785337372E0,1.833686829E0,8.114021429E0
1.085722602E2,-7.585026855E0,-1.688189392E0,1.914069672E0,8.002891885E0
1.085821812E2,-7.451354828E0,-1.535656586E0,1.845811615E0,7.828662110E0
1.085921012E2,-7.266638947E0,-1.336720276E0,1.720671844E0,7.586275389E0
1.086020222E2,-7.193441162E0,-1.148711243E0,1.619931335E0,7.462527106E0
1.086119433E2,-7.215295715E0,-9.541159058E-1,1.537602539E0,7.438753322E0
1.086218633E2,-7.357799377E0,-7.574249268E-1,1.451381836E0,7.537732645E0
1.086317843E2,-7.602390747E0,-6.065386963E-1,1.399589539E0,7.753907733E0
1.086417053E2,-7.666756897E0,-4.047583008E-1,1.303040314E0,7.787227020E0
1.086516253E2,-7.803273010E0,-2.600093079E-1,1.204994202E0,7.900043388E0
1.086615462E2,-8.016280060E0,-1.649569702E-1,1.137185211E0,8.098218755E0
1.086714672E2,-8.173453217E0,-3.188369751E-2,1.013991394E0,8.236172206E0
1.086813872E2,-8.359815674E0,1.053808594E-1,8.834628296E-1,8.407028595E0
1.086913082E2,-8.592881012E0,2.240840149E-1,8.042774963E-1,8.633346977E0
1.087012293E2,-8.846453705E0,3.350033569E-1,7.382647705E-1,8.883524372E0
1.087111503E2,-9.017398224E0,4.420307922E-1,6.667135620E-1,9.052810001E0
1.087210703E2,-9.152716827E0,5.840853882E-1,6.623725891E-1,9.195222592E0
1.087309913E2,-9.307944031E0,7.216493225E-1,7.101232910E-1,9.362845450E0
1.087409123E2,-9.461225281E0,8.711883545E-1,8.445437622E-1,9.538710978E0
1.087508322E2,-9.651030579E0,9.602531433E-1,1.037642212E0,9.754033970E0
1.087607532E2,-9.810299377E0,1.069974976E0,1.208886108E0,9.942244513E0
1.087706742E2,-1.001956421E1,1.161135406E0,1.427431641E0,1.018712243E1
1.087805942E2,-1.040201889E1,1.381477203E0,1.977537689E0,1.067806778E1
1.087905153E2,-1.070992859E1,1.942360840E0,3.372486877E0,1.139513070E1
1.088004363E2,-1.089793762E1,2.840343475E0,6.050118713E0,1.278422981E1
1.088103563E2,-1.093431198E1,4.702920227E0,1.179786621E1,1.675906573E1
1.088202773E2,-9.678124237E0,6.569688263E0,1.627071487E1,2.003903828E1
1.088301983E2,-9.131011963E0,6.006858673E0,1.268537064E1,1.674444262E1
1.088401182E2,-1.045905029E1,4.832251282E0,8.226293335E0,1.415677532E1
1.088500392E2,-1.068942123E1,4.502936096E0,5.381309509E0,1.278665914E1
1.088599602E2,-1.075468552E1,4.463268585E0,4.029770050E0,1.232165061E1
1.088698802E2,-1.137574402E1,4.383634186E0,3.279530182E0,1.262454430E1
1.088798013E2,-1.181073944E1,4.074826355E0,2.601440277E0,1.276186771E1
1.088897223E2,-1.203661972E1,3.555855560E0,2.240690460E0,1.274931437E1
1.088996433E2,-1.225142303E1,2.980601807E0,2.176623688E0,1.279527429E1
1.089095633E2,-1.257909164E1,2.537074127E0,1.990560608E0,1.298586244E1
1.089194843E2,-1.297412018E1,2.211351471E0,1.636546783E0,1.326258478E1
1.089294053E2,-1.318772598E1,2.000290375E0,1.439855804E0,1.341605243E1
1.089393252E2,-1.281994080E1,1.834285583E0,1.577719116E0,1.304625169E1
1.089492462E2,-1.164308807E1,1.615440674E0,1.958227844E0,1.191661885E1
1.089591672E2,-1.041114990E1,1.363963623E0,2.461331635E0,1.078473887E1
1.089690873E2,-9.616153107E0,1.146016846E0,2.785258026E0,1.007677614E1
1.089790083E2,-9.145681458E0,1.112636261E0,2.567610626E0,9.564207918E0
1.089889293E2,-9.051676941E0,1.122964783E0,1.955383759E0,9.328313405E0
1.089988493E2,-9.135502625E0,1.110690308E0,1.358125763E0,9.302448428E0
1.090087703E2,-9.120533752E0,1.058299255E0,1.095122681E0,9.246806310E0
1.090186913E2,-9.037306824E0,1.027313690E0,1.132844238E0,9.165785515E0
1.090286112E2,-8.989705811E0,9.901908875E-1,1.331032104E0,9.141495229E0
1.090385322E2,-9.200317841E0,9.448352051E-1,1.443148956E0,9.360621819E0
1.090484532E2,-9.573192444E0,8.595126343E-1,1.423240356E0,9.716500844E0
1.090583732E2,-9.906100159E0,7.156617737E-1,1.382375336E0,1.002765943E1
1.090682943E2,-1.020607635E1,5.209167480E-1,1.399439850E0,1.031473610E1
1.090782153E2,-1.054197784E1,2.760260010E-1,1.404678955E0,1.063873161E1
1.090881353E2,-1.083776276E1,1.437011719E-2,1.395398254E0,1.092723407E1
1.090980563E2,-1.101873642E1,-2.585124207E-1,1.384620667E0,1.110840022E1
1.091079773E2,-1.100361786E1,-4.824467468E-1,1.413510590E0,1.110452039E1
1.091178982E2,-1.082788330E1,-6.839277649E-1,1.375938721E0,1.093636234E1
1.091278182E2,-1.052835617E1,-8.780740356E-1,1.251697083E0,1.063879896E1
1.091377392E2,-1.010862900E1,-1.083746338E0,1.123114471E0,1.022840518E1
1.091476602E2,-9.625583496E0,-1.327140198E0,9.952803040E-1,9.767483894E0
1.091575803E2,-9.094637604E0,-1.545685730E0,8.795709229E-1,9.266888503E0
1.091675013E2,-8.640332336E0,-1.737137604E0,8.264314270E-1,8.851891258E0
1.091774223E2,-8.158334656E0,-1.862427063E0,8.349636841E-1,8.409769514E0
1.091873423E2,-7.695796509E0,-1.940265198E0,8.228388977E-1,7.979158903E0
1.091972633E2,-7.439230042E0,-2.008223877E0,7.842192078E-1,7.745328044E0
1.092071843E2,-7.354805603E0,-2.062111816E0,7.551795959E-1,7.675660677E0
1.092171042E2,-7.331903229E0,-2.054627380E0,7.219487000E-1,7.648497143E0
1.092270252E2,-7.433541870E0,-2.033072205E0,6.857240295E-1,7.736998434E0
1.092369462E2,-7.548353119E0,-2.002835083E0,6.988966370E-1,7.840755046E0
1.092468663E2,-7.647896118E0,-1.925745392E0,7.313790894E-1,7.920462469E0
1.092567873E2,-7.725434875E0,-1.769470367E0,7.496411133E-1,7.960862466E0
1.092667083E2,-7.781568146E0,-1.571132813E0,7.448510742E-1,7.973459992E0
1.092766293E2,-7.838749237E0,-1.341959381E0,7.125183105E-1,7.984643193E0
1.092865493E2,-7.942932587E0,-1.085841980E0,7.006929016E-1,8.047372330E0
1.092964703E2,-8.185727692E0,-8.488847351E-1,7.032376099E-1,8.259617804E0
1.093063912E2,-8.485853577E0,-6.358776855E-1,7.137158203E-1,8.539522330E0
1.093163112E2,-8.714278564E0,-4.278103638E-1,7.653584290E-1,8.758278720E0
1.093262322E2,-8.971144409E0,-2.564167786E-1,8.378077698E-1,9.013828456E0
1.093361532E2,-9.191935272E0,-1.285826111E-1,9.418414307E-1,9.240956272E0
1.093460733E2,-9.422455902E0,-4.385879517E-2,1.078207855E0,9.484046130E0
1.093559943E2,-9.585167542E0,1.901046753E-2,1.227148132E0,9.663420240E0
1.093659153E2,-9.728868713E0,3.667373657E-2,1.398691406E0,9.828965818E0
1.093758353E2,-9.911339264E0,8.487350464E-2,1.603764954E0,1.004061311E1
1.093857563E2,-1.006327332E1,1.549278259E-1,1.835483093E0,1.023046776E1
1.093956772E2,-1.019125717E1,2.314187622E-1,2.059866486E0,1.039991958E1
1.094055972E2,-1.034648438E1,3.463796997E-1,2.289039917E0,1.060233095E1
1.094155182E2,-1.058763290E1,4.140390015E-1,2.525997162E0,1.089266085E1
1.094254392E2,-1.074405762E1,4.797523499E-1,2.770887909E0,1.110597840E1
1.094353603E2,-1.093715607E1,5.993536377E-1,3.134781189E0,1.139330772E1
1.094452803E2,-1.108100693E1,7.951464844E-1,3.655099182E0,1.169532909E1
1.094552013E2,-1.126512405E1,1.019829254E0,4.278702393E0,1.209340175E1
1.094651223E2,-1.144804367E1,1.229842529E0,4.973108368E0,1.254201034E1
1.094750423E2,-1.167437302E1,1.473835144E0,5.942193146E0,1.318229247E1
1.094849632E2,-1.172077652E1,1.859582977E0,7.219487000E0,1.389084748E1
1.094948842E2,-1.149040558E1,2.416425018E0,8.662635956E0,1.459142871E1
1.095048042E2,-1.100736008E1,2.996768188E0,1.010862900E1,1.524227593E1
1.095147252E2,-1.036175262E1,3.513044586E0,1.133278336E1,1.575244039E1
1.095246463E2,-1.031819321E1,3.676504669E0,1.106768463E1,1.557162293E1
1.095345663E2,-1.099568436E1,3.479813690E0,9.232500916E0,1.477339673E1
1.095444873E2,-1.177122162E1,3.121458893E0,6.962172089E0,1.402772270E1
1.095544083E2,-1.203108124E1,2.650687866E0,5.083279266E0,1.332714486E1
1.095643283E2,-1.214529373E1,2.226470032E0,3.842210083E0,1.293166296E1
1.095742492E2,-1.216610046E1,1.911824341E0,3.012186127E0,1.267842017E1
1.095841702E2,-1.187181244E1,1.538650360E0,2.347418518E0,1.219908805E1
1.095940902E2,-1.124222168E1,1.093625793E0,1.802850952E0,1.143826198E1
1.096040112E2,-1.061697189E1,6.207591248E-1,1.307830353E0,1.071521602E1
1.096139322E2,-1.003573059E1,1.944456482E-1,8.514294434E-1,1.007366019E1
1.096238533E2,-9.440119171E0,-1.529818726E-1,5.144801331E-1,9.455365843E0
1.096337733E2,-9.050030365E0,-3.935316467E-1,3.890409851E-1,9.066932759E0
1.096436943E2,-8.945996704E0,-5.504054260E-1,4.857398987E-1,8.976065197E0
1.096536153E2,-8.965605927E0,-6.658154297E-1,6.887178040E-1,9.016636403E0
1.096635353E2,-9.254355469E0,-8.294252014E-1,9.369017029E-1,9.338566598E0
1.096734562E2,-9.740843811E0,-1.010698242E0,1.162482605E0,9.861892055E0
1.096833772E2,-1.025053391E1,-1.172362061E0,1.406774597E0,1.041282348E1
1.096932972E2,-1.071307205E1,-1.317111053E0,1.647174683E0,1.091869400E1
1.097032182E2,-1.096110626E1,-1.471589813E0,1.766326904E0,1.119961329E1
1.097131393E2,-1.111932724E1,-1.695973206E0,1.872306519E0,1.140268806E1
1.097230593E2,-1.097502731E1,-1.912722473E0,1.958377533E0,1.131127642E1
1.097329803E2,-1.059945831E1,-2.109413452E0,1.999092865E0,1.099065575E1
1.097429013E2,-1.006267456E1,-2.256108398E0,2.045945435E0,1.051348359E1
1.097528213E2,-9.557325439E0,-2.347717896E0,1.997595978E0,1.004214313E1
1.097627422E2,-9.154812469E0,-2.400258636E0,1.922302551E0,9.657488285E0
1.097726632E2,-8.781339111E0,-2.401306458E0,1.793420563E0,9.278714707E0
1.097825842E2,-8.526718597E0,-2.337539063E0,1.618434448E0,8.988233918E0
1.097925042E2,-8.339757385E0,-2.270328827E0,1.425635376E0,8.760044660E0
1.098024253E2,-8.111033020E0,-2.155667267E0,1.295855255E0,8.492055043E0
1.098123463E2,-7.850574646E0,-2.018702087E0,1.215322723E0,8.196565727E0
1.098222663E2,-7.744894409E0,-1.927990723E0,1.189875641E0,8.069469727E0
1.098321873E2,-7.614814911E0,-1.881138153E0,1.202000427E0,7.935294065E0
1.098421083E2,-7.531737671E0,-1.793270874E0,1.276545410E0,7.846812152E0
1.098520282E2,-7.415429535E0,-1.653611298E0,1.370998993E0,7.720276145E0
1.098619492E2,-7.322921906E0,-1.474134521E0,1.409468994E0,7.601635394E0
1.098718702E2,-7.272776184E0,-1.317410431E0,1.418450317E0,7.526011226E0
1.098817902E2,-7.318281555E0,-1.179696808E0,1.416354675E0,7.546852990E0
1.098917113E2,-7.357500000E0,-1.028810577E0,1.419797516E0,7.563536371E0
1.099016317E2,-7.451504517E0,-8.866062927E-1,1.406175842E0,7.634678826E0
1.099115517E2,-7.569459229E0,-7.256909180E-1,1.362616425E0,7.725287298E0
1.099214727E2,-7.671247559E0,-5.360353088E-1,1.296304321E0,7.798447144E0
1.099313937E2,-7.845036163E0,-3.760180664E-1,1.195114746E0,7.944449713E0
1.099413147E2,-7.993826752E0,-2.249821472E-1,1.083297272E0,8.070031975E0
1.099512347E2,-8.166866913E0,-9.265731812E-2,1.012793884E0,8.229948481E0
