"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.061721609E2,-3.424877930E0,-3.702745102E1,6.866670685E0,3.781419157E1
1.061820809E2,-6.847809906E0,-3.647854248E1,9.573342133E0,3.833047667E1
1.061920019E2,-9.009315033E0,-2.375964157E1,1.033660492E1,2.743234817E1
1.062019229E2,-3.948938141E0,-1.853116425E1,1.025008484E1,2.154210760E1
1.062118439E2,-2.839595032E-1,-2.173135941E1,1.370654709E1,2.569439720E1
1.062217649E2,-1.012494507E0,-2.622172165E1,1.464674194E1,3.005213605E1
1.062316849E2,-2.227966919E0,-2.831781281E1,1.149968628E1,3.064482245E1
1.062416059E2,-2.748135223E0,-2.826272736E1,1.031190628E1,3.021041900E1
1.062515269E2,-2.016756134E0,-2.545711166E1,1.020682480E1,2.750111111E1
1.062614479E2,-5.896238708E-1,-2.255554550E1,9.958491211E0,2.466316761E1
1.062713689E2,4.213737488E-1,-2.002790176E1,8.826245728E0,2.189056917E1
1.062812889E2,1.082399139E0,-1.849898117E1,7.479795685E0,1.998327390E1
1.062912099E2,1.409319305E0,-1.662832123E1,6.200256500E0,1.780253994E1
1.063011309E2,1.591789856E0,-1.411624512E1,4.921316071E0,1.503401221E1
1.063110519E2,1.597328339E0,-1.174876831E1,3.505859528E0,1.236430611E1
1.063209729E2,1.360371094E0,-9.350305939E0,1.967508545E0,9.651420649E0
1.063308929E2,1.032253418E0,-7.279512177E0,6.512956238E-1,7.381126651E0
1.063408139E2,2.785707092E-1,-5.190905457E0,-6.750961304E-2,5.198813196E0
1.063507349E2,-5.331912231E-1,-3.444187775E0,-2.884501648E-1,3.497131082E0
1.063606559E2,-1.096918945E0,-2.003733215E0,-4.248165894E-1,2.323498893E0
1.063705769E2,-1.254092102E0,-7.860154724E-1,-1.522334290E-1,1.487865028E0
1.063804969E2,-1.207838287E0,1.089733887E-1,3.439846802E-1,1.260584780E0
1.063904179E2,-1.094523926E0,9.231303406E-1,7.861651611E-1,1.633465001E0
1.064003389E2,-9.565109253E-1,2.025138702E0,8.906478882E-1,2.410260064E0
1.064102599E2,-9.264234924E-1,2.755469971E0,9.906399536E-1,3.071195657E0
1.064201809E2,-1.260079651E0,3.231779480E0,6.849755859E-1,3.535730602E0
1.064301019E2,-1.431772614E0,3.564088440E0,-1.850152588E-1,3.845377728E0
1.064400219E2,-1.216819611E0,3.782933350E0,-5.780978394E-1,4.015648367E0
1.064499429E2,-6.285429382E-1,3.696862335E0,-4.074526978E-1,3.771985558E0
1.064598639E2,1.372495880E0,1.178648987E0,2.592608643E-1,1.827614448E0
1.064697849E2,2.212848358E0,-1.141376495E0,1.050515442E0,2.702410194E0
1.064797059E2,1.995051270E0,-2.199675751E0,1.379980316E0,3.274621909E0
1.064896259E2,1.691632233E0,-2.748584290E0,1.524579620E0,3.569408666E0
1.064995469E2,1.315464478E0,-2.881507874E0,1.364263000E0,3.448876332E0
1.065094679E2,9.815089417E-1,-2.782413940E0,8.831634521E-1,3.079799478E0
1.065193889E2,6.614744568E-1,-2.159559174E0,4.065545654E-1,2.294892350E0
1.065293099E2,1.561253357E-1,-7.478448486E-1,5.807922363E-2,7.661724573E-1
1.065392299E2,-1.242416382E-1,5.480104065E-1,-1.950444031E-1,5.948056064E-1
1.065491509E2,-7.888595581E-2,9.903405762E-1,3.784130859E-1,1.063105787E0
1.065590719E2,-1.633103943E-1,7.686515808E-1,1.675465851E0,1.850589461E0
1.065689929E2,-1.589694214E-1,4.559518433E-1,1.454525299E0,1.532581876E0
1.065789139E2,6.526428223E-2,-3.112028503E-1,7.128176880E-1,7.805227075E-1
1.065888339E2,-3.715274048E-1,-1.797761536E0,1.776954803E0,2.554906559E0
1.065987549E2,-8.912466431E-1,-4.308939514E0,4.775219879E0,6.493381647E0
1.066086759E2,-1.037941589E0,-6.367608490E0,5.543871460E0,8.506366521E0
1.066185969E2,-3.134481812E-1,-7.768694916E0,3.094814301E0,8.368317992E0
1.066285179E2,2.063608704E0,-1.009770172E1,6.606212311E0,1.224189945E1
1.066384379E2,4.547543335E0,-1.667053345E1,1.535357208E1,2.311534147E1
1.066483589E2,4.021088104E0,-2.679502945E1,8.029602356E0,2.825981717E1
1.066582799E2,1.189426575E0,-3.392679886E1,3.679049377E0,3.414641739E1
1.066682009E2,-2.831661530E0,-3.348087616E1,9.255103912E0,3.485174779E1
1.066781219E2,-6.926845551E0,-2.532538559E1,1.024200165E1,2.818252903E1
1.066880429E2,-5.135670319E0,-2.133722900E1,9.503886566E0,2.391602624E1
1.066979629E2,-2.614912262E0,-2.340368179E1,1.116722763E1,2.606294420E1
1.067078839E2,-2.204765167E0,-2.645254166E1,1.232746490E1,2.926712047E1
1.067178049E2,-2.019899597E0,-2.751203842E1,1.044078827E1,2.949580160E1
1.067277259E2,-1.222058716E0,-2.679323318E1,9.607770538E0,2.848999871E1
1.067376469E2,-9.744735718E-2,-2.514291504E1,9.450597382E0,2.686055590E1
1.067475669E2,5.640270996E-1,-2.268607407E1,8.564440155E0,2.425542657E1
1.067574879E2,9.741741943E-1,-2.084265747E1,8.047115936E0,2.236339555E1
1.067674089E2,1.535506897E0,-1.955278976E1,7.470664673E0,2.098762015E1
1.067773299E2,2.061662750E0,-1.789154434E1,6.421646118E0,1.912054788E1
1.067872509E2,2.428998871E0,-1.553439606E1,5.329966278E0,1.660198894E1
1.067971709E2,2.362387390E0,-1.286529648E1,3.976630554E0,1.367151485E1
1.068070919E2,2.148931274E0,-1.036788986E1,2.729424133E0,1.093438622E1
1.068170129E2,1.626367950E0,-7.988737335E0,1.658251648E0,8.319542983E0
1.068269339E2,9.566606140E-1,-5.888305206E0,9.228309631E-1,6.036468729E0
1.068368549E2,5.429209900E-1,-3.828438721E0,4.656816101E-1,3.894684275E0
1.068467759E2,2.173480225E-1,-2.195933533E0,3.486250305E-1,2.234033047E0
1.068566959E2,-1.606159973E-1,-9.610015869E-1,4.254153442E-1,1.063155569E0
1.068666169E2,-5.899232483E-1,-2.110610962E-2,8.116122437E-1,1.003578268E0
1.068765379E2,-8.943901062E-1,8.167016602E-1,1.287023621E0,1.767304463E0
1.068864589E2,-1.199006653E0,1.672921143E0,1.517394562E0,2.557101554E0
1.068963799E2,-1.542242889E0,2.309397583E0,1.552421722E0,3.181484485E0
1.069062999E2,-1.961371307E0,2.758763123E0,8.650511169E-1,3.493717906E0
1.069162209E2,-2.362088013E0,3.237467651E0,-6.117778015E-1,4.054001560E0
1.069261419E2,-2.530338135E0,3.730392609E0,-1.594035187E0,4.781149262E0
1.069360629E2,-2.404449921E0,4.183799744E0,-1.254990234E0,4.986036523E0
1.069459839E2,-7.280859375E-1,2.819536743E0,1.850152588E-1,2.917897741E0
1.069559039E2,1.510209503E0,-5.147795105E-1,2.268532562E0,2.773440224E0
1.069658249E2,2.002086639E0,-1.849404144E0,2.459535370E0,3.671234239E0
1.069757459E2,1.999242554E0,-2.631078644E0,1.450932770E0,3.608982062E0
1.069856669E2,1.838327179E0,-2.799777832E0,4.742138672E-1,3.382762409E0
1.069955879E2,1.558109894E0,-2.514171753E0,3.682342529E-2,2.958060515E0
1.070055079E2,1.357676697E0,-1.416953430E0,7.933502197E-3,1.962423496E0
1.070154289E2,8.806187439E-1,3.742218018E-2,-1.601669312E-2,8.815590316E-1
1.070253499E2,5.471122742E-1,8.553213501E-1,-2.664459229E-2,1.015685181E0
1.070352709E2,2.460882568E-1,8.325686646E-1,-7.035369873E-3,8.682047614E-1
1.070451919E2,-2.664459229E-1,3.344046021E-1,3.326083374E-1,5.417085691E-1
1.070551119E2,-7.869136047E-1,8.173004150E-2,1.280587006E0,1.505262735E0
1.070650329E2,-9.409432983E-1,-1.025367737E-1,1.743125153E0,1.983525492E0
1.070749539E2,-4.960684204E-1,-7.203021240E-1,2.028132477E0,2.208673894E0
1.070848749E2,-2.020797729E-2,-3.051554260E0,3.064876556E0,4.325027176E0
1.070947959E2,-3.879931641E-1,-6.140680389E0,4.655468903E0,7.715690834E0
1.071047169E2,-9.211843872E-1,-7.818840637E0,3.646566925E0,8.676422069E0
1.071146369E2,-1.953437805E-1,-8.651109924E0,3.403622131E0,9.298629239E0
1.071245585E2,8.071215820E-1,-1.190055267E1,1.150956573E1,1.657542466E1
1.071344795E2,1.343905334E0,-1.859089005E1,1.195429092E1,2.214344927E1
1.071444005E2,1.728904724E-1,-2.787398575E1,5.022206268E0,2.832333893E1
1.071543215E2,-9.608518982E-1,-3.486235336E1,6.607858887E0,3.549606622E1
1.071642415E2,-3.011886749E0,-3.302552307E1,9.574539642E0,3.451707469E1
1.071741625E2,-4.461172943E0,-2.492721359E1,1.064586182E1,2.747002758E1
1.071840835E2,-1.668580170E0,-2.342673386E1,1.099433716E1,2.593205485E1
1.071940045E2,-7.867639160E-1,-2.610735947E1,1.346899109E1,2.938753029E1
1.072039255E2,-2.582878876E0,-2.860491577E1,1.267938309E1,3.139552874E1
1.072138455E2,-3.456013184E0,-2.875071259E1,1.141122025E1,3.112496504E1
1.072237665E2,-2.657723236E0,-2.568912918E1,1.058419006E1,2.791092851E1
1.072336875E2,-7.195536804E-1,-2.222473343E1,9.519603882E0,2.418841441E1
1.072436085E2,5.554948425E-1,-1.986309448E1,8.431965637E0,2.158585512E1
1.072535295E2,1.546733551E0,-1.941133392E1,7.729027405E0,2.095065951E1
1.072634495E2,2.303859100E0,-1.865136429E1,6.964267731E0,2.004201042E1
1.072733705E2,2.851570129E0,-1.689267151E1,5.819448395E0,1.809308659E1
1.072832915E2,2.864892426E0,-1.468206848E1,4.520000610E0,1.562693665E1
1.072932125E2,2.397863617E0,-1.250095413E1,3.176993408E0,1.311933273E1
1.073031335E2,1.683099976E0,-1.039618103E1,2.081870728E0,1.073534309E1
1.073130545E2,8.433462524E-1,-8.029752045E0,1.057101746E0,8.142825978E0
1.073229745E2,-1.721420288E-2,-5.963598633E0,4.438270569E-1,5.980116005E0
1.073328955E2,-5.878276062E-1,-3.985911255E0,1.142124939E-1,4.030641924E0
1.073428165E2,-7.981402588E-1,-2.318977661E0,1.417552185E-1,2.456578883E0
1.073527375E2,-9.169931030E-1,-1.079854431E0,3.878434753E-1,1.468803767E0
1.073626585E2,-1.015338593E0,3.742218018E-3,7.283853149E-1,1.249588584E0
1.073725785E2,-9.157955933E-1,1.349743195E0,7.393125916E-1,1.790829799E0
1.073824995E2,-8.660989380E-1,2.438878326E0,3.929328918E-1,2.617756887E0
1.073924205E2,-9.719288635E-1,2.878514099E0,9.565109253E-2,3.039677329E0
1.074023415E2,-1.002315674E0,3.372337189E0,-2.517764282E-1,3.527135693E0
1.074122625E2,-7.547305298E-1,3.619772644E0,-4.689747620E-1,3.727238857E0
1.074221825E2,-3.767665100E-1,4.043990479E0,-8.039781189E-1,4.140313129E0
1.074321035E2,3.564088440E-1,4.417014771E0,-5.554948425E-1,4.466052090E0
1.074420245E2,1.957030334E0,2.886597290E0,5.712121582E-1,3.533934772E0
1.074519455E2,2.680625610E0,-2.230361938E-1,1.193318481E0,2.942704165E0
1.074618665E2,1.945504303E0,-1.631607056E0,8.187973022E-1,2.667875109E0
1.074717875E2,1.328637085E0,-2.192790070E0,1.625619507E-1,2.569052584E0
1.074817075E2,8.750802612E-1,-2.437381439E0,-5.318440247E-1,2.643757139E0
1.074916285E2,4.562512207E-1,-2.579436035E0,-6.599775696E-1,2.701337785E0
1.075015495E2,2.962339783E-1,-2.591710510E0,-3.137475586E-1,2.627385672E0
1.075114705E2,3.632945251E-1,-1.870809631E0,-3.996688843E-2,1.906176524E0
1.075213915E2,2.683918762E-1,-7.879614258E-1,2.257305908E-1,8.624799751E-1
1.075313115E2,3.483256531E-1,6.975494385E-2,4.102967834E-1,5.427153612E-1
1.075412325E2,3.436853027E-1,7.292834473E-1,1.237326965E0,1.476804643E0
1.075511535E2,4.704716492E-1,6.827302551E-1,2.108066254E0,2.265261023E0
1.075610745E2,8.527766418E-1,-4.402345276E-1,2.891387329E0,3.046498831E0
1.075709955E2,4.659809875E-1,-2.180216217E0,4.804558868E0,5.296627885E0
1.075809155E2,-5.733078003E-1,-4.687951355E0,6.368806000E0,7.928887665E0
1.075908365E2,-1.400337982E0,-7.417076111E0,2.982098694E0,8.115841122E0
1.076007575E2,-1.480421448E0,-9.165889435E0,3.765569458E0,1.001921604E1
1.076106785E2,-7.867639160E-1,-1.159803177E1,1.111798004E1,1.608548472E1
1.076205995E2,-1.797761536E-1,-1.468102066E1,7.094945984E0,1.630653077E1
1.076305195E2,2.124082947E-1,-2.332763992E1,4.368964691E0,2.373418956E1
1.076404405E2,3.487747192E-1,-3.414594315E1,5.586981812E0,3.460175491E1
1.076503615E2,7.129673767E-1,-3.722369293E1,5.902675323E0,3.769553308E1
1.076602825E2,-2.208058319E0,-2.840627884E1,7.407346344E0,2.943910629E1
1.076702035E2,-2.619552612E0,-2.133333710E1,9.644444275E0,2.355819673E1
1.076801245E2,-1.228645020E0,-2.282782928E1,1.202045334E1,2.582848538E1
1.076900445E2,-1.165925446E0,-2.639476181E1,1.154653885E1,2.883340758E1
1.076999655E2,-1.416803741E0,-2.789808563E1,1.090452393E1,2.998698312E1
1.077098865E2,-1.206940155E0,-2.590932129E1,9.303303680E0,2.755541859E1
1.077198075E2,-9.774673462E-2,-2.272439438E1,8.863967285E0,2.439216207E1
1.077297285E2,9.508227539E-1,-2.069207062E1,8.478069763E0,2.238176752E1
1.077396485E2,1.280437317E0,-1.953826996E1,7.211104431E0,2.086584625E1
1.077495695E2,1.399140472E0,-1.835243591E1,6.535559235E0,1.953159063E1
1.077594905E2,1.765428772E0,-1.685090836E1,5.900579681E0,1.794120096E1
1.077694115E2,1.914518738E0,-1.466889587E1,4.570595398E0,1.548328875E1
1.077793325E2,1.964814148E0,-1.280841476E1,3.236270142E0,1.335625052E1
1.077892525E2,1.783840485E0,-1.053509216E1,2.177222443E0,1.090461147E1
1.077991735E2,1.578317871E0,-8.501720581E0,1.711540833E0,8.814744021E0
1.078090945E2,1.203497314E0,-6.462810516E0,1.409019928E0,6.723218181E0
1.078190155E2,5.595364380E-1,-4.357438660E0,1.210532684E0,4.556944380E0
1.078289365E2,-6.137237549E-2,-2.484683075E0,1.419647827E0,2.862309645E0
1.078388575E2,-5.911207581E-1,-1.115929413E0,1.696272583E0,2.114725250E0
1.078487775E2,-1.120719452E0,-1.032852173E-1,1.898202667E0,2.206774409E0
1.078586985E2,-1.578168182E0,8.587641907E-1,1.825004883E0,2.561002454E0
1.078686195E2,-1.932930450E0,1.991907806E0,1.272803192E0,3.053513517E0
1.078785405E2,-2.333946533E0,2.959944763E0,4.873864746E-1,3.800805835E0
1.078884615E2,-2.661016388E0,3.359164581E0,-6.785389709E-1,4.338825882E0
1.078983815E2,-2.879112854E0,4.011657715E0,-1.879790955E0,5.283588031E0
1.079083025E2,-2.696342926E0,4.674329681E0,-1.412612457E0,5.578090811E0
1.079182235E2,-1.545536041E0,4.514611816E0,2.501298523E-1,4.778385339E0
1.079281445E2,1.096769257E0,7.833210754E-1,2.169887695E0,2.554389814E0
1.079380655E2,1.903591461E0,-1.833537140E0,3.314707031E0,4.239434113E0
1.079479855E2,1.798659668E0,-2.784509583E0,2.657274170E0,4.248502822E0
1.079579065E2,1.780697021E0,-3.385958862E0,1.561852112E0,4.132188442E0
1.079678275E2,1.819167023E0,-3.410956879E0,7.490423584E-1,3.937646497E0
1.079777485E2,1.347946930E0,-2.573448486E0,2.755769348E-1,2.918139936E0
1.079876695E2,1.041833496E0,-1.047970734E0,-1.683998108E-1,1.487285510E0
1.079975895E2,1.125060425E0,-1.242416382E-2,-5.649252319E-1,1.258990007E0
1.080075105E2,1.017883301E0,6.411167908E-1,-3.773652649E-1,1.260762347E0
1.080174315E2,7.705975342E-1,1.094523926E0,6.119274902E-1,1.471821469E0
1.080273525E2,6.015989685E-1,1.222507782E0,1.838327179E0,2.288207467E0
1.080372735E2,6.478527832E-1,4.209246826E-1,2.589465179E0,2.702262151E0
1.080471945E2,8.063731384E-1,-1.271306305E0,2.812950439E0,3.190477634E0
1.080571145E2,4.020639038E-1,-2.658321991E0,2.974464569E0,4.009460146E0
1.080670355E2,-7.783813477E-3,-3.943249969E0,3.175795898E0,5.063097915E0
1.080769565E2,-4.785548401E-1,-6.234684906E0,6.036946106E0,8.691664334E0
1.080868775E2,-1.961970062E0,-8.551267548E0,8.360713806E0,1.211920123E1
1.080967985E2,-3.300486603E0,-1.227028381E1,7.229965210E0,1.461935271E1
1.081067185E2,-2.987936554E0,-2.233505402E1,1.122336090E1,2.517431693E1
1.081166395E2,-8.562194824E-2,-3.383084839E1,1.166748734E1,3.578636465E1
1.081265601E2,1.349294128E0,-3.323433884E1,6.480024719E0,3.388705642E1
1.081364811E2,-1.019080811E0,-2.528871185E1,5.424569550E0,2.588403809E1
1.081464021E2,-2.618205414E0,-1.669822586E1,5.800886993E0,1.786997584E1
1.081563221E2,-1.832189941E-1,-1.639750122E1,7.730374603E0,1.812926659E1
1.081662431E2,1.885628815E0,-2.077469879E1,1.051263885E1,2.335935105E1
1.081761641E2,2.387684784E0,-2.677556992E1,1.182870209E1,2.936920796E1
1.081860851E2,3.323089600E-2,-3.045012863E1,1.023766068E1,3.212508574E1
1.081960061E2,-2.043550415E0,-2.994373169E1,1.021146515E1,3.170295233E1
1.082059271E2,-1.033600616E0,-2.887300827E1,1.145477966E1,3.107942911E1
1.082158471E2,3.290158081E-1,-2.547357742E1,1.089344696E1,2.770701328E1
1.082257681E2,9.141490173E-1,-2.144814835E1,8.838071136E0,2.321573254E1
1.082356891E2,1.247655487E0,-1.847637817E1,7.430997162E0,1.995376940E1
1.082456101E2,1.598675537E0,-1.640812912E1,6.914122009E0,1.787701171E1
1.082555311E2,1.703158264E0,-1.431817520E1,5.900879059E0,1.557983514E1
1.082654511E2,1.601519623E0,-1.218211716E1,4.329147491E0,1.302729295E1
1.082753721E2,1.363514557E0,-1.002585114E1,2.831811218E0,1.050695092E1
1.082852931E2,1.214873657E0,-8.216563568E0,1.542392578E0,8.447887886E0
1.082952141E2,9.599537659E-1,-6.687942352E0,6.939569092E-1,6.792029176E0
1.083051351E2,2.173480225E-1,-5.010380859E0,1.465452576E-1,5.017233504E0
1.083150551E2,-6.399192810E-1,-3.416195984E0,9.280700684E-3,3.475626248E0
1.083249761E2,-1.231638794E0,-1.924098816E0,5.373825073E-2,2.285164802E0
1.083348971E2,-1.314266968E0,-6.545887756E-1,4.001179504E-1,1.521801072E0
1.083448181E2,-9.125024414E-1,5.501060486E-1,8.406518555E-1,1.357193027E0
1.083547391E2,-7.479945374E-1,1.677860870E0,7.767347717E-1,1.994499896E0
1.083646601E2,-8.556207275E-1,2.617456970E0,3.863465881E-1,2.780724997E0
1.083745801E2,-8.502319336E-1,3.020269318E0,-1.173559570E-1,3.139855652E0
1.083845011E2,-6.833290100E-1,3.160677338E0,-7.643106079E-1,3.322798591E0
1.083944221E2,-4.776567078E-1,3.509452057E0,-1.363813934E0,3.795312651E0
1.084043431E2,1.435514832E-1,3.832480316E0,-1.317410431E0,4.055130410E0
1.084142641E2,1.718127136E0,2.429298248E0,-1.257385254E-1,2.978130456E0
1.084241841E2,2.340532837E0,-1.442999268E-1,1.763333130E0,2.933983667E0
1.084341051E2,1.814676361E0,-1.633553009E0,2.946921844E0,3.826995438E0
1.084440261E2,9.810598755E-1,-2.619402924E0,2.983595581E0,4.089693478E0
1.084539471E2,-6.975494385E-2,-3.000510406E0,2.644550629E0,4.000197055E0
1.084638681E2,-1.348994751E0,-2.864593048E0,2.198029175E0,3.854479527E0
1.084737881E2,-1.995650024E0,-2.159110107E0,1.533411255E0,3.315980331E0
1.084837091E2,-1.317111053E0,-1.247206421E0,7.367678833E-1,1.957838680E0
1.084936301E2,-6.830296326E-1,-6.334826660E-1,-4.790039062E-3,9.315861268E-1
1.085035511E2,-3.514691162E-1,-1.558259583E-1,-3.447331238E-1,5.163847360E-1
1.085134721E2,-1.478924561E-1,4.650828552E-1,7.214996338E-2,4.933354417E-1
1.085233921E2,8.921447754E-2,1.112636261E0,1.112187195E0,1.575715402E0
1.085333131E2,9.599537659E-1,8.996292114E-1,1.805695038E0,2.234139324E0
1.085432341E2,1.859582977E0,-5.095404053E-1,1.506766663E0,2.447044350E0
1.085531551E2,1.197809143E0,-2.456242218E0,2.007625122E0,3.390933678E0
1.085630761E2,-4.908293152E-1,-4.181853790E0,3.416944427E0,5.422575381E0
1.085729971E2,-1.593735809E0,-6.234834595E0,6.299500122E0,9.005379395E0
1.085829171E2,-8.973838806E-1,-9.281299438E0,6.941964111E0,1.162491647E1
1.085928381E2,1.682351532E0,-1.457863358E1,7.056475983E0,1.628375623E1
1.086027591E2,4.457879791E0,-2.492571671E1,1.101753891E1,2.761431167E1
1.086126801E2,4.023183746E0,-3.190630051E1,7.249724121E0,3.296599034E1
1.086226011E2,-9.401948547E-1,-3.078707794E1,5.879922638E0,3.135764061E1
1.086325211E2,-2.564916229E0,-2.318693253E1,4.384232941E0,2.373676755E1
1.086424421E2,-1.121168518E0,-1.664224228E1,6.512058105E0,1.790609247E1
1.086523631E2,-3.887416077E-1,-1.669987244E1,7.289241943E0,1.822552901E1
1.086622841E2,-7.156617737E-1,-2.124038040E1,9.544901276E0,2.329744775E1
1.086722051E2,-2.052232361E0,-2.634955582E1,1.235306168E1,2.917377045E1
1.086821251E2,-2.498454437E0,-3.025179108E1,1.033855087E1,3.206709797E1
1.086920461E2,-2.694995728E0,-3.058963852E1,1.054601944E1,3.246856191E1
1.087019671E2,-2.192939758E0,-2.716865250E1,1.086126389E1,2.934129712E1
1.087118881E2,-9.196875000E-1,-2.338077942E1,1.001986359E1,2.545396507E1
1.087218091E2,4.317022705E-1,-2.007265869E1,8.954678650E0,2.198372724E1
1.087317301E2,1.325792999E0,-1.764380951E1,7.532785492E0,1.923030417E1
1.087416501E2,1.822160797E0,-1.575593536E1,6.233038330E0,1.704172925E1
1.087515711E2,2.079026642E0,-1.404798706E1,5.124144287E0,1.509719003E1
1.087614921E2,1.981728973E0,-1.222417969E1,4.027075653E0,1.302210264E1
1.087714131E2,1.678160248E0,-1.035845947E1,2.946772156E0,1.089942065E1
1.087813341E2,1.012494507E0,-8.600515137E0,1.961970062E0,8.879376795E0
1.087912541E2,4.797523499E-1,-7.226372681E0,1.702559509E0,7.439713255E0
1.088011751E2,-2.571652222E-1,-5.886359253E0,1.698667603E0,6.131951633E0
1.088110961E2,-9.969268799E-1,-4.420756989E0,1.539997559E0,4.786287500E0
1.088210171E2,-1.722767487E0,-3.101699982E0,1.421743469E0,3.822280089E0
1.088309381E2,-1.845362549E0,-1.698817291E0,1.577569427E0,2.963118024E0
1.088408581E2,-2.013912048E0,-4.080514526E-1,1.879042511E0,2.784447609E0
1.088507791E2,-2.037862244E0,7.725434875E-1,2.086361389E0,3.017053167E0
1.088607001E2,-2.135010223E0,1.944007416E0,1.915416870E0,3.465004368E0
1.088706211E2,-2.309397583E0,2.648891602E0,1.053209839E0,3.668677538E0
1.088805421E2,-2.512974243E0,2.998564453E0,-1.655557251E-1,3.915844357E0
1.088904631E2,-2.360291748E0,3.309018860E0,-1.040336609E0,4.195579008E0
1.089003831E2,-1.732347565E0,3.397484894E0,-9.360035706E-1,3.926835160E0
1.089103041E2,-5.385800171E-1,3.054098969E0,-3.336561584E-1,3.119120930E0
1.089202251E2,8.768765259E-1,2.621049500E-1,6.456074524E-1,1.120009120E0
1.089301461E2,1.293460236E0,-1.338815918E0,1.226399689E0,2.229242840E0
1.089400671E2,1.442400513E0,-1.958826599E0,1.337917786E0,2.776246546E0
1.089499871E2,1.426084442E0,-2.558928680E0,1.225950623E0,3.175655485E0
1.089599081E2,1.278641052E0,-2.948867798E0,1.108444977E0,3.399910954E0
1.089698291E2,1.051712952E0,-2.873873749E0,1.221909027E0,3.295195309E0
1.089797501E2,3.336561584E-1,-1.735790405E0,1.198707275E0,2.135695178E0
1.089896711E2,-3.324586487E-1,3.320095825E-1,9.710307312E-1,1.078730641E0
1.089995911E2,1.082848206E0,1.880090332E0,1.344204712E-1,2.173791332E0
1.090095121E2,3.065026245E0,2.278561707E0,-6.765930176E-1,3.878660522E0
1.090194331E2,3.273991699E0,1.652713165E0,-6.463558960E-1,3.724011063E0
1.090293541E2,2.357297974E0,3.088078308E-1,-6.060896301E-1,2.453479295E0
1.090392751E2,4.902305603E-1,-1.335971832E0,2.953358459E-1,1.453399464E0
1.090491951E2,-2.050436096E0,-3.995341644E0,3.185825043E0,5.506044337E0
1.090591161E2,-2.302811279E0,-6.192023621E0,2.872077484E0,7.203674436E0
1.090690371E2,-3.348536682E-1,-7.277865601E0,-3.028202820E-1,7.291855374E0
1.090789581E2,1.108894043E0,-1.084464844E1,1.208511887E1,1.627532315E1
