"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.656374635E1,-1.982154489E0,-1.960110664E1,-5.633302689E0,2.049064219E1
2.656613614E1,-1.869691849E0,-1.954846382E1,-5.415854931E0,2.037080435E1
2.656852593E1,-1.759921074E0,-1.951855278E1,-5.215456009E0,2.027984729E1
2.657091573E1,-1.655235052E0,-1.951197243E1,-5.038686275E0,2.021992162E1
2.657330552E1,-1.558026671E0,-1.952902222E1,-4.890929699E0,2.019235868E1
2.657569531E1,-1.469492197E0,-1.956910133E1,-4.776073933E0,2.019702989E1
2.657808515E1,-1.392024517E0,-1.962981987E1,-4.698008060E0,2.023212396E1
2.658047515E1,-1.325922847E0,-1.970848465E1,-4.657928467E0,2.029479579E1
2.658286515E1,-1.272084355E0,-1.980030823E1,-4.656432629E0,2.038020533E1
2.658525515E1,-1.230808139E0,-1.990080643E1,-4.693222523E0,2.048373313E1
2.658764526E1,-1.201496124E0,-2.000399780E1,-4.765904427E0,2.059896517E1
2.659003567E1,-1.183848977E0,-2.010330009E1,-4.870889664E0,2.071882572E1
2.659242609E1,-1.176670551E0,-2.019302940E1,-5.004289627E0,2.083712804E1
2.659481651E1,-1.178166032E0,-2.026630974E1,-5.161019325E0,2.094630053E1
2.659720692E1,-1.186540961E0,-2.031715775E1,-5.334797859E0,2.103936421E1
2.659959734E1,-1.200299621E0,-2.033988953E1,-5.519344330E0,2.110959467E1
2.660198776E1,-1.217348576E0,-2.032912254E1,-5.708975792E0,2.115059256E1
2.660437817E1,-1.235294700E0,-2.028066826E1,-5.896512985E0,2.115656691E1
2.660676849E1,-1.252044439E0,-2.019063759E1,-6.075675964E0,2.112210453E1
2.660915849E1,-1.266401410E0,-2.005693817E1,-6.241378784E0,2.104374849E1
2.661154849E1,-1.275972724E0,-1.987777519E1,-6.387639999E0,2.091783922E1
2.661393849E1,-1.280160069E0,-1.965285110E1,-6.509973049E0,2.074254361E1
2.661632864E1,-1.277169108E0,-1.938276100E1,-6.604489803E0,2.051686795E1
2.661871927E1,-1.266999602E0,-1.906989861E1,-6.668497562E0,2.024191642E1
2.662110989E1,-1.248754263E0,-1.871665955E1,-6.699604511E0,1.991877085E1
2.662350052E1,-1.223330617E0,-1.832662773E1,-6.697211266E0,1.955030589E1
2.662589088E1,-1.191027522E0,-1.790369797E1,-6.660720825E0,1.913964862E1
2.662828047E1,-1.152742267E0,-1.745294952E1,-6.591030121E0,1.869160078E1
2.663067005E1,-1.109372377E0,-1.697857285E1,-6.489634037E0,1.821038146E1
2.663305963E1,-1.062712312E0,-1.648595047E1,-6.358926296E0,1.770174748E1
2.663544932E1,-1.014257669E0,-1.597986794E1,-6.200999737E0,1.717082688E1
2.663783932E1,-9.658030272E-1,-1.546481228E1,-6.019145489E0,1.662297527E1
2.664022932E1,-9.188438654E-1,-1.494527149E1,-5.816353798E0,1.606347987E1
2.664261932E1,-8.748757839E-1,-1.442543030E1,-5.596213818E0,1.549761453E1
2.664500932E1,-8.356932998E-1,-1.390888023E1,-5.362315655E0,1.493016282E1
2.664739932E1,-8.018946648E-1,-1.339861012E1,-5.117350101E0,1.436499426E1
2.664978932E1,-7.743772268E-1,-1.289701462E1,-4.864907742E0,1.380579492E1
2.665217932E1,-7.537391186E-1,-1.240588856E1,-4.607379913E0,1.325526851E1
2.665456932E1,-7.396813035E-1,-1.192612743E1,-4.347758770E0,1.271544928E1
2.665695932E1,-7.319046259E-1,-1.145833015E1,-4.088137627E0,1.218777599E1
2.665934932E1,-7.301099896E-1,-1.100189972E1,-3.830610037E0,1.167255033E1
2.666173932E1,-7.325028181E-1,-1.055623627E1,-3.577269793E0,1.116993929E1
2.666412927E1,-7.375875711E-1,-1.012014389E1,-3.329612732E0,1.067931031E1
2.666651906E1,-7.441678643E-1,-9.691530228E0,-3.089133978E0,1.019913196E1
2.666890885E1,-7.495517135E-1,-9.268598557E0,-2.857030153E0,9.727865556E0
2.667129864E1,-7.525427341E-1,-8.849854469E0,-2.634198666E0,9.264191670E0
2.667368838E1,-7.504490018E-1,-8.432905197E0,-2.421536446E0,8.805731232E0
2.667607796E1,-7.417750359E-1,-8.016853333E0,-2.220240355E0,8.351624680E0
2.667846755E1,-7.250252366E-1,-7.599604607E0,-2.030908108E0,7.899635404E0
2.668085713E1,-6.984050870E-1,-7.181159973E0,-1.853540182E0,7.449324764E0
2.668324677E1,-6.610172391E-1,-6.760621071E0,-1.689332843E0,6.999770461E0
2.668563656E1,-6.119644046E-1,-6.338288307E0,-1.537687659E0,6.550792504E0
2.668802635E1,-5.518447161E-1,-5.915057659E0,-1.399502158E0,6.103363498E0
2.669041614E1,-4.800600410E-1,-5.491528034E0,-1.274178028E0,5.657814723E0
2.669280583E1,-3.978067636E-1,-5.069493771E0,-1.161117196E0,5.215957290E0
2.669519520E1,-3.062812984E-1,-4.651049137E0,-1.060618639E0,4.780269679E0
2.669758458E1,-2.069791555E-1,-4.238286972E0,-9.708877802E-1,4.352992064E0
2.669997396E1,-1.019940674E-1,-3.834199190E0,-8.919246197E-1,3.937894837E0
2.670236349E1,6.580262445E-3,-3.440878868E0,-8.216354847E-1,3.537622868E0
2.670475349E1,1.160518974E-1,-3.061317444E0,-7.594220638E-1,3.156240549E0
2.670714349E1,2.240280211E-1,-2.698505640E0,-7.034898400E-1,2.797681039E0
2.670953349E1,3.284149170E-1,-2.354537487E0,-6.526423693E-1,2.465288056E0
2.671192354E1,4.259224236E-1,-2.031805515E0,-6.050850153E-1,2.162353218E0
2.671431375E1,5.150550604E-1,-1.732403636E0,-5.596213937E-1,1.892004275E0
2.671670396E1,5.937191248E-1,-1.457528114E0,-5.147559643E-1,1.655857574E0
2.671909416E1,6.601199508E-1,-1.207777262E0,-4.695914388E-1,1.454304089E0
2.672148437E1,7.130611539E-1,-9.840483069E-1,-4.229314029E-1,1.286731616E0
2.672387458E1,7.519445419E-1,-7.854440212E-1,-3.744767308E-1,1.150032924E0
2.672626479E1,7.764709592E-1,-6.119644046E-1,-3.233301640E-1,1.040168245E0
2.672865500E1,7.866404653E-1,-4.618147612E-1,-2.694916427E-1,9.511581576E-1
2.673104526E1,7.827520967E-1,-3.334996700E-1,-2.132603228E-1,8.771561093E-1
2.673343567E1,7.663014531E-1,-2.252244353E-1,-1.546361595E-1,8.135455151E-1
2.673582609E1,7.381857634E-1,-1.342971772E-1,-9.481559694E-2,7.562697604E-1
2.673821651E1,6.999006271E-1,-5.892325938E-2,-3.409772366E-2,7.032037351E-1
2.674060687E1,6.535396576E-1,4.187439568E-3,2.602194622E-2,6.540709139E-1
2.674299708E1,6.011967063E-1,5.682953820E-2,8.494520187E-2,6.098219112E-1
2.674538729E1,5.440680385E-1,1.016949639E-1,1.414756328E-1,5.712856123E-1
2.674777750E1,4.848456979E-1,1.411765367E-1,1.944168359E-1,5.411137324E-1
2.675016771E1,4.247260094E-1,1.770688742E-1,2.431706041E-1,5.204589436E-1
2.675255791E1,3.658027649E-1,2.111666054E-1,2.865405083E-1,5.104002948E-1
2.675494812E1,3.095714152E-1,2.446661144E-1,3.242274821E-1,5.107048353E-1
2.675733833E1,2.566302419E-1,2.784647346E-1,3.553341627E-1,5.192918800E-1
2.675972849E1,2.084746659E-1,3.137588799E-1,3.801597059E-1,5.351894272E-1
2.676211849E1,1.657029688E-1,3.505485058E-1,3.990031779E-1,5.563679221E-1
2.676450849E1,1.286142170E-1,3.888336718E-1,4.112663865E-1,5.804078582E-1
2.676689849E1,9.720841795E-2,4.286143482E-1,4.184448719E-1,6.068408744E-1
2.676928838E1,7.148557901E-2,4.695914388E-1,4.205385745E-1,6.344123265E-1
2.677167797E1,5.144568533E-2,5.114658475E-1,4.187439680E-1,6.630162007E-1
2.677406755E1,3.589234129E-2,5.530411601E-1,4.139583111E-1,6.917400294E-1
2.677645713E1,2.482553571E-2,5.940182209E-1,4.067798555E-1,7.203775432E-1
2.677884682E1,1.734796353E-2,6.337988973E-1,3.987040818E-1,7.489772619E-1
2.678123682E1,1.256231871E-2,6.714858413E-1,3.903291821E-1,7.767933556E-1
2.678362682E1,9.870393202E-3,7.070791125E-1,3.825525343E-1,8.039929960E-1
2.678601682E1,8.673981763E-3,7.402794957E-1,3.756731451E-1,8.301923161E-1
2.678840682E1,7.776673418E-3,7.707880139E-1,3.702892959E-1,8.551542561E-1
2.679079682E1,7.178467698E-3,7.983054519E-1,3.664009571E-1,8.784035441E-1
2.679318682E1,5.982056726E-3,8.237292171E-1,3.640081584E-1,9.005928866E-1
2.679557682E1,4.187439568E-3,8.467600942E-1,3.628117442E-1,9.212234004E-1
2.679796682E1,1.495514181E-3,8.679963946E-1,3.616153300E-1,9.403114508E-1
2.680035682E1,-2.392822644E-3,8.883354068E-1,3.592225015E-1,9.582203954E-1
2.680274682E1,-7.178467698E-3,9.080761671E-1,3.535395563E-1,9.744968309E-1
2.680513682E1,-1.256231871E-2,9.284151793E-1,3.427718580E-1,9.897500207E-1
2.680752672E1,-1.854437590E-2,9.499505758E-1,3.233301640E-1,1.003639569E0
2.680991630E1,-2.422732860E-2,9.735797048E-1,2.928216755E-1,1.016950804E0
2.681230588E1,-2.961117961E-2,9.999007583E-1,2.479562461E-1,1.030611784E0
2.681469547E1,-3.409772366E-2,1.029511929E0,1.851446480E-1,1.046583015E0
2.681708515E1,-3.708875179E-2,1.063310504E0,1.013958603E-1,1.068777771E0
2.681947515E1,-3.828516230E-2,1.101296663E0,-7.178467698E-3,1.101985311E0
2.682186515E1,-3.738785535E-2,1.143769264E0,-1.435693651E-1,1.153350833E0
2.682425515E1,-3.409772366E-2,1.190728426E0,-3.107678294E-1,1.231086302E0
2.682664510E1,-2.811566554E-2,1.242174029E0,-5.105685592E-1,1.343304531E0
2.682903489E1,-1.974078640E-2,1.297807217E0,-7.444669604E-1,1.496303554E0
2.683142468E1,-8.973085321E-3,1.357029557E0,-1.012762189E0,1.693309478E0
2.683381448E1,3.888336709E-3,1.418943882E0,-1.314556956E0,1.934289754E0
2.683620427E1,1.854437590E-2,1.482652783E0,-1.647159338E0,2.216243907E0
2.683859406E1,3.409772366E-2,1.546660781E0,-2.007279158E0,2.534263570E0
2.684098385E1,4.995017126E-2,1.610369682E0,-2.389532566E0,2.881952709E0
2.684337364E1,6.550352275E-2,1.671984792E0,-2.787339211E0,3.251012724E0
2.684576333E1,7.956135273E-2,1.730010748E0,-3.192922831E0,3.632357829E0
2.684815270E1,9.152546525E-2,1.783550143E0,-3.597010612E0,4.015957342E0
2.685054208E1,1.001994461E-1,1.830509305E0,-3.989433527E0,4.390487913E0
2.685293146E1,1.052841991E-1,1.869990945E0,-4.359124660E0,4.744461898E0
2.685532093E1,1.055833027E-1,1.900798440E0,-4.695017338E0,5.066297499E0
2.685771072E1,1.007976532E-1,1.922034740E0,-4.986044407E0,5.344625014E0
2.686010052E1,9.062815458E-2,1.932503343E0,-5.220839977E0,5.567760115E0
2.686249031E1,7.477571070E-2,1.932204247E0,-5.389533997E0,5.725913146E0
2.686488026E1,5.324030295E-2,1.920838356E0,-5.483152866E0,5.810113585E0
2.686727067E1,2.632104978E-2,1.898106575E0,-5.494818211E0,5.813478179E0
2.686966109E1,-5.084747914E-3,1.864607096E0,-5.419145107E0,5.730961452E0
2.687205151E1,-4.067798331E-2,1.820937991E0,-5.253741264E0,5.560509611E0
2.687444182E1,-7.926224917E-2,1.768295884E0,-4.998008251E0,5.302191935E0
2.687683182E1,-1.199402362E-1,1.706979871E0,-4.655236244E0,4.959777256E0
2.687922182E1,-1.612164229E-1,1.639083505E0,-4.230211258E0,4.539523406E0
2.688161182E1,-2.015953064E-1,1.565803289E0,-3.731606960E0,4.051823184E0
2.688400182E1,-2.401795685E-1,1.488634825E0,-3.169592619E0,3.509991059E0
2.688639182E1,-2.751746178E-1,1.409073472E0,-2.557628393E0,2.933031217E0
2.688878182E1,-3.059822023E-1,1.328913927E0,-1.909771562E0,2.346670993E0
2.689117182E1,-3.308077157E-1,1.249651670E0,-1.242174029E0,1.792779786E0
2.689356187E1,-3.493520916E-1,1.172782183E0,-5.712863803E-1,1.350493636E0
2.689595208E1,-3.604189157E-1,1.099202871E0,8.554340899E-2,1.159942422E0
2.689834229E1,-3.643072546E-1,1.030110121E0,7.130611539E-1,1.304723283E0
2.690073250E1,-3.604189157E-1,9.664012194E-1,1.295115232E0,1.655643856E0
2.690312270E1,-3.496512175E-1,9.083753228E-1,1.818545222E0,2.062645977E0
2.690551291E1,-3.317050338E-1,8.566305041E-1,2.271686077E0,2.450388068E0
2.690790312E1,-3.083750308E-1,8.105686903E-1,2.645863533E0,2.784368976E0
2.691029333E1,-2.796611488E-1,7.707880139E-1,2.934497833E0,3.046900401E0
2.691268343E1,-2.479562461E-1,7.360920906E-1,3.134597778E0,3.229398876E0
2.691507322E1,-2.135594189E-1,7.058826685E-1,3.245564699E0,3.328298091E0
2.691746302E1,-1.788634956E-1,6.798607111E-1,3.269792080E0,3.344509378E0
2.691985281E1,-1.447657645E-1,6.568298340E-1,3.213261604E0,3.282900043E0
2.692224260E1,-1.130608693E-1,6.355935335E-1,3.082852840E0,3.149721184E0
2.692463239E1,-8.494520187E-2,6.152545214E-1,2.888735056E0,2.954749403E0
2.692702218E1,-6.191428751E-2,5.946164131E-1,2.642274380E0,2.709061822E0
2.692941198E1,-4.456632212E-2,5.727819204E-1,2.355733871E0,2.424777796E0
2.693180182E1,-3.409772366E-2,5.488536954E-1,2.041675806E0,2.114436835E0
2.693419182E1,-3.080759197E-2,5.219344497E-1,1.713261008E0,1.791264347E0
2.693658182E1,-3.499503061E-2,4.914259613E-1,1.382453322E0,1.467617565E0
2.693897182E1,-4.695914313E-2,4.570291340E-1,1.060618639E0,1.155851499E0
2.694136182E1,-6.610172242E-2,4.175475538E-1,7.564310431E-1,8.665467791E-1
2.694375182E1,-9.212367237E-2,3.735794425E-1,4.770690203E-1,6.128973984E-1
2.694614182E1,-1.247258782E-1,3.239283562E-1,2.273181528E-1,4.149212783E-1
2.694853182E1,-1.630110443E-1,2.688934505E-1,9.272187948E-3,3.145826787E-1
2.695092182E1,-2.060818523E-1,2.081755698E-1,-1.776670814E-1,3.425965404E-1
2.695331182E1,-2.533400953E-1,1.411765367E-1,-3.367897868E-1,4.444540234E-1
2.695570182E1,-3.035893738E-1,6.849455088E-2,-4.722833633E-1,5.656055045E-1
2.695809182E1,-3.568296731E-1,-1.106680464E-2,-5.928218365E-1,6.920170659E-1
2.696048187E1,-4.115654826E-1,-9.750752151E-2,-7.067800164E-1,8.236697487E-1
2.696287208E1,-4.674977362E-1,-1.917249113E-1,-8.249256015E-1,9.673752235E-1
2.696526229E1,-5.240281820E-1,-2.946162820E-1,-9.580263495E-1,1.131025542E0
2.696765250E1,-5.808576941E-1,-4.073780477E-1,-1.116251707E0,1.322637671E0
2.697004260E1,-6.379863620E-1,-5.321039557E-1,-1.311266780E0,1.552282766E0
2.697243239E1,-6.960122585E-1,-6.705885530E-1,-1.551147223E0,1.827615872E0
2.697482218E1,-7.561319470E-1,-8.270193338E-1,-1.840977907E0,2.155202115E0
2.697721198E1,-8.210372925E-1,-1.006481051E0,-2.185245275E0,2.542125736E0
2.697960187E1,-8.925228715E-1,-1.213161111E0,-2.585145712E0,2.991878224E0
2.698199208E1,-9.762716293E-1,-1.457827210E0,-3.036192894E0,3.506684154E0
2.698438229E1,-1.074377418E0,-1.746162295E0,-3.531806231E0,4.083751320E0
2.698677250E1,-1.188335538E0,-2.088036776E0,-4.056731701E0,4.714775819E0
2.698916276E1,-1.325025558E0,-2.497209549E0,-4.600201607E0,5.399407661E0
2.699155317E1,-1.487139225E0,-2.984747171E0,-5.140979290E0,6.127802772E0
2.699394359E1,-1.676471353E0,-3.563511133E0,-5.654539108E0,6.890789528E0
2.699633401E1,-1.899302959E0,-4.250251293E0,-6.118746758E0,7.688371067E0
2.699872437E1,-2.159522533E0,-5.060221672E0,-6.508776665E0,8.522532171E0
2.700111458E1,-2.460120678E0,-6.008078575E0,-6.799205780E0,9.400978734E0
2.700350479E1,-2.802892685E0,-7.108178616E0,-6.967002392E0,1.034028689E1
2.700589500E1,-3.189632654E0,-8.373981476E0,-6.993024349E0,1.136660511E1
2.700828526E1,-3.619742393E0,-9.815957069E0,-6.862316132E0,1.251187160E1
2.701067567E1,-4.089632988E0,-1.143858910E1,-6.563512325E0,1.380746583E1
2.701306609E1,-4.599005222E0,-1.324726391E1,-6.092724800E0,1.528928205E1
2.701545651E1,-5.139483929E0,-1.523659706E1,-5.455037594E0,1.698015372E1
2.701784698E1,-5.705984592E0,-1.739911079E1,-4.659124851E0,1.889430499E1
2.702023760E1,-6.290730953E0,-1.971925163E1,-3.724727631E0,2.103082920E1
2.702262823E1,-6.883851528E0,-2.217518425E1,-2.679363251E0,2.337317257E1
2.702501885E1,-7.474579811E0,-2.473789787E1,-1.556231976E0,2.588927949E1
2.702740927E1,-8.051250458E0,-2.737089920E1,-3.954139352E-1,2.853322816E1
2.702979906E1,-8.601598740E0,-3.003231621E1,7.603194118E-1,3.124908964E1
2.703218885E1,-9.112466812E0,-3.267369461E1,1.864308000E0,3.397179735E1
2.703457864E1,-9.571290970E0,-3.524208832E1,2.870190859E0,3.663130349E1
2.703696854E1,-9.965806961E0,-3.768157196E1,3.733700514E0,3.915557040E1
2.703935875E1,-1.028495026E1,-3.993441391E1,4.413561344E0,4.147308935E1
2.704174896E1,-1.051914787E1,-4.194348907E1,4.874777794E0,4.351634413E1
2.704413916E1,-1.066002464E1,-4.365405655E1,5.090431213E0,4.522416686E1
2.704652932E1,-1.070249748E1,-4.501557541E1,5.042275429E0,4.654428024E1
2.704891932E1,-1.064387321E1,-4.598466873E1,4.723132610E0,4.743616529E1
2.705130932E1,-1.048325539E1,-4.652544403E1,4.136591911E0,4.787094086E1
2.705369932E1,-1.022393322E1,-4.661308289E1,3.298506021E0,4.783501279E1
2.705608942E1,-9.871291161E0,-4.623352051E1,2.235494614E0,4.732840842E1
2.705847984E1,-9.433403969E0,-4.538496780E1,9.846464992E-1,4.636543909E1
2.706087026E1,-8.920442581E0,-4.407968140E1,-4.079762697E-1,4.497509369E1
2.706326067E1,-8.345268250E0,-4.234159470E1,-1.888834357E0,4.319747491E1
2.706565088E1,-7.722237110E0,-4.020779419E1,-3.399303675E0,4.108351160E1
2.706804047E1,-7.066902637E0,-3.772673798E1,-4.878666401E0,3.869172078E1
2.707043005E1,-6.395416737E0,-3.495794296E1,-6.266802311E0,3.608645096E1
2.707281963E1,-5.724529266E0,-3.196900749E1,-7.505686283E0,3.333351170E1
2.707520932E1,-5.070391178E0,-2.883351326E1,-8.543871880E0,3.049718184E1
2.707759932E1,-4.447957993E0,-2.563042068E1,-9.337093353E0,2.763845341E1
2.707998932E1,-3.870689631E0,-2.243899345E1,-9.851250648E0,2.481003436E1
2.708237932E1,-3.350549936E0,-1.933789444E1,-1.006391335E1,2.205589939E1
2.708476927E1,-2.896212816E0,-1.640190125E1,-9.964611053E0,1.940886103E1
2.708715906E1,-2.514557600E0,-1.369890976E1,-9.556933403E0,1.689136183E1
2.708954885E1,-2.208874464E0,-1.128903770E1,-8.855537415E0,1.451695704E1
2.709193864E1,-1.979761600E0,-9.220442772E0,-7.888537884E0,1.229491972E1
2.709432849E1,-1.825424552E0,-7.530511856E0,-6.694220543E0,1.023979357E1
2.709671849E1,-1.741077542E0,-6.241677761E0,-5.320142269E0,8.384140149E0
2.709910849E1,-1.719542146E0,-5.363213062E0,-3.820440531E0,6.805633357E0
2.710149849E1,-1.752144337E0,-4.890331268E0,-2.254039049E0,5.662688560E0
2.710388843E1,-1.827817440E0,-4.805087090E0,-6.810571551E-1,5.185905647E0
2.710627822E1,-1.935793519E0,-5.076373100E0,8.383852243E-1,5.497249329E0
2.710866802E1,-2.064108610E0,-5.663512230E0,2.247757673E0,6.433376228E0
2.711105781E1,-2.201695919E0,-6.515954971E0,3.496811152E0,7.715751573E0
2.711344765E1,-2.336890459E0,-7.577471256E0,4.542175770E0,9.138407322E0
2.711583765E1,-2.460718870E0,-8.786744118E0,5.350351334E0,1.057772513E1
2.711822765E1,-2.565105915E0,-1.008156013E1,5.898906231E0,1.195887611E1
2.712061765E1,-2.643769979E0,-1.140060329E1,6.175277233E0,1.323243455E1
2.712300765E1,-2.692224503E0,-1.268554878E1,6.179763794E0,1.436526022E1
2.712539765E1,-2.709273338E0,-1.388405418E1,5.922534943E0,1.533569505E1
2.712778765E1,-2.694617510E0,-1.495035553E1,5.424529076E0,1.613070394E1
2.713017765E1,-2.650948286E0,-1.584796333E1,4.715655327E0,1.674583153E1
2.713256755E1,-2.581556559E0,-1.655025673E1,3.832404613E0,1.718321149E1
2.713495713E1,-2.492423773E0,-1.704018784E1,2.816950560E0,1.745036929E1
2.713734672E1,-2.389831543E0,-1.731207275E1,1.715354681E0,1.756022778E1
2.713973630E1,-2.280659199E0,-1.736890221E1,5.742774606E-1,1.752740611E1
2.714212588E1,-2.172683001E0,-1.722353745E1,-5.605186820E-1,1.736908100E1
2.714451546E1,-2.072483540E0,-1.689691734E1,-1.646261930E0,1.710295828E1
2.714690505E1,-1.986940145E0,-1.641566086E1,-2.644368172E0,1.674558257E1
2.714929463E1,-1.921137452E0,-1.581207085E1,-3.522534132E0,1.631320325E1
2.715168427E1,-1.879861236E0,-1.512114334E1,-4.256233215E0,1.582082095E1
2.715407406E1,-1.865205288E0,-1.437936878E1,-4.827519894E0,1.528234883E1
2.715646385E1,-1.878365755E0,-1.362203979E1,-5.228317261E0,1.471134010E1
2.715885364E1,-1.919342875E0,-1.288325596E1,-5.457130909E0,1.412240910E1
2.716124349E1,-1.985145450E0,-1.219292736E1,-5.521438122E0,1.353124381E1
2.716363349E1,-2.072483540E0,-1.157617664E1,-5.434997559E0,1.295539471E1
2.716602349E1,-2.176571369E0,-1.105274677E1,-5.217848778E0,1.241477426E1
2.716841349E1,-2.291725874E0,-1.063579750E1,-4.894219398E0,1.193002848E1
2.717080338E1,-2.411067963E0,-1.033160973E1,-4.491926193E0,1.152097258E1
2.717319297E1,-2.528017044E0,-1.014048290E1,-4.040280819E0,1.120464782E1
2.717558255E1,-2.635993242E0,-1.005643559E1,-3.568894863E0,1.099169539E1
2.717797213E1,-2.728415966E0,-1.006780148E1,-3.106182814E0,1.088362311E1
2.718036177E1,-2.799602509E0,-1.015872860E1,-2.677867651E0,1.087237399E1
2.718275156E1,-2.845365286E0,-1.031067276E1,-2.306381941E0,1.094191364E1
2.718514135E1,-2.861516714E0,-1.050150013E1,-2.009372711E0,1.106830437E1
2.718753114E1,-2.846262455E0,-1.070907784E1,-1.800000787E0,1.122611067E1
2.718993291E1,-2.799004316E0,-1.091157055E1,-1.685145378E0,1.139019368E1
2.719237041E1,-2.719742060E0,-1.108863926E1,-1.667199135E0,1.153839116E1
2.719480791E1,-2.610868692E0,-1.122173977E1,-1.742573142E0,1.165249501E1
2.719724541E1,-2.475674152E0,-1.129651546E1,-1.903191328E0,1.172016900E1
2.719968291E1,-2.317747831E0,-1.130189991E1,-2.136491537E0,1.173326437E1
2.720212041E1,-2.142473459E0,-1.123161030E1,-2.427817583E0,1.168903592E1
2.720455791E1,-1.955235243E0,-1.108355427E1,-2.758625507E0,1.158784427E1
2.720699541E1,-1.762313843E0,-1.086042404E1,-3.110071182E0,1.143359538E1
2.720943291E1,-1.568794370E0,-1.056849957E1,-3.463012457E0,1.123150721E1
2.721187041E1,-1.380658627E0,-1.021825027E1,-3.798905134E0,1.098865493E1
2.721430791E1,-1.203290701E0,-9.823135376E0,-4.100400925E0,1.071238465E1
2.721674541E1,-1.040578723E0,-9.398110390E0,-4.353142738E0,1.040947331E1
2.721916406E1,-8.967102766E-1,-8.959924698E0,-4.545166492E0,1.008676749E1
2.722156385E1,-7.740781307E-1,-8.526524544E0,-4.668995380E0,9.751940095E0
2.722396364E1,-6.741777658E-1,-8.114360809E0,-4.719543457E0,9.411241015E0
2.722636343E1,-5.979065299E-1,-7.738986492E0,-4.695914268E0,9.071990683E0
2.722875864E1,-5.443671346E-1,-7.414160728E0,-4.601696968E0,8.743096126E0
2.723114927E1,-5.123631358E-1,-7.151249409E0,-4.442574501E0,8.434414757E0
2.723353989E1,-4.998008311E-1,-6.958029270E0,-4.227818489E0,8.157108640E0
2.723593052E1,-5.030909777E-1,-6.839584351E0,-3.968795538E0,7.923657782E0
2.723832104E1,-5.192425251E-1,-6.797111988E0,-3.678366661E0,7.746013521E0
2.724071146E1,-5.440680385E-1,-6.828517437E0,-3.370290756E0,7.634364427E0
2.724310187E1,-5.739783049E-1,-6.928717136E0,-3.059223652E0,7.595750233E0
2.724549229E1,-6.044868231E-1,-7.089933395E0,-2.758326292E0,7.631574137E0
2.724788239E1,-6.323033571E-1,-7.301399231E0,-2.480160713E0,7.737017218E0
2.725027218E1,-6.535396576E-1,-7.551149845E0,-2.235793591E0,7.902262401E0
2.725266198E1,-6.661019921E-1,-7.826623917E0,-2.033600092E0,8.113893217E0
2.725505177E1,-6.672984362E-1,-8.113762856E0,-1.880160451E0,8.355443627E0
2.725744156E1,-6.559324861E-1,-8.399405479E0,-1.778465390E0,8.610644516E0
2.725983135E1,-6.311069727E-1,-8.671588898E0,-1.730010748E0,8.864969668E0
