"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.324711213E1,4.591228366E-1,1.572084427E0,-4.537389874E-1,1.699447644E0
3.324948901E1,4.692923427E-1,1.538285851E0,-5.700899959E-1,1.706329765E0
3.325186588E1,4.737788737E-1,1.502393484E0,-6.825526357E-1,1.716837413E0
3.325424276E1,4.725824594E-1,1.464706540E0,-7.896314859E-1,1.729802680E0
3.325661984E1,4.648058116E-1,1.425524116E0,-8.895317912E-1,1.743396184E0
3.325899693E1,4.510470629E-1,1.385145187E0,-9.816554785E-1,1.756621223E0
3.326137401E1,4.304089844E-1,1.343569875E0,-1.064806104E0,1.767553094E0
3.326375109E1,4.037888348E-1,1.301396370E0,-1.139581800E0,1.776323341E0
3.326612818E1,3.705884218E-1,1.258026481E0,-1.205384374E0,1.781268619E0
3.326850526E1,3.317050338E-1,1.213759303E0,-1.264307618E0,1.783735863E0
3.327088234E1,2.865405083E-1,1.168295622E0,-1.317248821E0,1.783862265E0
3.327325943E1,2.356930375E-1,1.121336460E0,-1.367199063E0,1.783866571E0
3.327563630E1,1.791625917E-1,1.072881818E0,-1.417747378E0,1.786947749E0
3.327801318E1,1.169492081E-1,1.022034407E0,-1.473679662E0,1.797209835E0
3.328039005E1,4.845465720E-2,9.681958556E-1,-1.540678620E0,1.820286153E0
3.328276693E1,-2.602194622E-2,9.107680917E-1,-1.626820326E0,1.864596479E0
3.328514401E1,-1.070788130E-1,8.482556343E-1,-1.741077542E0,1.939678969E0
3.328752109E1,-1.953141540E-1,7.791628838E-1,-1.893320918E0,2.056673654E0
3.328989818E1,-2.910270393E-1,7.016952634E-1,-2.093420744E0,2.226989760E0
3.329227526E1,-3.942175210E-1,6.140581369E-1,-2.351845503E0,2.462448399E0
3.329465213E1,-5.051847100E-1,5.135595798E-1,-2.678465843E0,2.773649997E0
3.329702901E1,-6.236293912E-1,3.978067636E-1,-3.081955671E0,3.169481756E0
3.329940588E1,-7.495517135E-1,2.638086975E-1,-3.570689678E0,3.658038761E0
3.330178276E1,-8.817551732E-1,1.085743308E-1,-4.150051594E0,4.244079264E0
3.330415984E1,-1.020239711E0,-7.208377868E-2,-4.822733879E0,4.929994646E0
3.330653693E1,-1.163210869E0,-2.811566591E-1,-5.587540150E0,5.714255290E0
3.330891401E1,-1.309173107E0,-5.222335458E-1,-6.439384937E0,6.591838929E0
3.331129109E1,-1.456032634E0,-7.992027402E-1,-7.366902828E0,7.551821855E0
3.331366797E1,-1.601396561E0,-1.114756227E0,-8.355138779E0,8.579947343E0
3.331604484E1,-1.742274046E0,-1.472184181E0,-9.383154869E0,9.656419648E0
3.331842172E1,-1.875972986E0,-1.873281002E0,-1.042522907E1,1.075703758E1
3.332079859E1,-1.998904228E0,-2.320140600E0,-1.145145130E1,1.185387732E1
3.332317568E1,-2.108375788E0,-2.813062191E0,-1.242712402E1,1.291479690E1
3.332555276E1,-2.200798512E0,-3.352045536E0,-1.331665611E1,1.390730216E1
3.332792984E1,-2.273181438E0,-3.935595036E0,-1.408146191E1,1.479675071E1
3.333030693E1,-2.322832584E0,-4.561018944E0,-1.468295765E1,1.554952380E1
3.333268380E1,-2.346760750E0,-5.224429131E0,-1.508435440E1,1.613504550E1
3.333506068E1,-2.342872381E0,-5.920740604E0,-1.525304794E1,1.652875349E1
3.333743755E1,-2.309073925E0,-6.643373013E0,-1.516062546E1,1.671259380E1
3.333981443E1,-2.246262312E0,-7.388139248E0,-1.478555012E1,1.668061115E1
3.334219151E1,-2.158924341E0,-8.159524918E0,-1.411316681E1,1.644446042E1
3.334456859E1,-2.046461582E0,-8.952147484E0,-1.314437294E1,1.603444697E1
3.334694568E1,-1.914856315E0,-9.760323524E0,-1.187856960E1,1.549293406E1
3.334932276E1,-1.769492388E0,-1.059362411E1,-1.033968544E1,1.490855695E1
3.335169963E1,-1.616650820E0,-1.145145130E1,-8.557032585E0,1.438652507E1
3.335407651E1,-1.461715579E0,-1.233470154E1,-6.568896294E0,1.405104526E1
3.335645338E1,-1.311864972E0,-1.325145149E1,-4.427618980E0,1.403302413E1
3.335883026E1,-1.176670551E0,-1.421276855E1,-2.195115566E0,1.442934080E1
3.336120734E1,-1.064507008E0,-1.523091412E1,6.251249462E-2,1.526819661E1
3.336358443E1,-9.840483069E-1,-1.631934929E1,2.274078846E0,1.650639109E1
3.336596151E1,-9.427721500E-1,-1.749153328E1,4.364807606E0,1.805253725E1
3.336833859E1,-9.469595551E-1,-1.875972939E1,6.262315750E0,1.980001964E1
3.337071547E1,-1.000798106E0,-2.013410759E1,7.897212029E0,2.165063147E1
3.337309234E1,-1.106979609E0,-2.162184525E1,9.206086159E0,2.352619004E1
3.337546922E1,-1.264905930E0,-2.322503662E1,1.013629627E1,2.537216615E1
3.337784609E1,-1.473081470E0,-2.494248390E1,1.064536858E1,2.715918527E1
3.338022318E1,-1.726122379E0,-2.676551628E1,1.070608711E1,2.887893110E1
3.338260026E1,-2.017149448E0,-2.867977333E1,1.030648518E1,3.054213363E1
3.338497734E1,-2.337189436E0,-3.066372299E1,9.451051712E0,3.217217339E1
3.338735443E1,-2.674577475E0,-3.268864822E1,8.161917686E0,3.379819504E1
3.338973151E1,-3.016452074E0,-3.471955872E1,6.476772785E0,3.544707782E1
3.339210859E1,-3.347558975E0,-3.671337509E1,4.449154377E0,3.713317972E1
3.339448568E1,-3.652942896E0,-3.862314987E1,2.145763636E0,3.885480664E1
3.339686276E1,-3.917050600E0,-4.039682770E1,-3.547359705E-1,4.058784068E1
3.339923963E1,-4.124329090E0,-4.198177338E1,-2.965903759E0,4.228801215E1
3.340161651E1,-4.260719776E0,-4.332444763E1,-5.596513271E0,4.389171284E1
3.340399338E1,-4.314857483E0,-4.437429810E1,-8.153244019E0,4.532297116E1
3.340637026E1,-4.276871204E0,-4.508556366E1,-1.054516983E1,4.649946542E1
3.340874734E1,-4.140181541E0,-4.541936111E1,-1.268704510E1,4.733941889E1
3.341112443E1,-3.901497364E0,-4.534578323E1,-1.450289822E1,4.776814624E1
3.341350151E1,-3.560819149E0,-4.484538651E1,-1.592901993E1,4.772338839E1
3.341587859E1,-3.122633457E0,-4.391158676E1,-1.691576004E1,4.716058979E1
3.341825547E1,-2.594118834E0,-4.255066681E1,-1.742991829E1,4.605530100E1
3.342063234E1,-1.986341953E0,-4.078326797E1,-1.745713615E1,4.440689253E1
3.342300922E1,-1.313659668E0,-3.864378738E1,-1.700070572E1,4.223851323E1
3.342538609E1,-5.928218365E-1,-3.617887878E1,-1.608246040E1,3.959682109E1
3.342776318E1,1.573280841E-1,-3.344777298E1,-1.474158192E1,3.655259918E1
3.343014026E1,9.164510965E-1,-3.051835823E1,-1.303310680E1,3.319746895E1
3.343251734E1,1.663909078E0,-2.746601486E1,-1.102493000E1,2.964286841E1
3.343489443E1,2.379662037E0,-2.437089920E1,-8.796015739E0,2.601871273E1
3.343727130E1,3.044268608E0,-2.131436729E1,-6.431608200E0,2.247076787E1
3.343964818E1,3.640380621E0,-1.837657928E1,-4.021138668E0,1.916039127E1
3.344202505E1,4.152743816E0,-1.563260937E1,-1.653440475E0,1.625907815E1
3.344440193E1,4.569394112E0,-1.315125275E1,5.868397355E-1,1.393481942E1
3.344677901E1,4.881358147E0,-1.098993492E1,2.621636391E0,1.230769289E1
3.344915609E1,5.082953453E0,-9.195318222E0,4.383651257E0,1.138449346E1
3.345153318E1,5.172983646E0,-7.799405575E0,5.818447590E0,1.102020052E1
3.345391026E1,5.152943611E0,-6.819245338E0,6.885646343E0,1.097574874E1
3.345628713E1,5.028815746E0,-6.256932259E0,7.561618805E0,1.102797661E1
3.345866401E1,4.808676243E0,-6.099305153E0,7.838887215E0,1.103508239E1
3.346104088E1,4.504488468E0,-6.318248272E0,7.725526810E0,1.094963205E1
3.346341776E1,4.129114628E0,-6.873383045E0,7.246364117E0,1.080753325E1
3.346579484E1,3.698107481E0,-7.712665558E0,6.438786507E0,1.070603478E1
3.346817193E1,3.227618694E0,-8.775976181E0,5.353043556E0,1.077452345E1
3.347054901E1,2.733799934E0,-9.996614456E0,4.047459602E0,1.112600071E1
3.347292609E1,2.233101845E0,-1.130519009E1,2.587538481E0,1.181056401E1
3.347530297E1,1.741077542E0,-1.263230896E1,1.042074203E0,1.279423696E1
3.347767984E1,1.271785259E0,-1.391097355E1,-5.201398134E-1,1.397866833E1
3.348005672E1,8.368897438E-1,-1.507956791E1,-2.032104731E0,1.523887143E1
3.348243359E1,4.474578202E-1,-1.608455467E1,-3.433999538E0,1.645312950E1
3.348481068E1,1.103689447E-1,-1.688166237E1,-4.671687126E0,1.751648841E1
3.348718776E1,-1.683948934E-1,-1.743829346E1,-5.701797485E0,1.834755924E1
3.348956484E1,-3.864408433E-1,-1.773320770E1,-6.492026806E0,1.888815512E1
3.349194193E1,-5.440680385E-1,-1.775773430E1,-7.022037029E0,1.910345889E1
3.349431880E1,-6.427719593E-1,-1.751605988E1,-7.283751965E0,1.898100503E1
3.349669568E1,-6.873382926E-1,-1.702254105E1,-7.280761242E0,1.852697552E1
3.349907255E1,-6.834499836E-1,-1.630259895E1,-7.028019428E0,1.776611645E1
3.350144943E1,-6.388836503E-1,-1.539063549E1,-6.550651073E0,1.673890267E1
3.350382651E1,-5.617151260E-1,-1.432672691E1,-5.882455349E0,1.549754525E1
3.350620359E1,-4.612165689E-1,-1.315603828E1,-5.062913418E0,1.410415387E1
3.350858068E1,-3.463610709E-1,-1.192612743E1,-4.136591911E0,1.262790063E1
3.351095776E1,-2.264208496E-1,-1.068485069E1,-3.149552822E0,1.114167778E1
3.351333484E1,-1.091725305E-1,-9.477671623E0,-2.148156643E0,9.718680723E0
3.351571193E1,-2.392822644E-3,-8.345268250E0,-1.177268744E0,8.427898289E0
3.351808901E1,8.793623000E-2,-7.323832035E0,-2.766701281E-1,7.329583536E0
3.352046609E1,1.561316848E-1,-6.441478729E0,5.192425251E-1,6.464258513E0
3.352284297E1,1.995015889E-1,-5.718247890E0,1.181755304E0,5.842491371E0
3.352521984E1,2.153540403E-1,-5.165206909E0,1.691426516E0,5.439362411E0
3.352759672E1,2.030908167E-1,-4.785645485E0,2.035394669E0,5.204467316E0
3.352997359E1,1.633101404E-1,-4.572983265E0,2.210070848E0,5.081659109E0
3.353235068E1,9.780662507E-2,-4.514060020E0,2.219342947E0,5.031082102E0
3.353472776E1,9.272187948E-3,-4.588835716E0,2.073979139E0,5.035760983E0
3.353710484E1,-9.870393574E-2,-4.771288395E0,1.790728688E0,5.097219306E0
3.353948193E1,-2.225325108E-1,-5.032704353E0,1.392323732E0,5.226490142E0
3.354185880E1,-3.571287692E-1,-5.341079235E0,9.038887620E-1,5.428782851E0
3.354423568E1,-4.986044168E-1,-5.665007591E0,3.538386524E-1,5.697904805E0
3.354661255E1,-6.427719593E-1,-5.973083496E0,-2.297109663E-1,6.011958863E0
3.354898943E1,-7.857431173E-1,-6.237191200E0,-8.183453679E-1,6.339529593E0
3.355136651E1,-9.239286184E-1,-6.432505608E0,-1.386640668E0,6.644813378E0
3.355374359E1,-1.054636598E0,-6.539584160E0,-1.911267042E0,6.894299170E0
3.355612068E1,-1.175175071E0,-6.543472767E0,-2.373680115E0,7.059208850E0
3.355849776E1,-1.284347534E0,-6.436393738E0,-2.759223700E0,7.119692996E0
3.356087463E1,-1.380957723E0,-6.216254234E0,-3.058625460E0,7.064279910E0
3.356325151E1,-1.464706540E0,-5.886642933E0,-3.267399311E0,6.890125436E0
3.356562838E1,-1.535294771E0,-5.456831932E0,-3.386442184E0,6.603191307E0
3.356800526E1,-1.593919039E0,-4.941477776E0,-3.419941664E0,6.217296960E0
3.357038234E1,-1.640279889E0,-4.357928276E0,-3.377469063E0,5.752334678E0
3.357275943E1,-1.676172256E0,-3.727120399E0,-3.270988464E0,5.234533928E0
3.357513651E1,-1.702194214E0,-3.071486950E0,-3.114856958E0,4.694020781E0
3.357751359E1,-1.718943954E0,-2.413460732E0,-2.924627542E0,4.163292841E0
3.357989047E1,-1.727617979E0,-1.775773525E0,-2.717050076E0,3.677009193E0
3.358226734E1,-1.728515267E0,-1.178465128E0,-2.507977247E0,3.265960036E0
3.358464422E1,-1.721935034E0,-6.397809386E-1,-2.312064886E0,2.952968667E0
3.358702109E1,-1.707877159E0,-1.740778536E-1,-2.142473459E0,2.745421646E0
3.358939818E1,-1.686341763E0,2.078764737E-1,-2.009073734E0,2.631223753E0
3.359177526E1,-1.656431437E0,4.995017350E-1,-1.920240164E0,2.584683612E0
3.359415234E1,-1.618146300E0,6.984050870E-1,-1.879861236E0,2.576828551E0
3.359652943E1,-1.570289850E0,8.066803217E-1,-1.890030742E0,2.586263629E0
3.359890630E1,-1.512263894E0,8.303094506E-1,-1.948953986E0,2.602840277E0
3.360128318E1,-1.443171144E0,7.782655358E-1,-2.052443504E0,2.626968696E0
3.360366005E1,-1.363011599E0,6.631109715E-1,-2.193620205E0,2.666362013E0
3.360603693E1,-1.270887971E0,4.986044168E-1,-2.364407778E0,2.730235656E0
3.360841401E1,-1.166800141E0,3.005983531E-1,-2.555235386E0,2.825068108E0
3.361079109E1,-1.051047325E0,8.464609832E-2,-2.755634308E0,2.950489092E0
3.361316818E1,-9.245268703E-1,-1.333998591E-1,-2.955435038E0,3.099538952E0
3.361554526E1,-7.881359458E-1,-3.394817114E-1,-3.144468069E0,3.259460928E0
3.361792213E1,-6.433702111E-1,-5.204389095E-1,-3.314059258E0,3.415811858E0
3.362029901E1,-4.917250574E-1,-6.664010882E-1,-3.456731319E0,3.554556985E0
3.362267588E1,-3.358924687E-1,-7.692924738E-1,-3.567399502E0,3.664829309E0
3.362505276E1,-1.779661775E-1,-8.249256015E-1,-3.642474174E0,3.738956047E0
3.362742984E1,-2.033899166E-2,-8.315058947E-1,-3.680460215E0,3.773274853E0
3.362980693E1,1.342971772E-1,-7.905287743E-1,-3.682255030E0,3.768550594E0
3.363218401E1,2.826521695E-1,-7.061817646E-1,-3.650849104E0,3.729247124E0
3.363456109E1,4.226323068E-1,-5.859424472E-1,-3.591028690E0,3.662981528E0
3.363693818E1,5.512465239E-1,-4.387838542E-1,-3.509074450E0,3.579107080E0
3.363931526E1,6.661019921E-1,-2.751746178E-1,-3.412464142E0,3.487739161E0
3.364169234E1,7.657032609E-1,-1.067797095E-1,-3.308675528E0,3.397798866E0
3.364406943E1,8.473583460E-1,5.383851007E-2,-3.206681490E0,3.317185694E0
3.364644630E1,9.104689956E-1,1.947159469E-1,-3.113959551E0,3.250171100E0
3.364882318E1,9.538389444E-1,3.047857881E-1,-3.038884640E0,3.199612939E0
3.365120005E1,9.771689177E-1,3.741776347E-1,-2.987439156E0,3.165384764E0
3.365357693E1,9.801599979E-1,3.942175210E-1,-2.965305567E0,3.147881538E0
3.365595401E1,9.640084505E-1,3.589234054E-1,-2.976372242E0,3.149115753E0
3.365833109E1,9.293124676E-1,2.641077936E-1,-3.023032188E0,3.173656913E0
3.366070818E1,8.778668046E-1,1.085743308E-1,-3.105584621E0,3.229101168E0
3.366308526E1,8.114659786E-1,-1.064806059E-1,-3.223132133E0,3.325416651E0
3.366546213E1,7.328019142E-1,-3.780659735E-1,-3.372384310E0,3.471729894E0
3.366783901E1,6.442674994E-1,-6.996015310E-1,-3.549752474E0,3.674951093E0
3.367021588E1,5.494518876E-1,-1.064207911E0,-3.748954773E0,3.935619106E0
3.367259276E1,4.510470629E-1,-1.461715579E0,-3.964009762E0,4.248932722E0
3.367496984E1,3.526422381E-1,-1.882254124E0,-4.187439442E0,4.604550598E0
3.367734693E1,2.575275302E-1,-2.313859463E0,-4.411168575E0,4.987852668E0
3.367972401E1,1.689931005E-1,-2.745165825E0,-4.628017902E0,5.383590231E0
3.368210109E1,9.032905847E-2,-3.164807081E0,-4.829613209E0,5.774887613E0
3.368447797E1,2.422732860E-2,-3.562015533E0,-5.009374142E0,6.146736607E0
3.368685484E1,-2.632104978E-2,-3.926921129E0,-5.160421371E0,6.484701310E0
3.368923172E1,-5.922235921E-2,-4.250849247E0,-5.277669430E0,6.776947780E0
3.369160859E1,-7.298108935E-2,-4.528117657E0,-5.356333256E0,7.014234220E0
3.369398568E1,-6.610172242E-2,-4.753342152E0,-5.393123150E0,7.189186905E0
3.369636276E1,-3.798605874E-2,-4.924129963E0,-5.386841774E0,7.298394558E0
3.369873984E1,1.136590727E-2,-5.040181637E0,-5.336293697E0,7.340271830E0
3.370111693E1,8.195417374E-2,-5.103292465E0,-5.242674351E0,7.316826144E0
3.370349380E1,1.719841212E-1,-5.117051125E0,-5.107779026E0,7.232094947E0
3.370587068E1,2.805584669E-1,-5.087141037E0,-4.934299469E0,7.092603770E0
3.370824755E1,4.046861231E-1,-5.020740032E0,-4.726722240E0,6.907496252E0
3.371062443E1,5.425725579E-1,-4.925924301E0,-4.489533424E0,6.686929458E0
3.371300151E1,6.903293133E-1,-4.812564373E0,-4.227519512E0,6.442767389E0
3.371537859E1,8.455637097E-1,-4.690829754E0,-3.946960926E0,6.188486270E0
3.371775568E1,1.004088163E0,-4.570590496E0,-3.653541088E0,5.936906013E0
3.372013276E1,1.162612677E0,-4.462614059E0,-3.352643728E0,5.701474585E0
3.372250963E1,1.317547917E0,-4.376173496E0,-3.049951553E0,5.494454610E0
3.372488651E1,1.465005636E0,-4.320839405E0,-2.750549555E0,5.327421284E0
3.372726338E1,1.601994753E0,-4.304389000E0,-2.458326101E0,5.209368395E0
3.372964026E1,1.724925995E0,-4.334299088E0,-2.177169561E0,5.147969072E0
3.373201734E1,1.831406593E0,-4.415655136E0,-1.910369754E0,5.147967850E0
3.373439443E1,1.918445587E0,-4.553541660E0,-1.659721613E0,5.212470715E0
3.373677151E1,1.983949065E0,-4.750650406E0,-1.426720500E0,5.342308916E0
3.373914859E1,2.025823355E0,-5.008177757E0,-1.211665511E0,5.536599861E0
3.374152547E1,2.042573214E0,-5.327320576E0,-1.014556766E0,5.794978454E0
3.374390234E1,2.033301115E0,-5.706583023E0,-8.341978192E-1,6.115168781E0
3.374627922E1,1.996212244E0,-6.144768715E0,-6.696912646E-1,6.495500925E0
3.374865609E1,1.931007862E0,-6.639484406E0,-5.192425251E-1,6.934057783E0
3.375103318E1,1.837388635E0,-7.187440872E0,-3.819543123E-1,7.428404430E0
3.375341026E1,1.714457393E0,-7.785048485E0,-2.560320199E-1,7.975706643E0
3.375578734E1,1.562812328E0,-8.429017067E0,-1.411765367E-1,8.573834726E0
3.375816443E1,1.382154226E0,-9.115457535E0,-3.768695518E-2,9.219725412E0
3.376054151E1,1.173081279E0,-9.840184212E0,5.383851007E-2,9.910007245E0
3.376291859E1,9.358927608E-1,-1.059900761E1,1.316052526E-1,1.064106092E1
3.376529568E1,6.714858413E-1,-1.138863945E1,1.920240223E-1,1.141003396E1
3.376767276E1,3.807578981E-1,-1.220429325E1,2.312064916E-1,1.221242019E1
3.377004963E1,6.550352275E-2,-1.304237938E1,2.440679073E-1,1.304482732E1
3.377242651E1,-2.727817893E-1,-1.389900970E1,2.243271172E-1,1.390349608E1
3.377480338E1,-6.320042610E-1,-1.476939869E1,1.648056656E-1,1.478383333E1
3.377718026E1,-1.009771109E0,-1.564906025E1,5.862415582E-2,1.568171423E1
3.377955734E1,-1.403390527E0,-1.653320885E1,-1.016949639E-1,1.659297567E1
3.378193443E1,-1.808973908E0,-1.741675758E1,-3.233301640E-1,1.751343409E1
3.378431151E1,-2.222932339E0,-1.829372787E1,-6.122635007E-1,1.843845911E1
3.378668859E1,-2.641377211E0,-1.915753555E1,-9.732806087E-1,1.936324656E1
3.378906547E1,-3.058924675E0,-2.000190353E1,-1.409073472E0,2.028345762E1
3.379144234E1,-3.471387386E0,-2.082024956E1,-1.920539260E0,2.119485299E1
3.379381922E1,-3.873381615E0,-2.160479546E1,-2.504986286E0,2.209174570E1
3.379619609E1,-4.259822369E0,-2.234836578E1,-3.157628536E0,2.296880837E1
3.379857318E1,-4.625027180E0,-2.304467583E1,-3.869493246E0,2.382059903E1
3.380095026E1,-4.963611603E0,-2.368595314E1,-4.629812717E0,2.463933810E1
3.380332734E1,-5.270790100E0,-2.426591301E1,-5.423033237E0,2.541702288E1
3.380570443E1,-5.540879726E0,-2.477857590E1,-6.232106686E0,2.614418339E1
3.380808130E1,-5.769693375E0,-2.521885490E1,-7.036693096E0,2.681035349E1
3.381045818E1,-5.953043461E0,-2.558226585E1,-7.814958572E0,2.740373387E1
3.381283505E1,-6.087340832E0,-2.586581421E1,-8.543573380E0,2.791216060E1
3.381521193E1,-6.169893265E0,-2.606740952E1,-9.199505806E0,2.832328245E1
3.381758901E1,-6.198905945E0,-2.618675232E1,-9.759725571E0,2.862559476E1
3.381996609E1,-6.172883987E0,-2.622533607E1,-1.020239735E1,2.880905518E1
3.382234318E1,-6.091827393E0,-2.618585396E1,-1.050867844E1,2.886592508E1
3.382472026E1,-5.956633091E0,-2.607309341E1,-1.066301632E1,2.879214468E1
3.382709713E1,-5.769394398E0,-2.589363098E1,-1.065344429E1,2.858779307E1
3.382947401E1,-5.532804012E0,-2.565524673E1,-1.047338486E1,2.825766083E1
3.383185088E1,-5.250750065E0,-2.536661148E1,-1.012164021E1,2.781156153E1
3.383422776E1,-4.928317547E0,-2.503849602E1,-9.601799011E0,2.726553027E1
3.383660484E1,-4.570889473E0,-2.468166733E1,-8.924630165E0,2.664069737E1
3.383898193E1,-4.185346127E0,-2.430748940E1,-8.105088234E0,2.596273518E1
3.384135901E1,-3.778266907E0,-2.392733002E1,-7.164410114E0,2.526106084E1
3.384373609E1,-3.358027458E0,-2.355285263E1,-6.128018856E0,2.456757681E1
3.384611297E1,-2.932105064E0,-2.319422722E1,-5.025525570E0,2.391286941E1
3.384848984E1,-2.509173632E0,-2.286192513E1,-3.889234066E0,2.332573074E1
3.385086672E1,-2.097907305E0,-2.256371880E1,-2.752942562E0,2.282764363E1
3.385324359E1,-1.706381679E0,-2.230678940E1,-1.651047587E0,2.243280076E1
3.385562068E1,-1.342971683E0,-2.209622192E1,-6.176473498E-1,2.214561095E1
3.385799776E1,-1.014855862E0,-2.193500519E1,3.158525825E-1,2.196074106E1
3.386037484E1,-7.292127013E-1,-2.182373810E1,1.121037364E0,2.186467518E1
3.386275193E1,-4.920241535E-1,-2.176092720E1,1.773380637E0,2.183861074E1
3.386512880E1,-3.077768087E-1,-2.174298096E1,2.254338026E0,2.186170138E1
3.386750568E1,-1.809572130E-1,-2.176451683E1,2.551048040E0,2.191425984E1
3.386988255E1,-1.133599728E-1,-2.181745720E1,2.656332254E0,2.197886235E1
3.387225943E1,-1.061815023E-1,-2.189313126E1,2.571087837E0,2.204384185E1
3.387463651E1,-1.588236094E-1,-2.198106766E1,2.301895380E0,2.210183890E1
3.387701359E1,-2.697907388E-1,-2.206990051E1,1.862513304E0,2.214999439E1
3.387939068E1,-4.351946115E-1,-2.214796638E1,1.271486163E0,2.218870177E1
3.388176776E1,-6.502495408E-1,-2.220359993E1,5.539384484E-1,2.222002525E1
3.388414484E1,-9.086744189E-1,-2.222603226E1,-2.620140910E-1,2.224614237E1
3.388652193E1,-1.202991605E0,-2.220419693E1,-1.144367456E0,2.226618798E1
3.388889901E1,-1.524527073E0,-2.212942123E1,-2.059921265E0,2.227731453E1
3.389127609E1,-1.864008784E0,-2.199392891E1,-2.974577665E0,2.227230455E1
3.389365297E1,-2.211566210E0,-2.179173470E1,-3.855136395E0,2.224034179E1
3.389602984E1,-2.556730986E0,-2.151925278E1,-4.670191765E0,2.216812587E1
3.389840672E1,-2.889931440E0,-2.117438698E1,-5.391926765E0,2.204040022E1
3.390078359E1,-3.200998545E0,-2.075773621E1,-5.995815277E0,2.184215660E1
3.390316068E1,-3.480659723E0,-2.027199364E1,-6.463313103E0,2.156022111E1
3.390553776E1,-3.720540047E0,-1.972224236E1,-6.780362129E0,2.118448896E1
3.390791484E1,-3.913760424E0,-1.911476517E1,-6.940083027E0,2.070885126E1
3.391029193E1,-4.054338932E0,-1.845793533E1,-6.940680981E0,2.013221531E1
3.391266880E1,-4.137489319E0,-1.776192284E1,-6.786643028E0,1.945927142E1
3.391504568E1,-4.161118507E0,-1.703749466E1,-6.488736629E0,1.870012927E1
3.391742255E1,-4.124029636E0,-1.629631805E1,-6.061617851E0,1.786954990E1
3.391979943E1,-4.027120590E0,-1.555065536E1,-5.525027275E0,1.698724548E1
3.392217651E1,-3.873082638E0,-1.481187153E1,-4.901398182E0,1.607532306E1
3.392455359E1,-3.666103363E0,-1.409103298E1,-4.216452599E0,1.515836392E1
3.392693068E1,-3.411865950E0,-1.339831161E1,-3.496512175E0,1.426117740E1
3.392930776E1,-3.117548704E0,-1.274237919E1,-2.768196583E0,1.340709699E1
3.393168463E1,-2.790928602E0,-1.213011551E1,-2.056930065E0,1.261586089E1
3.393406151E1,-2.441277266E0,-1.156720352E1,-1.386939883E0,1.190309347E1
3.393643838E1,-2.077269077E0,-1.105693436E1,-7.785646915E-1,1.127727836E1
3.393881526E1,-1.709073544E0,-1.060050297E1,-2.500499785E-1,1.074030356E1
3.394119234E1,-1.345962763E0,-1.019761181E1,1.857428551E-1,1.028773069E1
3.394356943E1,-9.963115454E-1,-9.845269203E0,5.195416212E-1,9.909181897E0
