max_x,min_x,range_x,mean_x,median_x,var_x,std_x,skew_x,rms_x,mad_x,max_y,min_y,range_y,mean_y,median_y,var_y,std_y,skew_y,rms_y,mad_y,max_z,min_z,range_z,mean_z,median_z,var_z,std_z,skew_z,rms_z,mad_z,label
-0.39852251696240143,0.8454156637808281,-0.9487591130480297,0.4197882334907302,0.42748628469324434,-0.564115961449687,-0.8951980522185223,0.6276921162761289,-0.9703581018786998,-0.8274637137898224,-0.08683266389341726,0.7104437115704642,-0.8158950729803354,0.5396689291093387,0.5496276669792541,-0.5675469646156405,-0.8286282457973891,0.22755188631133497,-1.2205236692856027,-0.8362519848153657,0.5854607322195459,1.952443316354364,-0.8661586167611753,1.8694894206853163,1.9406771804780842,-0.5113664663439595,-0.6616684831041858,0.85165977415795,1.607043468150834,-0.5822121049257657,0
-0.531928577932572,0.8993626594790406,-1.0693061625777156,0.46343158124908396,0.43608784339186235,-0.5675915540575333,-0.9160141314724144,0.4641916109478122,-0.9384981563967706,-0.8262878211935858,-0.16492740918468093,0.8211346514500226,-0.9946000667245203,0.5545466834752463,0.5680928367744492,-0.5823553881166511,-0.9232696818940743,0.41800066836671695,-1.2103172214725995,-0.8860042950633271,0.5186491696336439,2.060157362261575,-1.00171783712889,1.8851280663065761,2.005289966132752,-0.579495813030815,-0.8678293268312286,0.8603338120579527,1.609441435862484,-0.834790927721304,0
-0.3063588600300751,0.869583334473762,-0.9183315850733336,0.6165476904135536,0.6239812011420895,-0.5418580721866042,-0.7824417121633751,0.40665834341394785,-0.7297092159979475,-0.6962978381171424,-0.20088262015324707,0.8515920399833173,-1.0553301690759267,0.5231127641316623,0.5063233949481754,-0.59036819717225,-0.9924492872692159,0.9433372386821911,-1.286978329115842,-0.9696256171589385,0.6147932123846988,2.0623317428123045,-0.9181130428015294,1.8786913330900052,1.9494046603185067,-0.5650620297998057,-0.8198843187575788,1.2219606138365413,1.6043963790112172,-0.7731409339830551,0
-0.4042098261374427,0.7567612102836871,-0.8756527367764667,0.42896820202589553,0.5450198029541515,-0.504704395796844,-0.6373863075860963,-0.10042825992733924,-0.8200956276350416,-0.523293487829224,-0.08627612727453388,0.7885084000915201,-0.8974793453913719,0.5773335785872302,0.5872777287434473,-0.5741230983308672,-0.8672268232254977,0.661268109088691,-1.152394260658368,-0.8625456351145097,0.8997277068074137,1.8690013848857696,-0.5286621209818052,1.8269968684207971,1.780836314076105,-0.32592044436302264,-0.24595986841648165,1.4980701599542308,1.6014368442817781,-0.2690474392960377,0
-0.46005783773697956,0.596140805054014,-0.7685120481524548,0.2858088445878713,0.41840404692403055,-0.5293342532047305,-0.7291981095609835,-0.6594564459989496,-0.9614801291623756,-0.6666586768622097,0.12395478784029834,0.8214610298702619,-0.7641434410036777,0.6762172598642567,0.7031555817860093,-0.5653587248633934,-0.8166651999405637,1.0394445837107327,-0.9386622235304195,-0.811984994752893,0.5505654211440003,1.5807006443828442,-0.6334263639548915,1.7184578878025887,1.7980012690838558,-0.4786081908393448,-0.5765015085688178,0.2832141949426469,1.4000875815428588,-0.4989590691150629,0
-0.3774549309774888,0.9045349078295163,-0.987909788710667,0.5440719170050391,0.5836171566342641,-0.5657819975373223,-0.905028950385284,0.9260621810440224,-0.8519068081303484,-0.8578533025052393,-0.05493543926424511,0.9203682572497601,-1.010995863040898,0.6927742911086583,0.7033406104748167,-0.5878369072417162,-0.9682642202603898,0.9117007912484475,-0.9286836670668962,-0.9523243894470637,0.5757404565205256,1.86835416108739,-0.8151319148148062,1.716571783007809,1.795895860708264,-0.5431792206237926,-0.7520468526081917,1.1140641620002398,1.3768333488080724,-0.7508289571540833,0
-0.4077195111865846,0.7670446699337622,-0.8864497881145873,0.4483401894097197,0.5640570511660127,-0.5050678763559465,-0.6386445410170538,0.14004964314635296,-0.8071346591317774,-0.49152562569608577,-0.09312928749272936,0.9028615880316037,-1.0231147878365323,0.703754121412595,0.7463114502045224,-0.5869472507922208,-0.9603648224424244,0.2198726942894774,-0.9047050030948183,-0.9291168077048723,0.6118289870352706,1.8111121609373015,-0.7425758183152285,1.6354664280899835,1.7293115542980058,-0.5653655166371004,-0.8208640017285415,1.970225564598536,1.2525755122036277,-0.9186870290547575,0
0.07906006379951576,0.9246593748243812,-0.7515224153018628,0.807578619177759,0.8598830894416865,-0.5259534173613447,-0.7156976366681738,1.2048162654873469,-0.5046906649944388,-0.6952725864857185,-0.13545594160875649,0.8298557358414108,-0.9802180804642571,0.6115899079125061,0.6553763616867605,-0.5830198919263895,-0.9283138228064708,-0.1644612066565148,-1.0927720866315604,-0.9142783402007674,0.6812729373037443,1.7934702415232049,-0.6685634972596242,1.7763963207930424,1.874776876279168,-0.48490592271556243,-0.5923438237974071,0.8225726076270703,1.4811818253701199,-0.5756173943484997,0
-0.2825184818264866,0.9621253639206603,-0.9846940356627072,0.6836156504621015,0.7180333113847023,-0.5739267803807145,-0.9574812952981507,1.0111377842171412,-0.7145344836617536,-0.9168170548838072,-0.12174219512152885,0.7953224615779767,-0.9329747058438478,0.6352283181060842,0.665074570396063,-0.5860635540598852,-0.9527772060678459,-0.4145605261259936,-1.0471560564419342,-0.951088630141602,0.7461344861320826,1.6622521661627254,-0.5180625249002594,1.695029356374418,1.7689527657580968,-0.4948121443667466,-0.6177537987098449,1.3534697722872753,1.3613422407950417,-0.6746322481832078,0
-0.4560143870666613,0.8448053708079285,-0.9801841421626376,0.4711532190446335,0.5141385198167416,-0.5459588835356659,-0.8011824742393698,0.20897329253574917,-0.8777755077131508,-0.7249235043476496,-0.10520835159387143,0.8953796073125606,-1.024903318350006,0.6701012786845495,0.6978734137746637,-0.5873269849829484,-0.9637030077942351,0.23509427761758503,-0.9756473674539143,-0.937626379008532,0.39571939485187485,1.9305549724492075,-1.0186739120191806,1.7743141275702592,1.8678645446305175,-0.6084001109598748,-0.9739374898367364,0.8227088711095187,1.439797745921612,-0.9393658427389431,0
-0.07559313168942003,0.9339602662976063,-0.8454694081041938,0.6059844406897531,0.5863409765069995,-0.5350132873591507,-0.7526650737169269,1.6244691377303748,-0.7279783211502002,-0.7082880133034085,-0.07389506487678224,0.7922237825030322,-0.8914916719322628,0.6008855378725614,0.6289026037188052,-0.5755101853306842,-0.8759711318208486,0.29047084788347366,-1.1056624403842397,-0.8717325986038306,0.659035824591558,1.9067157104274972,-0.7685696352937718,1.7952060913795218,1.935002798292995,-0.5341062090889488,-0.725373274974367,0.8371107677953579,1.493083984319646,-0.7363606380653175,0
-0.2919516418326412,1.086619367232762,-1.0970350354954008,0.8201259786939626,0.8992014758246801,-0.5833605262994498,-1.0321658804539815,0.7028265811240728,-0.5706225308163856,-0.9811889435546335,-0.11503133138756777,0.8257399774608962,-0.9595752774655997,0.5728420986088922,0.5982730415820003,-0.5803905548282727,-0.9088814642117038,0.41263919015799577,-1.1698270181821306,-0.8848963510901015,0.8827852872064436,1.8757574069291298,-0.5484580357858946,1.7800258558726383,1.7969391109992277,-0.411361617881419,-0.4199608285032916,1.463820259451324,1.5089748695962701,-0.4574202695311372,0
-0.4346019491347693,0.8030428999617036,-0.9323574577731468,0.49539935951585234,0.5210323976761948,-0.5417716488044881,-0.7820544472010351,0.22512296946684346,-0.8465470395058076,-0.7061786730761779,0.052228982533292244,0.893083583404756,-0.8967077259600924,0.767770516785935,0.8047037989762883,-0.5655685404133846,-0.8177956348577561,0.30068767063287316,-0.7497635360062458,-0.8009516770345142,0.4693281446882189,1.36543539760666,-0.5527076113802675,1.5811834062549759,1.6940075607448506,-0.48762030150133784,-0.5992454857428803,-0.1608443811851237,1.2007319860975787,-0.5918709291602164,0
-0.45588212222621655,0.8108760323665909,-0.9509221515499703,0.3046981708181165,0.2677798472722093,-0.5643552132620495,-0.896594006436965,1.0966548924209047,-1.0621873525696977,-0.8375115141399941,0.0925715460555522,0.9795543566695484,-0.9553382635049396,0.9078695367465506,0.9534355553673018,-0.5816150424731938,-0.9177593544353567,0.5555619888486262,-0.47139313576259007,-0.9160093336344965,0.31403098371677235,1.6830137021056502,-0.915464799761033,1.3757302127455286,1.4408299806366578,-0.5878286616368612,-0.8968909688878649,1.2057187837000196,0.8698328308782097,-0.8793335201090291,0
-0.5998833786604433,0.889588792074048,-1.0986626241971136,0.37978836346945427,0.36734285326139493,-0.5814692878665804,-1.0154453757779702,0.7165390793503268,-1.0635522786848235,-0.9523229463909676,0.051250662914640484,0.9550837149500797,-0.9626378766524645,0.763096505620405,0.7684586637168733,-0.5875917250075475,-0.9660595589203103,0.7691908514803545,-0.7808136658935144,-0.935074561095212,0.3312754478958013,1.719699010769193,-0.9262096804782838,1.6175758516841696,1.7682000311616777,-0.5846616843469717,-0.8857162129872338,-0.04328657621160584,1.2202570519818914,-0.8722114962523693,0
-0.06725586682453634,0.83572112883076,-0.7563237348311502,0.6543106567043437,0.6723902552926609,-0.5087050492711492,-0.6513748904460684,0.9528368829388089,-0.636599799586029,-0.5890970507996525,-0.11213884286729647,0.8045274102564164,-0.934974556754484,0.62049244316424,0.6360755446898816,-0.5727021163793727,-0.8585069854694153,-0.12027352323703498,-1.061808379951504,-0.8398624742119575,0.9477849562958176,1.7909419325918814,-0.4307428156857595,1.7599041207615076,1.8520522634019394,-0.43736902283706913,-0.478027444907933,1.5143860713843438,1.4722719070358277,-0.5580830896793436,0
-0.5071954160041854,0.8792412449488447,-1.0382512765546974,0.5210756871450694,0.5204168104378002,-0.569694716554452,-0.9292237359805278,0.3652252326351579,-0.8849641329801972,-0.8606362585629169,-0.09911390848649577,0.8092921253632371,-0.9295751139529653,0.6021098991744751,0.6446005953798422,-0.5760231844578035,-0.8792672205058161,-0.028397832279999886,-1.1037734418086254,-0.849614324832885,0.7808211209287711,1.8409390798133434,-0.6140664134565768,1.8625047793672531,1.967265371030958,-0.488399595250872,-0.6012353069456494,0.915450401714537,1.603809064806739,-0.5905319799295391,0
-0.4471149926816831,0.6505760441083832,-0.8081483578001762,0.3370374087696331,0.36188677223997034,-0.49644666350331157,-0.6094459043398198,-0.02612462994672907,-0.8565551508115334,-0.48102282308331235,-0.13042218053330087,0.8090966891074758,-0.9543831819711265,0.5440965062234627,0.5596491252942708,-0.5868984060739244,-0.9599389398956337,0.4967824191521954,-1.2382779211401957,-0.9579500962007184,0.7711677861865884,2.0012624406077815,-0.7363151986623977,1.8834589407166333,1.9785722316422052,-0.560480922433981,-0.8052335946698697,1.5604474624086069,1.6126580945238604,-0.8298846169987827,0
-0.4579747336194457,0.661601011903778,-0.8236679677223592,0.2185574326237,0.244336393982335,-0.4853839971276227,-0.5737647342065111,0.2728737172290662,-0.8698296217335387,-0.44470580119439435,-0.09390543496332197,0.8178424330043546,-0.9343983520273818,0.5581826811214811,0.5443943052127886,-0.5719552413697401,-0.8540141517856886,0.8556234808178148,-1.1887997042996379,-0.839078252608664,0.4730864992099642,1.967850284522407,-0.9766056748837845,1.8124666209476588,1.9714074553970642,-0.5809490488033644,-0.872819746796568,0.7968578948625162,1.5036587714148562,-0.858813542852706,0
0.21498379982626725,0.825550572625717,-0.590724704953872,0.5574205677637241,0.37263872202294146,-0.449452401689067,-0.4687324164870337,1.4877898303334436,-0.6272801659946599,-0.35252003461337506,-0.24583726187772237,0.6944892183356006,-0.9261655226742046,0.47139684151656097,0.5209824933459806,-0.57630946948161,-0.8811218557993372,-0.7151218589978879,-1.3719653953584146,-0.8681354957433904,0.5155880855813055,1.7992530850548998,-0.8193981385270093,1.8920265331702018,2.0203035208343763,-0.5480009982397235,-0.7665487295145628,0.17029754388702634,1.6287424316356096,-0.7403762877264976,0
-0.13191355381698358,0.8558516987145456,-0.8095738220792755,0.5440554681366502,0.5992854786437338,-0.5475685596532676,-0.8087458915673591,1.2253386327165863,-0.8130203863596611,-0.8084889815291991,-0.1625914489394156,0.6561437837279667,-0.8193644605986087,0.4903417683751797,0.530308605419526,-0.5605632896282986,-0.7916991130654973,-0.5671467416237067,-1.309553613161571,-0.7857769370339037,0.850369409336673,2.033012319499939,-0.6886895040551709,1.906606633633511,1.9730733853253235,-0.5054838540621714,-0.6458440690594512,1.6522670249919817,1.6622593538107384,-0.6817489258271918,0
-0.24265539081965923,0.7037296662873295,-0.7402502618634667,0.38408780784084423,0.4308552278120204,-0.5134578818847655,-0.6684146746879102,0.26747682891080216,-0.8688712555732958,-0.6212760706014023,-0.12171975009147191,0.8160625458056314,-0.9547500528461248,0.6101185727118069,0.6512388836510857,-0.5790552557731059,-0.8995079138820883,-0.16107571692503447,-1.0909541412281525,-0.8811171937277393,0.6569404604509914,1.978382362480647,-0.8212506169910421,1.7869803480014075,1.917471185394592,-0.5710241536481594,-0.8393465090928064,1.5530252347167282,1.4698019167884384,-0.874764574874358,0
-0.1785692932445513,0.9552687029249551,-0.921027563276289,0.7675626155368853,0.781229484872946,-0.5466010864235066,-0.8041853304503879,0.7311277478584564,-0.5770785708859189,-0.7443419514495684,-0.10745197014856431,0.8182541966276805,-0.9456538963423063,0.610229115878684,0.6331640958396599,-0.5757902917985593,-0.8777665284540364,0.16994695685088473,-1.0867224621266927,-0.8534292884909938,0.7346095470585021,1.767805826136297,-0.6031267895042318,1.7135585258447956,1.723594936190042,-0.4458137931276585,-0.49750922192809244,1.0405121706306284,1.403470901047805,-0.4250107645451927,0
-0.5122733751369913,0.8560958234532503,-1.0211618979783994,0.4074343960551714,0.42815245192182316,-0.5635409400120586,-0.8918639980141376,0.5319004708193458,-0.9797682946103113,-0.8291743270728139,-0.08028901980531884,0.8264686287351758,-0.9325839031005274,0.6174294244610038,0.6443444237719659,-0.584000115409937,-0.9359363682801422,0.3553033984487797,-1.0818141557921501,-0.9495821370044301,0.8953467515241679,1.9604331374648039,-0.5973845136367827,1.8394159604578153,1.9655835994377366,-0.5097356407117788,-0.6572563062497924,1.7673129539651244,1.5642102396136692,-0.7132775037524653,0
-0.46604745301062306,0.8365816463706587,-0.9786851741041466,0.47596777994114114,0.5630662021275341,-0.5567507520999889,-0.8545019938678637,0.04515707171395962,-0.8989950318161352,-0.7832225769956773,-0.03610803073211016,0.8666717621614823,-0.9395306378498253,0.7156679002375026,0.7450611130620093,-0.5828802589488056,-0.9272459017341833,0.27855421281351345,-0.8754780040033898,-0.9281710077027081,0.7055382238851087,1.7797673475971951,-0.6373558938358078,1.6800098374120358,1.7340690362457396,-0.49232184134819024,-0.6113077451417671,1.5055747290653518,1.3406119282257087,-0.6595756959462371,0
-0.37024658403374094,0.8778070517695704,-0.9609106262084997,0.622885157205331,0.7055273383267437,-0.5395775886827586,-0.7723238484772722,-0.03895858323975482,-0.719201703111954,-0.6872561444649794,-0.0997278509815098,0.8699544961819617,-0.9938084951812942,0.6776975339331918,0.7022203372166399,-0.5840806824428617,-0.9365730381082024,0.19659610462673616,-0.9561410645674435,-0.8992205621223919,0.5299726625503349,1.92359413708321,-0.89484023261986,1.7248454802145632,1.8072755418761914,-0.5468797337783116,-0.7631552927595425,1.1878568520534845,1.3875869744702858,-0.7554636143809723,0
-0.245891054705033,0.9176867578169541,-0.9261097330671328,0.6359861851230436,0.7340516051991639,-0.5460283825561233,-0.8015064959964381,0.5029341852031458,-0.7171801306968888,-0.7193039864187319,-0.129124440602144,0.8797514950355754,-1.027589100604063,0.6367179202355518,0.6703647730844905,-0.5895077193051437,-0.9839112284598429,0.205163411038886,-1.0481216031046672,-0.9582545094581054,0.46769500972447553,1.9925368669032004,-0.9988878778951031,1.7314495770409926,1.7934235389312951,-0.6050636965880932,-0.960858989529729,1.3251131311080617,1.3786005104458368,-0.9358577538234889,0
-0.2170105253719849,0.9742397147319393,-0.9587108050988657,0.6645495815223655,0.6664493055760354,-0.5641876488406632,-0.8956157847104091,1.7355319307913712,-0.7187167058635981,-0.8730824768490101,-0.14848090102118922,0.8440682960729585,-1.0055585292255789,0.5904065478362257,0.6010869051325703,-0.581391663453664,-0.9161184280366146,0.3574521598136756,-1.1347399938065807,-0.8864509616754286,0.6066276622232564,1.8633395582097545,-0.7842213721035698,1.7719468227227397,1.8663894812139776,-0.5140380147819658,-0.6689390954233936,0.8610447892682214,1.46577283000653,-0.6114493739701561,0
