"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.007341495E2,-6.968608704E0,-1.372645569E0,1.895957336E0,7.351211964E0
1.007441755E2,-6.488556976E0,-1.476379852E0,2.004032593E0,6.949619827E0
1.007542015E2,-5.942791901E0,-1.342857513E0,2.143542480E0,6.458700817E0
1.007642265E2,-5.369933167E0,-1.174008636E0,2.343825989E0,5.975617019E0
1.007742525E2,-5.018913116E0,-1.111887817E0,2.556833038E0,5.741356858E0
1.007842785E2,-4.926106110E0,-1.066981201E0,2.833308105E0,5.782093488E0
1.007943045E2,-4.882397003E0,-1.040037231E0,3.171604614E0,5.914266968E0
1.008043305E2,-4.884492645E0,-1.100361786E0,3.499722290E0,6.108774064E0
1.008143555E2,-5.162314911E0,-1.161285095E0,3.792812805E0,6.510261691E0
1.008243815E2,-5.627697144E0,-1.172960815E0,3.806434479E0,6.894617876E0
1.008344075E2,-6.103856964E0,-1.276695099E0,3.502566376E0,7.152271767E0
1.008444335E2,-6.464906158E0,-1.467997284E0,3.044668579E0,7.295206263E0
1.008544595E2,-6.818919983E0,-1.619781647E0,2.580633545E0,7.468670016E0
1.008644855E2,-7.053033142E0,-1.720971222E0,1.948797455E0,7.516969467E0
1.008745105E2,-7.137307892E0,-1.778601379E0,1.497485962E0,7.506467279E0
1.008845365E2,-7.723488922E0,-1.906585236E0,2.398162994E0,8.308943022E0
1.008945625E2,-9.346713409E0,-2.131417694E0,4.371509399E0,1.053632229E1
1.009045885E2,-1.167437302E1,-2.073488159E0,6.769971771E0,1.365367556E1
1.009146145E2,-1.481020203E1,-1.375639343E0,9.780062256E0,1.780123831E1
1.009246405E2,-1.907453430E1,-4.538562012E-1,1.251367767E1,2.281744888E1
1.009346655E2,-2.350053040E1,-3.421884155E-1,1.461500793E1,2.767653300E1
1.009446915E2,-2.664070038E1,-1.522483978E0,1.617715942E1,3.120489322E1
1.009547175E2,-2.628533936E1,-2.739752655E0,1.508682678E1,3.043086676E1
1.009647435E2,-2.282842804E1,-3.158581696E0,1.224917770E1,2.609896779E1
1.009747695E2,-2.046169968E1,-4.384682007E0,1.091604996E1,2.360226126E1
1.009847945E2,-2.059881454E1,-6.032904510E0,1.084883972E1,2.405003993E1
1.009948205E2,-2.139650574E1,-6.283333740E0,1.156584869E1,2.512089960E1
1.010048465E2,-2.166998703E1,-5.178032227E0,1.165685944E1,2.514523270E1
1.010148725E2,-2.131253036E1,-4.484374695E0,1.034169434E1,2.410983635E1
1.010248985E2,-2.082529358E1,-4.836442566E0,8.803193665E0,2.312099150E1
1.010349245E2,-2.013612671E1,-5.459447021E0,7.577841797E0,2.219668549E1
1.010449495E2,-1.812865128E1,-5.743107147E0,6.439608765E0,2.007734638E1
1.010549755E2,-1.502231094E1,-5.600004730E0,5.249433746E0,1.686968979E1
1.010650015E2,-1.142289597E1,-5.221591644E0,4.078418884E0,1.320534256E1
1.010750275E2,-8.592581635E0,-5.106630707E0,3.333118744E0,1.053659418E1
1.010850535E2,-6.531068573E0,-4.942422180E0,3.051554260E0,8.740387698E0
1.010950795E2,-4.367168427E0,-4.556973724E0,3.006497955E0,6.991223036E0
1.011051045E2,-2.390977936E0,-4.160148926E0,2.680326233E0,5.496158958E0
1.011151305E2,-1.531315613E-1,-3.439248047E0,1.567390594E0,3.782669650E0
1.011251565E2,1.524280243E0,-2.902464294E0,9.154962158E-1,3.403801193E0
1.011351825E2,2.615061951E0,-2.683918762E0,5.553451538E-2,3.747673013E0
1.011452085E2,3.659589844E0,-2.181713104E0,-9.101074219E-1,4.356692026E0
1.011552335E2,4.123774567E0,-1.709594879E0,-1.397942963E0,4.677870868E0
1.011652595E2,3.876189423E0,-1.289119263E0,-1.515747986E0,4.357082151E0
1.011752855E2,2.821782074E0,-1.152603149E0,-1.670675812E0,3.475932359E0
1.011853115E2,1.523082733E0,-9.159452820E-1,-1.706002350E0,2.463570740E0
1.011953375E2,5.469625854E-1,-5.206173706E-1,-1.387315063E0,1.579510558E0
1.012053635E2,-1.715432739E-1,-2.170486450E-1,-8.485853577E-1,8.925437347E-1
1.012153885E2,-6.686595154E-1,8.083190918E-3,-3.487747192E-1,7.541980445E-1
1.012254150E2,-9.342073059E-1,1.469943237E-1,-8.307723999E-2,9.493431674E-1
1.012354410E2,-1.518592072E0,1.131646729E-1,-8.173004150E-2,1.524994401E0
1.012454670E2,-2.245181122E0,1.127156067E-1,1.125659180E-1,2.250825218E0
1.012554930E2,-2.697091370E0,2.924917603E-1,4.164340210E-1,2.744680415E0
1.012655190E2,-2.733765106E0,4.306544495E-1,5.743556213E-1,2.826449945E0
1.012755440E2,-2.789299622E0,3.329077148E-1,4.953199768E-1,2.852430859E0
1.012855700E2,-2.702031097E0,2.918930054E-1,1.856140137E-1,2.724082624E0
1.012955960E2,-2.495760040E0,2.731819153E-1,9.415420532E-2,2.512431402E0
1.013056220E2,-2.552641754E0,1.657054138E-1,2.912942505E-1,2.574546669E0
1.013156480E2,-2.680475922E0,4.670288086E-2,1.609153748E-1,2.685707743E0
1.013256730E2,-2.662962341E0,1.526824951E-2,-9.714797974E-2,2.664777529E0
1.013356990E2,-2.658920746E0,-3.397933960E-2,2.342628479E-1,2.669436871E0
1.013457250E2,-2.667602692E0,-3.891906738E-3,7.122189331E-1,2.761046011E0
1.013557510E2,-2.705623627E0,5.673202515E-2,8.921447754E-1,2.849480660E0
1.013657770E2,-2.942580872E0,7.514373779E-2,5.194198608E-1,2.989017524E0
1.013758030E2,-3.357518005E0,8.457412720E-2,6.283932495E-1,3.416863769E0
1.013858280E2,-3.473377075E0,2.597099304E-1,8.903485107E-1,3.595068570E0
1.013958540E2,-3.453618164E0,4.935237122E-1,9.168434143E-1,3.607165913E0
1.014058800E2,-3.429069214E0,5.758525085E-1,8.075706482E-1,3.569634734E0
1.014159060E2,-3.444187775E0,4.498146057E-1,5.200186157E-1,3.512147771E0
1.014259320E2,-3.795207825E0,1.686991882E-1,5.767506409E-1,3.842486584E0
1.014359570E2,-4.613406372E0,-2.517764282E-1,1.010847931E0,4.729558464E0
1.014459830E2,-5.547164612E0,-5.423222351E-1,1.394500122E0,5.745413756E0
1.014560090E2,-6.528823242E0,-1.065783691E0,1.750310211E0,6.842880508E0
1.014660350E2,-7.765102386E0,-1.871408386E0,2.046544189E0,8.245442835E0
1.014760610E2,-9.241332550E0,-2.949316864E0,2.267035675E0,9.961934953E0
1.014860870E2,-1.118054993E1,-4.596042480E0,2.639461212E0,1.237315880E1
1.014961120E2,-1.354308701E1,-6.967860260E0,2.766846313E0,1.547971966E1
1.015061380E2,-1.579904572E1,-9.562115479E0,3.094514923E0,1.872484768E1
1.015161640E2,-1.737915985E1,-1.216460358E1,3.795507202E0,2.155037476E1
1.015261900E2,-1.816876785E1,-1.446187637E1,4.534071350E0,2.366025774E1
1.015362160E2,-1.931463501E1,-1.652802979E1,5.076243896E0,2.592294633E1
1.015462420E2,-2.103695343E1,-1.867681137E1,5.268444214E0,2.862050309E1
1.015562670E2,-2.183449493E1,-2.019675064E1,5.429658966E0,3.023466722E1
1.015662930E2,-2.162343384E1,-1.983555176E1,5.527256012E0,2.985921237E1
1.015763190E2,-2.010648834E1,-1.742361740E1,6.341263275E0,2.735077580E1
1.015863450E2,-1.808134964E1,-1.429482376E1,7.686815186E0,2.429741383E1
1.015963710E2,-1.741179199E1,-1.157662628E1,8.291108551E0,2.249291572E1
1.016063960E2,-1.833058136E1,-9.518406372E0,7.634573822E0,2.202037671E1
1.016164220E2,-1.996877472E1,-7.880063324E0,6.186036072E0,2.234086847E1
1.016264480E2,-2.087289459E1,-6.479875031E0,4.723876648E0,2.236026654E1
1.016364740E2,-2.046544189E1,-5.321883087E0,2.858755188E0,2.133844495E1
1.016465000E2,-1.876467865E1,-4.175716553E0,3.348536682E-1,1.922659358E1
1.016565260E2,-1.629481476E1,-2.724933472E0,-3.447181549E0,1.687688689E1
1.016665510E2,-1.302606216E1,-1.172960815E0,-7.402556305E0,1.502837225E1
1.016765770E2,-1.014859589E1,-5.276527405E-1,-8.884774017E0,1.349857864E1
1.016866030E2,-8.314759369E0,-6.641688538E-1,-8.809929657E0,1.213223822E1
1.016966290E2,-6.837182007E0,-6.680607605E-1,-7.452851715E0,1.013599337E1
1.017066550E2,-5.253774719E0,-5.462141418E-1,-5.331014099E0,7.504679208E0
1.017166810E2,-4.266278229E0,-8.464897156E-1,-3.490142212E0,5.576626886E0
1.017267060E2,-3.937861176E0,-1.472637634E0,-1.971849518E0,4.643662645E0
1.017367320E2,-3.826642456E0,-1.828447723E0,-3.803590393E-1,4.258061362E0
1.017467580E2,-3.880979462E0,-1.826801147E0,1.059796143E0,4.418412823E0
1.017567840E2,-4.008065186E0,-1.761536865E0,2.177671509E0,4.889770123E0
1.017668100E2,-3.954177246E0,-1.678609314E0,2.962489471E0,5.218198041E0
1.017768360E2,-3.805835724E0,-1.612596588E0,3.314557343E0,5.298220804E0
1.017868610E2,-3.673061829E0,-1.705403595E0,3.382216644E0,5.276284114E0
1.017968870E2,-3.524720306E0,-1.928888855E0,3.145858154E0,5.103007837E0
1.018069130E2,-3.470832367E0,-2.187101898E0,2.659369812E0,4.889001926E0
1.018169390E2,-3.973936157E0,-2.707120514E0,2.290237427E0,5.325960714E0
1.018269650E2,-4.985382843E0,-3.342848511E0,2.245330811E0,6.408602711E0
1.018369900E2,-6.069877625E0,-3.861220551E0,2.134261780E0,7.503833145E0
1.018470160E2,-7.139702911E0,-4.475393372E0,1.941313019E0,8.647149804E0
1.018570420E2,-7.685018921E0,-5.105433197E0,1.984722748E0,9.437377195E0
1.018670680E2,-7.782166901E0,-5.266498260E0,2.619851990E0,9.755088418E0
1.018770940E2,-7.830067291E0,-4.768034821E0,3.217409363E0,9.715751790E0
1.018871200E2,-8.506809998E0,-4.050277405E0,3.402424622E0,1.001733780E1
1.018971450E2,-9.750723267E0,-3.396886139E0,3.417393494E0,1.087630534E1
1.019071710E2,-1.116812576E1,-2.874771881E0,3.498375092E0,1.205113998E1
1.019171970E2,-1.271321274E1,-2.196532288E0,3.439547424E0,1.335219153E1
1.019272230E2,-1.423030792E1,-1.539099426E0,3.153342590E0,1.465653643E1
1.019372490E2,-1.471784409E1,-1.135688324E0,2.753973083E0,1.501629416E1
1.019472750E2,-1.371537872E1,-9.747729492E-1,2.478845215E0,1.397163088E1
1.019573000E2,-1.166479294E1,-9.758207703E-1,2.554587708E0,1.198104915E1
1.019673260E2,-9.525142365E0,-1.159638519E0,3.199895782E0,1.011496078E1
1.019773520E2,-8.054600372E0,-1.464704132E0,4.081113281E0,9.147536880E0
1.019873780E2,-7.414381714E0,-1.715283051E0,4.741090851E0,8.966225215E0
1.019974040E2,-7.517517242E0,-1.935624847E0,5.215155029E0,9.351874198E0
1.020074290E2,-7.940986633E0,-1.955084381E0,5.767207031E0,1.000711250E1
1.020174550E2,-8.430468750E0,-1.787433014E0,6.148613892E0,1.058646177E1
1.020274810E2,-9.234147491E0,-1.799707489E0,5.935606842E0,1.112384176E1
1.020375070E2,-1.010383896E1,-1.976789246E0,5.710325317E0,1.177298062E1
1.020475330E2,-1.049063461E1,-2.229912872E0,5.185366974E0,1.191276444E1
1.020575590E2,-1.021266266E1,-2.505789185E0,4.108955383E0,1.128986149E1
1.020675840E2,-9.457782440E0,-2.523003387E0,2.998714142E0,1.023755250E1
1.020776100E2,-8.731792145E0,-2.499951324E0,2.268233185E0,9.361561433E0
1.020876360E2,-8.062084808E0,-2.526895294E0,1.781295776E0,8.634548392E0
1.020976620E2,-7.536527710E0,-2.515818329E0,1.479074249E0,8.081847092E0
1.021076880E2,-7.527396698E0,-2.593656464E0,1.735191650E0,8.148597730E0
1.021177140E2,-7.811056824E0,-2.619103546E0,2.129322052E0,8.509190590E0
1.021277390E2,-8.231682129E0,-2.525099030E0,2.589165802E0,8.991134263E0
1.021377650E2,-8.375233612E0,-2.402803345E0,2.922073517E0,9.190022612E0
1.021477910E2,-8.306526489E0,-2.339934082E0,3.003504181E0,9.137544046E0
1.021578170E2,-8.173453217E0,-2.340981903E0,3.036585388E0,9.028088645E0
1.021678430E2,-8.010442200E0,-2.419119415E0,2.828368378E0,8.832835935E0
1.021778680E2,-8.011190643E0,-2.512225800E0,2.873424683E0,8.873951961E0
1.021878940E2,-7.826774139E0,-2.557282104E0,2.689906311E0,8.662198402E0
1.021979200E2,-7.663014679E0,-2.603386230E0,2.675536194E0,8.523960802E0
1.022079460E2,-7.688761139E0,-2.674338684E0,2.785707092E0,8.604028083E0
1.022179720E2,-7.757767639E0,-2.745740204E0,2.598296814E0,8.629785301E0
1.022279977E2,-7.789202271E0,-2.639760590E0,2.940934296E0,8.734363315E0
1.022380228E2,-7.758366394E0,-2.488724670E0,3.087778931E0,8.713230074E0
1.022480487E2,-7.900870056E0,-2.489024048E0,2.950813751E0,8.793536840E0
1.022580747E2,-7.966583405E0,-2.425256653E0,3.121907959E0,8.893516193E0
1.022681007E2,-7.908803558E0,-2.294728088E0,3.162174225E0,8.821241214E0
1.022781267E2,-7.938142548E0,-2.203567657E0,3.408412170E0,8.915553323E0
1.022881527E2,-7.896828461E0,-2.073338470E0,3.402574310E0,8.845119789E0
1.022981777E2,-7.770640869E0,-1.961071930E0,3.238066406E0,8.643710817E0
1.023082037E2,-7.665559387E0,-1.745969238E0,3.062631226E0,8.437352625E0
1.023182297E2,-7.394173737E0,-1.419198761E0,2.671494598E0,7.989043357E0
1.023282558E2,-7.083719330E0,-1.161285095E0,2.336042175E0,7.548824787E0
1.023382817E2,-6.540798340E0,-9.656419373E-1,2.133363647E0,6.947355448E0
1.023483077E2,-5.897436218E0,-8.382568359E-1,2.113754425E0,6.320631791E0
1.023583327E2,-5.731730804E0,-9.674382019E-1,2.168690186E0,6.204183412E0
1.023683588E2,-5.631289673E0,-1.070424042E0,2.177821198E0,6.131894991E0
1.023783847E2,-5.453459473E0,-1.116228790E0,2.208058319E0,5.988464617E0
1.023884107E2,-5.397326202E0,-1.326391754E0,2.202370148E0,5.978367627E0
1.023984367E2,-5.216801605E0,-1.572330322E0,1.964365082E0,5.791888449E0
1.024084618E2,-5.251828766E0,-1.847757568E0,1.725611572E0,5.828691853E0
1.024184877E2,-5.619015198E0,-2.052831116E0,1.668280792E0,6.210523986E0
1.024285137E2,-6.294859772E0,-2.210303650E0,2.148781586E0,7.009134331E0
1.024385397E2,-7.400760040E0,-2.454445953E0,2.687960358E0,8.247465368E0
1.024485657E2,-9.068142700E0,-3.113226013E0,3.216810608E0,1.011292533E1
1.024585918E2,-1.104463257E1,-4.019441528E0,3.854783936E0,1.236928365E1
1.024686167E2,-1.304387512E1,-4.342170410E0,4.306245117E0,1.440627881E1
1.024786427E2,-1.577060486E1,-4.235292664E0,4.595892792E0,1.696384131E1
1.024886687E2,-1.926957870E1,-4.557123413E0,5.034181366E0,2.043103079E1
1.024986948E2,-2.237442215E1,-5.858517151E0,5.537883911E0,2.378245462E1
1.025087207E2,-2.362192795E1,-8.281229095E0,6.761888580E0,2.592869786E1
1.025187467E2,-2.253294250E1,-1.069166656E1,8.315807190E0,2.629064246E1
1.025287717E2,-2.029898804E1,-1.179157928E1,8.918304291E0,2.511227606E1
1.025387978E2,-1.875060791E1,-1.176014465E1,8.714877319E0,2.378729463E1
1.025488237E2,-1.914997742E1,-1.102921463E1,7.418572998E0,2.331095098E1
1.025588497E2,-2.132764893E1,-9.394763489E0,5.741460571E0,2.400196990E1
1.025688757E2,-2.471270966E1,-7.846083984E0,4.534370728E0,2.632184588E1
1.025789017E2,-2.772609329E1,-7.062762909E0,4.134701843E0,2.890872928E1
1.025889268E2,-2.874936539E1,-6.799161072E0,4.256099396E0,2.984742842E1
1.025989527E2,-2.641182632E1,-6.221362610E0,5.065166931E0,2.760336644E1
1.026089787E2,-2.158735886E1,-4.599485321E0,6.883435822E0,2.312035935E1
1.026190047E2,-1.702589447E1,-3.196003876E0,8.784332886E0,1.942318273E1
1.026290308E2,-1.268926254E1,-2.237247620E0,9.708061981E0,1.613285865E1
1.026390557E2,-8.414901123E0,-9.496252441E-1,9.526788940E0,1.274645270E1
1.026490817E2,-4.904550934E0,-1.305285645E-1,8.386011200E0,9.715803694E0
1.026591077E2,-1.441652069E0,2.079176331E-1,6.160289612E0,6.330146802E0
1.026691338E2,1.565145264E0,5.372328186E-1,3.371588745E0,3.755783469E0
1.026791597E2,3.399281158E0,9.515711975E-1,5.453160095E-1,3.571830020E0
1.026891857E2,4.310137024E0,1.475032654E0,-2.475102997E0,5.184509363E0
1.026992107E2,4.333189087E0,1.571432190E0,-4.388424225E0,6.364290531E0
1.027092367E2,4.040547638E0,1.285077667E0,-5.477409668E0,6.926721194E0
1.027192628E2,4.005819855E0,1.019230499E0,-6.065087585E0,7.339666950E0
1.027292887E2,3.983965302E0,8.791218567E-1,-5.438640289E0,6.798797170E0
1.027393147E2,3.483406219E0,8.286767578E-1,-4.114942932E0,5.454684170E0
1.027493407E2,2.594404907E0,7.777825928E-1,-2.655926971E0,3.793393028E0
1.027593658E2,1.364861755E0,6.679110718E-1,-1.311273193E0,2.007085000E0
1.027693917E2,4.191284180E-3,5.864804077E-1,-3.451821899E-1,6.805347748E-1
1.027794177E2,-1.215622101E0,4.947212219E-1,4.137396240E-1,1.376105612E0
1.027894437E2,-2.071392517E0,4.522096252E-1,1.215622101E0,2.443951226E0
1.027994697E2,-1.728156281E0,4.831951904E-1,2.138303375E0,2.791476858E0
1.028094947E2,-1.134790192E0,1.468446350E-1,2.586022339E0,2.827865567E0
1.028195207E2,-9.821076965E-1,-5.281018066E-1,2.167642365E0,2.437642399E0
1.028295467E2,-8.285270691E-1,-1.025068359E0,8.728349304E-1,1.580842516E0
1.028395727E2,-9.669891357E-1,-1.254391479E0,5.333409119E-1,1.671232629E0
1.028495988E2,-1.021775208E0,-1.051563263E0,8.611592102E-1,1.700413202E0
1.028596247E2,-1.239123230E0,-7.420069885E-1,1.620081024E0,2.170406247E0
1.028696497E2,-1.689985657E0,-6.128256226E-1,2.522105255E0,3.097195777E0
1.028796757E2,-2.209555206E0,-6.899153137E-1,3.098107452E0,3.867348851E0
1.028897018E2,-2.498753815E0,-8.402027893E-1,3.417243805E0,4.315931716E0
1.028997277E2,-2.867287445E0,-8.976832581E-1,3.627855835E0,4.710468181E0
1.029097537E2,-3.323388977E0,-7.363188171E-1,3.620371399E0,4.969322767E0
1.029197797E2,-3.514391785E0,-4.140390015E-1,3.102598114E0,4.706218542E0
1.029298048E2,-3.832929382E0,-2.200424194E-1,2.301015015E0,4.475984407E0
1.029398307E2,-4.246968384E0,-3.878434753E-1,1.457968140E0,4.506976160E0
1.029498567E2,-4.392615509E0,-8.164022827E-1,3.962260437E-1,4.485373872E0
1.029598827E2,-4.535568237E0,-1.370699615E0,-4.489164734E-1,4.759382593E0
1.029699087E2,-5.011728058E0,-2.041005707E0,-7.830216980E-1,5.467745916E0
1.029799348E2,-5.771398315E0,-2.549498291E0,-4.284091187E-1,6.323963506E0
1.029899597E2,-7.301366730E0,-3.005899200E0,3.141966248E-1,7.902158290E0
1.029999857E2,-9.181007996E0,-3.601360931E0,8.427474976E-1,9.898026658E0
1.030100117E2,-1.120614670E1,-4.686903534E0,1.134041748E0,1.219962455E1
1.030200378E2,-1.324700272E1,-6.235433350E0,1.851799164E0,1.475780709E1
1.030300637E2,-1.411370041E1,-7.184759216E0,2.810405731E0,1.608464126E1
1.030400887E2,-1.429662003E1,-7.472161560E0,4.021387482E0,1.662522480E1
1.030501147E2,-1.553409668E1,-8.466843109E0,5.656886444E0,1.857406676E1
1.030601408E2,-1.891002640E1,-1.058419006E1,7.266189880E0,2.285632720E1
1.030701667E2,-2.227158600E1,-1.254256760E1,7.749834137E0,2.670953901E1
1.030801927E2,-2.385649017E1,-1.237267090E1,7.332651672E0,2.785646943E1
1.030902187E2,-2.505025772E1,-1.079240707E1,8.123157806E0,2.846009759E1
1.031002437E2,-2.568299194E1,-9.618548126E0,9.247170410E0,2.894205770E1
1.031102698E2,-2.474189896E1,-8.714727631E0,9.663604431E0,2.795520152E1
1.031202957E2,-2.322330688E1,-8.558452606E0,1.050231033E1,2.688619750E1
1.031303217E2,-2.185350540E1,-8.907077637E0,1.132529892E1,2.617583095E1
1.031403477E2,-2.035991135E1,-9.370364227E0,1.113115265E1,2.502463337E1
1.031503738E2,-1.845422424E1,-9.372160492E0,1.036893768E1,2.314974413E1
1.031603987E2,-1.656440414E1,-8.767118683E0,8.592132568E0,2.061714327E1
1.031704247E2,-1.479523315E1,-8.151448975E0,5.830525360E0,1.787008871E1
1.031804507E2,-1.290391617E1,-7.606432343E0,2.781964874E0,1.523509744E1
1.031904768E2,-1.002644989E1,-6.838678894E0,-2.043251038E-1,1.213832670E1
1.032005027E2,-6.845863953E0,-5.808970184E0,-2.163750458E0,9.235356187E0
1.032105287E2,-4.230053558E0,-4.668641510E0,-2.903961182E0,6.937042396E0
1.032205537E2,-2.633623352E0,-3.684737549E0,-2.680176544E0,5.262756794E0
1.032305793E2,-1.970502319E0,-2.994971924E0,-1.928439789E0,4.070825007E0
1.032406053E2,-1.919608154E0,-2.559976501E0,-7.436535645E-1,3.285025994E0
1.032506313E2,-2.304008789E0,-2.129771118E0,6.312373352E-1,3.200444046E0
1.032606573E2,-3.225492554E0,-1.747615814E0,1.779349823E0,4.077259992E0
1.032706823E2,-4.551135864E0,-1.518292694E0,2.440375214E0,5.382702067E0
1.032807083E2,-5.187013550E0,-1.228495331E0,2.386936340E0,5.840528695E0
1.032907343E2,-4.978197784E0,-9.407936096E-1,1.962568817E0,5.433159501E0
1.033007603E2,-4.453688507E0,-8.464897156E-1,1.280287628E0,4.710734822E0
1.033107863E2,-4.013453979E0,-1.031355286E0,4.370910645E-1,4.166839950E0
1.033208123E2,-3.790417786E0,-1.298849030E0,-3.579057312E-1,4.022731945E0
1.033308373E2,-3.902534637E0,-1.532812500E0,-7.008425903E-1,4.250937672E0
1.033408633E2,-4.393363953E0,-1.830842743E0,-4.769082642E-1,4.783416505E0
1.033508893E2,-5.281467133E0,-2.444267120E0,-1.278341675E-1,5.821054750E0
1.033609153E2,-6.748266907E0,-3.392994232E0,3.023712158E-1,7.559295235E0
1.033709413E2,-8.183931427E0,-4.104315033E0,1.034947815E0,9.213753441E0
1.033809673E2,-8.646170197E0,-4.551435242E0,1.856439514E0,9.945762389E0
1.033909923E2,-8.701405334E0,-5.109474792E0,2.248025208E0,1.033802712E1
1.034010183E2,-8.700507202E0,-5.710924072E0,2.379751282E0,1.067598686E1
1.034110443E2,-8.693771210E0,-6.292464752E0,2.453847198E0,1.100900252E1
1.034210703E2,-8.692723389E0,-6.640790405E0,2.505789185E0,1.122241135E1
1.034310963E2,-8.958121490E0,-6.785389709E0,2.595153351E0,1.153361500E1
1.034411223E2,-9.467512207E0,-6.782845001E0,2.449655914E0,1.190132714E1
1.034511473E2,-1.030008087E1,-6.686295776E0,2.532882843E0,1.253848925E1
1.034611733E2,-1.071202423E1,-6.183042297E0,2.653981018E0,1.264994429E1
1.034711993E2,-1.074555450E1,-5.505551147E0,2.778222656E0,1.238937271E1
1.034812253E2,-1.077579163E1,-4.885390778E0,2.622995453E0,1.211878019E1
1.034912513E2,-1.060484711E1,-4.269571381E0,2.508932648E0,1.170413452E1
1.035012773E2,-1.015922379E1,-3.694617004E0,2.824775848E0,1.117315449E1
1.035113023E2,-9.662556610E0,-3.337010651E0,3.100053406E0,1.068227370E1
1.035213283E2,-9.223220215E0,-3.194057922E0,3.282823334E0,1.029789912E1
1.035313543E2,-8.755892029E0,-3.081342316E0,3.284619598E0,9.846270441E0
1.035413803E2,-8.353828125E0,-3.042572937E0,3.203638000E0,9.450237609E0
1.035514063E2,-8.078400879E0,-2.950813751E0,3.398532715E0,9.247588181E0
1.035614323E2,-7.912994843E0,-2.833607483E0,3.633693695E0,9.156885312E0
1.035714573E2,-7.915689240E0,-2.833457794E0,3.640130310E0,9.161722976E0
1.035814833E2,-7.755073242E0,-2.906356201E0,3.300785980E0,8.915338213E0
1.035915093E2,-7.568860474E0,-3.113375702E0,2.597548370E0,8.586501888E0
1.036015353E2,-7.586673431E0,-3.238515472E0,2.303110657E0,8.564456487E0
1.036115613E2,-7.546107788E0,-3.244652710E0,2.300266571E0,8.530107869E0
1.036215863E2,-7.802823944E0,-3.396886139E0,2.368973694E0,8.833738354E0
1.036316123E2,-7.877518616E0,-3.358865204E0,2.321672058E0,8.872848254E0
1.036416383E2,-7.688312073E0,-3.237916718E0,1.886227570E0,8.552900189E0
1.036516643E2,-7.865842896E0,-3.319048004E0,1.486708374E0,8.665902486E0
1.036616903E2,-7.980055389E0,-3.232378235E0,1.478176117E0,8.735820380E0
1.036717163E2,-7.829468536E0,-3.046913910E0,1.425036621E0,8.521443030E0
