"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.498775100E1,3.320694580E0,-1.567106186E1,2.413880310E0,1.619987686E1
3.499777700E1,3.862118683E0,-1.513173340E1,3.445684662E0,1.599243756E1
3.500780300E1,4.194128265E0,-1.424707306E1,4.539160767E0,1.552977087E1
3.501782800E1,4.110601959E0,-1.277578262E1,5.808371429E0,1.462377683E1
3.502785400E1,3.565285950E0,-1.139595200E1,5.539530487E0,1.316303095E1
3.503788000E1,3.479963379E0,-1.030307465E1,3.287164307E0,1.136085126E1
3.504790500E1,3.169359283E0,-9.027577057E0,7.324269104E-1,9.595750881E0
3.505793100E1,1.499731293E0,-7.677235107E0,-3.059038696E0,8.399217261E0
3.506795700E1,-3.938310242E-1,-7.113357697E0,-4.563410339E0,8.460477204E0
3.507798200E1,-1.002615051E0,-6.873256989E0,-2.669099579E0,7.441168667E0
3.508800800E1,-1.085392914E0,-6.603966980E0,2.778222656E-1,6.698331349E0
3.509803400E1,-1.046773224E0,-6.633006592E0,2.477647705E0,7.157600770E0
3.510805900E1,-9.788145447E-1,-7.018005981E0,3.003803558E0,7.696318710E0
3.511808500E1,-8.665480042E-1,-7.482340393E0,1.873653717E0,7.761887751E0
3.512811100E1,-5.174739075E-1,-7.755522308E0,6.240522766E-1,7.797778322E0
3.513813600E1,-1.749861145E-1,-7.860454102E0,4.155358887E-1,7.873374683E0
3.514816200E1,2.613565063E-1,-7.711962891E0,4.213737488E-1,7.727886819E0
3.515818800E1,1.105600891E0,-7.504644012E0,5.848338318E-1,7.608157838E0
3.516821300E1,1.821861420E0,-7.432793427E0,7.279362488E-1,7.687358996E0
3.517823900E1,2.528990936E0,-7.330406342E0,7.861651611E-1,7.794145748E0
3.518826500E1,3.095413055E0,-7.084318085E0,6.542893982E-1,7.758687990E0
3.519829000E1,3.577111359E0,-6.518494720E0,5.122348022E-1,7.453112342E0
3.520831600E1,3.821403351E0,-5.798491974E0,4.980143738E-1,6.962302138E0
3.521834100E1,3.834126892E0,-5.152585144E0,6.984475708E-1,6.460455998E0
3.522836700E1,3.768263855E0,-4.685256958E0,9.854008484E-1,6.092820371E0
3.523839300E1,3.740721130E0,-4.610262909E0,1.084794159E0,6.035254513E0
3.524841800E1,3.674259338E0,-4.966821442E0,9.623487854E-1,6.252648407E0
3.525844400E1,3.531905365E0,-5.406008148E0,6.099815369E-1,6.486243680E0
3.526847000E1,3.153641968E0,-5.705535278E0,2.170486450E-1,6.522706538E0
3.527849500E1,2.453697510E0,-5.836512909E0,-1.287322998E-1,6.332620817E0
3.528852100E1,1.367705841E0,-6.036946106E0,-7.122189331E-1,6.230777910E0
3.529854700E1,-2.395019531E-1,-6.657555542E0,-2.722688141E0,7.196765780E0
3.530857200E1,-2.720742188E0,-7.728877716E0,-5.383854218E0,9.804278405E0
3.531859800E1,-5.506299591E0,-9.096134491E0,-5.457650757E0,1.195177600E1
3.532862400E1,-7.668852539E0,-1.057356216E1,-4.445006561E0,1.379744902E1
3.533864900E1,-9.097781067E0,-1.220831268E1,-2.979553986E0,1.551419546E1
3.534867500E1,-9.750872955E0,-1.403541321E1,-7.222480774E-1,1.710537897E1
3.535870100E1,-1.042387344E1,-1.584619766E1,8.705895996E-1,1.898728638E1
3.536872600E1,-1.113429611E1,-1.719998245E1,-5.251080322E-1,2.049604071E1
3.537875200E1,-1.218391342E1,-1.767075348E1,-4.543352051E0,2.193958347E1
3.538877800E1,-1.254825577E1,-1.692949493E1,-6.303242340E0,2.199539464E1
3.539880300E1,-1.151705017E1,-1.479613129E1,-5.142406311E0,1.944253812E1
3.540882908E1,-9.766590271E0,-1.214768875E1,-3.419339447E0,1.595758471E1
3.541885508E1,-7.793992310E0,-9.680369568E0,-2.044598236E0,1.259508845E1
3.542888008E1,-5.382057953E0,-8.625962219E0,-1.348246307E0,1.025629271E1
3.543890608E1,-2.777174835E0,-8.630003815E0,-4.246669006E-1,9.075792411E0
3.544893208E1,-7.128176880E-1,-9.047036591E0,6.747967529E-1,9.100128064E0
3.545895708E1,6.524931335E-1,-9.385632477E0,8.294252014E-1,9.444775828E0
3.546898308E1,1.745669861E0,-1.067220703E1,5.921685791E-1,1.083023683E1
3.547900908E1,3.159629517E0,-1.397089737E1,7.756869507E-1,1.434471757E1
3.548903408E1,4.815935211E0,-1.747391281E1,-8.458909607E-1,1.814514790E1
3.549906008E1,4.434228973E0,-1.798809357E1,-2.825374603E0,1.874077475E1
3.550908608E1,3.009791107E0,-1.617431534E1,-2.981649628E0,1.671997469E1
3.551911108E1,2.270328827E0,-1.355820557E1,-2.359992371E0,1.394807855E1
3.552913708E1,1.972897339E0,-1.069810318E1,-1.409918060E0,1.096948515E1
3.553916308E1,1.920356598E0,-8.511450348E0,-4.722679138E-1,8.738168771E0
3.554918808E1,2.010918274E0,-6.783443756E0,2.450404358E-1,7.079473590E0
3.555921408E1,2.178120575E0,-5.018763428E0,1.339714050E0,5.632675148E0
3.556924008E1,2.836002502E0,-3.340453491E0,2.555785217E0,5.072827397E0
3.557926508E1,3.628454590E0,-2.461631012E0,2.908302155E0,5.261514171E0
3.558929108E1,3.318898315E0,-2.896776123E0,2.999911652E0,5.329715551E0
3.559931708E1,2.593656464E0,-4.728217621E0,2.860551453E0,6.104576180E0
3.560934208E1,2.052082672E0,-6.624773712E0,2.884950714E0,7.511431998E0
3.561936808E1,1.583706665E0,-8.425529022E0,3.028352509E0,9.092226626E0
3.562939308E1,1.347348175E0,-9.989027710E0,3.087030487E0,1.054162127E1
3.563941908E1,1.302591248E0,-1.122530685E1,2.898572388E0,1.166644675E1
3.564944508E1,1.294957123E0,-1.209739334E1,2.736908569E0,1.247054562E1
3.565947008E1,1.363963623E0,-1.227567261E1,2.803370361E0,1.266536301E1
3.566949608E1,1.582958221E0,-1.166164948E1,2.504292297E0,1.203209479E1
3.567952208E1,1.634151764E0,-1.071890991E1,2.173180847E0,1.105839937E1
3.568954708E1,1.198707275E0,-1.011880783E1,1.889371033E0,1.036324727E1
3.569957308E1,6.113287354E-1,-9.905351715E0,1.735790405E0,1.007485403E1
3.570959908E1,9.071136475E-2,-9.830058289E0,1.640438690E0,9.966409263E0
3.571962408E1,-1.893562317E-1,-9.786947937E0,1.570683746E0,9.913992795E0
3.572965008E1,-3.448828125E-1,-9.624535675E0,1.491498413E0,9.745521978E0
3.573967608E1,-4.490661621E-1,-9.394314423E0,1.278491364E0,9.491540658E0
3.574970108E1,-4.514611816E-1,-9.127269745E0,1.004860382E0,9.193509372E0
3.575972708E1,-4.788542175E-1,-8.851243744E0,7.334747314E-1,8.894481568E0
3.576975308E1,-5.818400574E-1,-8.715775452E0,3.930825806E-1,8.744014724E0
3.577977808E1,-6.759942627E-1,-8.780740356E0,1.125659180E-1,8.807442338E0
3.578980408E1,-8.173004150E-1,-9.086404724E0,-2.574645996E-2,9.123124117E0
3.579983008E1,-1.031954041E0,-9.555379486E0,-9.580078125E-3,9.610946782E0
3.580985508E1,-1.200054474E0,-9.987979889E0,1.517843628E-1,1.006095977E1
3.581988108E1,-1.316661987E0,-1.025786865E1,3.335064697E-1,1.034740038E1
3.582990708E1,-1.355431366E0,-1.028930328E1,4.727169800E-1,1.038895652E1
3.583993208E1,-1.310824127E0,-1.010324020E1,6.358776855E-1,1.020774524E1
3.584995808E1,-1.169517975E0,-9.763596497E0,6.915618896E-1,9.857679579E0
3.585998408E1,-1.022673340E0,-9.444011078E0,6.743476868E-1,9.523127155E0
3.587000908E1,-8.864566040E-1,-9.138496399E0,5.255570984E-1,9.196419521E0
3.588003508E1,-6.285429382E-1,-8.758137360E0,2.767744446E-1,8.785023638E0
3.589006108E1,-3.465293884E-1,-8.423433380E0,9.280700684E-2,8.431069070E0
3.590008608E1,-8.412506104E-2,-8.327033844E0,2.469863892E-2,8.327495403E0
3.591011208E1,1.275347900E-1,-8.570577393E0,7.813751221E-2,8.571882374E0
3.592013808E1,2.830613708E-1,-8.992100830E0,1.251397705E-1,8.997425245E0
3.593016308E1,3.742218018E-1,-9.424551544E0,1.324745178E-1,9.432908526E0
3.594018908E1,4.562512207E-1,-9.802814941E0,1.007405090E-1,9.813943886E0
3.595021508E1,4.822970581E-1,-1.011416748E1,1.065783691E-1,1.012622107E1
3.596024008E1,4.210743713E-1,-1.015308655E1,1.532812500E-1,1.016297029E1
3.597026608E1,9.849517822E-2,-9.869725800E0,3.323089600E-1,9.875809734E0
3.598029208E1,-2.908451843E-1,-9.664203186E0,5.486091614E-1,9.684130635E0
3.599031708E1,-6.239025879E-1,-9.537865906E0,8.526269531E-1,9.596203061E0
3.600034308E1,-9.204359436E-1,-9.433532867E0,1.153650970E0,9.548280225E0
3.601036908E1,-1.202000427E0,-9.480535126E0,1.396296387E0,9.657898058E0
3.602039408E1,-1.513502655E0,-9.688153381E0,1.637295227E0,9.941415487E0
3.603042008E1,-1.857038269E0,-1.008318192E1,1.920057220E0,1.043100035E1
3.604044608E1,-2.256258087E0,-1.062565384E1,2.249821472E0,1.109310221E1
3.605047108E1,-2.689606934E0,-1.129401398E1,2.686613159E0,1.191665337E1
3.606049708E1,-3.046315155E0,-1.183049835E1,3.138373718E0,1.261309307E1
3.607052308E1,-3.270399170E0,-1.209095673E1,3.056194611E0,1.289290777E1
3.608054808E1,-3.416645050E0,-1.222507782E1,2.484234009E0,1.293434999E1
3.609057408E1,-3.475023651E0,-1.242012222E1,1.754950562E0,1.301595470E1
3.610060008E1,-3.481909332E0,-1.270677612E1,1.115480347E0,1.322233521E1
3.611062508E1,-3.557502136E0,-1.306902283E1,6.565347290E-1,1.356046522E1
3.612065108E1,-3.734284515E0,-1.356509125E1,2.862048340E-1,1.407261506E1
3.613067708E1,-3.928879852E0,-1.405142990E1,-7.217990112E-1,1.460820910E1
3.614070208E1,-6.139033813E0,-1.536599625E1,-1.167302582E1,2.024996564E1
3.615072808E1,-6.948700104E0,-1.606983261E1,-1.548440002E1,2.337286027E1
3.616075408E1,-3.366499329E0,-1.454390579E1,-6.325246582E0,1.621318160E1
3.617077908E1,-1.548978882E0,-1.320823334E1,-1.702110443E0,1.340723474E1
3.618080508E1,-6.099815369E-1,-1.190923462E1,1.634600830E0,1.203635603E1
3.619083108E1,-2.095642090E-3,-1.111558502E1,2.251318359E-1,1.111786486E1
3.620085608E1,4.556524658E-1,-1.090287735E1,-1.794767761E0,1.105900289E1
3.621088208E1,6.348298645E-1,-1.120015915E1,-2.375410309E0,1.146687176E1
3.622090808E1,5.149291992E-1,-1.231534012E1,-1.317709808E0,1.239633468E1
3.623093308E1,4.406835938E-1,-1.379935410E1,-5.502557373E-1,1.381734985E1
3.624095908E1,6.493496704E-1,-1.527094391E1,-1.095721436E-1,1.528513621E1
3.625098508E1,1.298250275E0,-1.602298004E1,3.137475586E-1,1.607855033E1
3.626101008E1,2.578088837E0,-1.573542801E1,6.005511475E-1,1.595653153E1
3.627103608E1,3.838916931E0,-1.502186188E1,1.314865723E0,1.556028564E1
3.628106208E1,4.533771973E0,-1.439346863E1,2.447560272E0,1.528782453E1
3.629108708E1,4.813091125E0,-1.330089066E1,3.577410736E0,1.459031891E1
3.630111308E1,4.675377502E0,-1.165221909E1,4.097878418E0,1.320704251E1
3.631113908E1,4.096231842E0,-1.025188110E1,3.992048492E0,1.173953290E1
3.632116408E1,3.273392944E0,-9.330846405E0,2.669548645E0,1.024237697E1
3.633119008E1,1.961970062E0,-8.680149536E0,-1.990859985E-1,8.901345838E0
3.634121608E1,4.499642944E-1,-8.139922943E0,-2.295476532E0,8.469358057E0
3.635124108E1,-3.644920349E-1,-7.603139191E0,-2.213896179E0,7.927289341E0
3.636126708E1,-6.417155457E-1,-7.173382874E0,-5.502557373E-1,7.223018903E0
3.637129308E1,-7.692503357E-1,-6.950196991E0,1.181193695E0,7.091699573E0
3.638131808E1,-1.086291046E0,-6.907535706E0,2.103126526E0,7.301864073E0
3.639134408E1,-1.435065765E0,-7.110513611E0,2.330054626E0,7.618921979E0
3.640137008E1,-1.628463593E0,-7.419770508E0,2.216141510E0,7.913038055E0
3.641139546E1,-1.492546234E0,-7.605833588E0,2.039658508E0,8.014774211E0
3.642142146E1,-1.003213806E0,-7.485184479E0,1.504521332E0,7.700520051E0
3.643144746E1,-1.155596924E-1,-7.134763184E0,9.464817810E-1,7.198196128E0
3.644147246E1,1.098565521E0,-6.787485352E0,7.738906860E-1,6.919227587E0
3.645149846E1,1.992207184E0,-6.758595428E0,8.819659424E-1,7.101081999E0
3.646152446E1,2.577340393E0,-6.870712280E0,1.106349335E0,7.421144089E0
3.647154946E1,2.900817719E0,-6.941215668E0,1.098864899E0,7.602810168E0
3.648157546E1,3.096760254E0,-6.770869904E0,9.659413147E-1,7.507838966E0
3.649160146E1,3.485801239E0,-6.368207245E0,7.964936829E-1,7.303374287E0
3.650162646E1,3.622616730E0,-6.034251709E0,6.291416931E-1,7.066212913E0
3.651165246E1,3.530558167E0,-5.752836914E0,6.704557800E-1,6.783029152E0
3.652167846E1,3.481160889E0,-5.533842316E0,8.165519714E-1,6.588524040E0
3.653170346E1,3.446133728E0,-5.381010132E0,7.036866760E-1,6.428552142E0
3.654172946E1,3.360960846E0,-5.254223785E0,2.773731995E-1,6.243385403E0
3.655175546E1,3.169059906E0,-5.126539307E0,-3.116519165E-1,6.035020536E0
3.656178046E1,2.448907471E0,-5.248685303E0,-1.035247192E0,5.883670789E0
3.657180646E1,8.901988220E-1,-6.013594666E0,-2.021546173E0,6.406436113E0
3.658183246E1,-7.162605286E-1,-7.069498901E0,-3.778891754E0,8.048034962E0
3.659185746E1,-2.576292572E0,-8.341104584E0,-4.689448242E0,9.909704027E0
3.660188346E1,-4.410578156E0,-9.783505096E0,-3.985462189E0,1.144788542E1
3.661190946E1,-5.758525085E0,-1.114627121E1,-2.908601532E0,1.287866204E1
3.662193446E1,-7.106172638E0,-1.237805969E1,-2.088906097E0,1.442489445E1
3.663196046E1,-8.788224792E0,-1.382060989E1,-2.773582306E0,1.661128868E1
3.664198646E1,-1.036953644E1,-1.527842834E1,-3.792663116E0,1.885051596E1
3.665201146E1,-1.164323776E1,-1.675510757E1,-4.893174591E0,2.098193921E1
3.666203746E1,-1.181418228E1,-1.743544281E1,-4.070934448E0,2.145092250E1
3.667206346E1,-1.091245743E1,-1.663520691E1,-2.183060303E0,2.001443450E1
3.668208846E1,-9.695787506E0,-1.471185654E1,-1.632954254E0,1.769501505E1
3.669211446E1,-8.488997040E0,-1.243314514E1,-2.103575592E0,1.520102625E1
3.670214046E1,-7.590864716E0,-1.043869263E1,-2.869083710E0,1.322192014E1
3.671216546E1,-5.963898010E0,-8.957522736E0,-2.926414490E0,1.115209374E1
3.672219146E1,-3.497626648E0,-8.145012360E0,-1.575473785E0,9.003151457E0
3.673221746E1,-1.528471527E0,-7.911947021E0,-3.847000122E-2,8.058325559E0
3.674224246E1,-2.854563904E-1,-8.232430573E0,8.436456299E-1,8.280467163E0
3.675226846E1,3.989204407E-1,-8.938212891E0,8.361611938E-1,8.986097748E0
3.676229446E1,8.449928284E-1,-1.031325348E1,5.628295898E-1,1.036310703E1
3.677231946E1,1.228046265E0,-1.278745834E1,1.164877625E0,1.289899719E1
3.678234546E1,2.297272797E0,-1.712917969E1,2.632874908E0,1.748194181E1
3.679237146E1,2.915636902E0,-2.005394760E1,1.186582489E0,2.029950076E1
3.680239646E1,1.730700989E0,-1.808090057E1,-1.368304596E0,1.821500889E1
3.681242246E1,1.012045441E0,-1.503263947E1,-1.842967529E0,1.517896619E1
3.682244846E1,1.025367737E0,-1.153995255E1,-1.375938721E0,1.166683724E1
3.683247346E1,1.170416107E0,-8.741372223E0,-8.355624390E-1,8.858872772E0
3.684249946E1,1.462458801E0,-6.815028076E0,-2.839595032E-1,6.975960609E0
3.685252546E1,1.798809357E0,-5.271437988E0,1.399589539E-1,5.571657031E0
3.686255046E1,1.924098816E0,-4.120631104E0,5.087919617E-1,4.576092897E0
3.687257646E1,2.029030609E0,-3.269201660E0,9.228309631E-1,3.956799426E0
3.688260246E1,2.567161560E0,-2.567161560E0,1.039588165E0,3.776424301E0
3.689262746E1,2.961741028E0,-2.611469421E0,1.082249451E0,4.094257726E0
3.690265346E1,2.980751495E0,-4.195325775E0,1.610800323E0,5.392616760E0
3.691267946E1,2.984194336E0,-6.046226807E0,2.330653381E0,7.134018476E0
3.692270446E1,2.869682465E0,-7.611821136E0,2.906954956E0,8.638592801E0
3.693273046E1,2.625240784E0,-9.395661621E0,3.360960846E0,1.031825587E1
3.694275646E1,2.484683075E0,-1.117575989E1,4.186494141E0,1.219007761E1
3.695278146E1,2.379002838E0,-1.260708344E1,4.218078461E0,1.350519875E1
3.696280746E1,2.219284973E0,-1.325763062E1,3.135978699E0,1.380305610E1
3.697283346E1,2.011217651E0,-1.306123901E1,2.503244476E0,1.345017449E1
3.698285846E1,1.595232697E0,-1.193737610E1,2.244133301E0,1.225078976E1
3.699288446E1,1.097817078E0,-1.080632812E1,1.830243988E0,1.101506800E1
3.700291046E1,7.011419678E-1,-1.011686188E1,1.469793549E0,1.024708678E1
3.701293546E1,3.848497009E-1,-9.611961823E0,1.465751953E0,9.730691042E0
3.702296146E1,1.787283325E-1,-9.233399048E0,1.281934204E0,9.323677230E0
3.703298746E1,7.679031372E-2,-8.994795227E0,9.132508850E-1,9.041364118E0
3.704301246E1,-1.116677856E-1,-8.835077362E0,6.634204102E-1,8.860653945E0
3.705303846E1,-3.276686096E-1,-8.794212341E0,5.510041809E-1,8.817547450E0
3.706306446E1,-5.632786560E-1,-8.841214600E0,5.002597046E-1,8.873252967E0
3.707308946E1,-8.613088989E-1,-8.965306549E0,4.586462402E-1,9.018255425E0
3.708311546E1,-1.174308014E0,-9.201665039E0,3.927832031E-1,9.284606478E0
3.709314146E1,-1.423689423E0,-9.401349792E0,3.442840576E-1,9.514767522E0
3.710316646E1,-1.707499237E0,-9.620194702E0,3.523672485E-1,9.776904542E0
3.711319246E1,-1.932481384E0,-9.846524048E0,4.369413757E-1,1.004387564E1
3.712321846E1,-2.103425903E0,-9.977801056E0,5.102888489E-1,1.020986333E1
3.713324346E1,-2.186503143E0,-9.974956970E0,6.189628601E-1,1.023052675E1
3.714326946E1,-2.194436646E0,-9.807006226E0,7.253915405E-1,1.007566952E1
3.715329546E1,-2.025737457E0,-9.422605591E0,7.961943054E-1,9.670730776E0
3.716332046E1,-1.683698730E0,-8.973988495E0,8.192463684E-1,9.167250162E0
3.717334646E1,-1.312919769E0,-8.660690002E0,8.222401428E-1,8.798146878E0
3.718337246E1,-9.339079285E-1,-8.568332062E0,7.228468323E-1,8.649335575E0
3.719339746E1,-5.766009521E-1,-8.789272614E0,5.342390442E-1,8.824352276E0
3.720342346E1,-3.032693481E-1,-9.227860565E0,3.519181824E-1,9.239547030E0
3.721344946E1,-1.106199646E-1,-9.704768829E0,2.216889954E-1,9.707930821E0
3.722347446E1,6.182144165E-2,-1.008003845E1,1.911524963E-1,1.008204029E1
3.723350046E1,2.493814087E-1,-1.027747787E1,1.682501221E-1,1.028187972E1
3.724352646E1,4.616400146E-1,-1.024364822E1,1.432521057E-1,1.025504567E1
3.725355146E1,7.015910339E-1,-9.938133545E0,2.110610962E-2,9.962889832E0
3.726357746E1,7.818241882E-1,-9.324110413E0,-5.239105225E-2,9.356977550E0
3.727360346E1,4.787045288E-1,-8.903036041E0,1.001417542E-1,8.916458779E0
3.728362846E1,-8.726852417E-2,-8.914412384E0,3.691323853E-1,8.922478505E0
3.729365446E1,-7.297325134E-1,-9.167386322E0,7.188052368E-1,9.224432909E0
3.730368046E1,-1.366059265E0,-9.439221039E0,1.066532135E0,9.597004873E0
3.731370546E1,-1.933978271E0,-9.777517548E0,1.313967590E0,1.005319015E1
3.732373146E1,-2.451751556E0,-1.021475830E1,1.370250549E0,1.059386423E1
3.733375746E1,-2.910248108E0,-1.074959610E1,1.469045105E0,1.123305185E1
3.734378246E1,-3.311563568E0,-1.137200180E1,1.737886047E0,1.197117898E1
3.735380846E1,-3.662733307E0,-1.200758011E1,1.870959320E0,1.269244201E1
3.736383446E1,-4.109853516E0,-1.266995270E1,1.560654602E0,1.341097461E1
3.737385946E1,-4.502487030E0,-1.333696564E1,1.135388947E0,1.412218644E1
3.738388546E1,-4.596042480E0,-1.372495880E1,6.789880371E-1,1.448996637E1
3.739391146E1,-4.547543335E0,-1.381327515E1,3.671864319E-1,1.454721783E1
3.740393608E1,-4.621639252E0,-1.375878845E1,-4.522096252E-1,1.452130513E1
3.741396208E1,-6.021378479E0,-1.414558411E1,-5.281916199E0,1.625586624E1
3.742398808E1,-7.102879486E0,-1.450917801E1,-8.666976929E0,1.833258390E1
3.743401308E1,-5.858966217E0,-1.419587952E1,-5.943540344E0,1.646742701E1
3.744403908E1,-4.875661011E0,-1.389650208E1,-6.724316711E0,1.618954216E1
3.745406508E1,-3.118016052E0,-1.333367249E1,-4.306694183E0,1.435466687E1
3.746409108E1,-1.573078766E0,-1.233464996E1,1.049018555E0,1.247872615E1
3.747411608E1,-6.089337158E-1,-1.154878418E1,1.484163666E0,1.165967230E1
3.748414208E1,-2.053729248E-1,-1.166359543E1,2.179467773E-1,1.166743919E1
3.749416808E1,1.290316772E-1,-1.232866241E1,-1.108744354E0,1.237909044E1
3.750419308E1,4.421804810E-1,-1.352946533E1,-1.879192200E0,1.366650354E1
3.751421908E1,5.495072937E-1,-1.509910126E1,-1.847607880E0,1.522164485E1
3.752424508E1,7.635621643E-1,-1.656934387E1,-9.421408081E-1,1.661366344E1
3.753427008E1,1.711690521E0,-1.735760468E1,3.891906738E-1,1.744613980E1
3.754429608E1,3.218457184E0,-1.710014008E1,1.558109894E0,1.747000182E1
3.755432208E1,4.521198120E0,-1.585353241E1,2.645598450E0,1.669655394E1
3.756434708E1,5.262007599E0,-1.411579605E1,4.293671265E0,1.566461091E1
3.757437308E1,5.131329346E0,-1.195204559E1,5.802084503E0,1.424240567E1
3.758439908E1,4.755760345E0,-1.001417542E1,5.868546295E0,1.254355617E1
3.759442408E1,4.007466431E0,-8.501870270E0,4.126019897E0,1.026477596E1
3.760445008E1,2.564916229E0,-7.277117157E0,-7.035369873E-3,7.715910761E0
3.761447608E1,3.727249146E-1,-6.459816742E0,-3.780987396E0,7.494265934E0
3.762450108E1,-6.394702148E-1,-6.209237823E0,-2.687511292E0,6.796048370E0
3.763452708E1,-6.996450806E-1,-6.189927979E0,-1.911524963E-1,6.232274937E0
3.764455308E1,-7.261399841E-1,-6.338568878E0,1.638492737E0,6.587062558E0
3.765457808E1,-7.126679993E-1,-6.669680328E0,2.432890778E0,7.135228721E0
3.766460408E1,-8.384065247E-1,-7.170389099E0,2.414329376E0,7.612252733E0
3.767463008E1,-1.125060425E0,-7.716303864E0,2.112107849E0,8.078867856E0
3.768465508E1,-1.363664246E0,-8.084238739E0,1.714983673E0,8.375897872E0
3.769468108E1,-1.381028137E0,-8.213719482E0,1.093775482E0,8.400522082E0
3.770470708E1,-6.813830566E-1,-7.985893250E0,4.947212219E-1,8.030163320E0
3.771473208E1,9.852511597E-1,-7.452103271E0,2.875520325E-1,7.522449680E0
3.772475808E1,2.180964661E0,-7.152127075E0,7.782316589E-1,7.517657419E0
3.773478408E1,2.872825928E0,-7.029382324E0,1.528920593E0,7.746156650E0
3.774480908E1,3.476520538E0,-6.789281616E0,1.728305969E0,7.820970620E0
3.775483508E1,3.872147827E0,-6.387816467E0,1.442250824E0,7.607747068E0
3.776486108E1,4.054468689E0,-5.880970459E0,1.109492798E0,7.228796868E0
3.777488608E1,3.947441254E0,-5.415438538E0,9.105564880E-1,6.763015609E0
3.778491208E1,3.831432495E0,-5.179978180E0,6.586303711E-1,6.476561038E0
3.779493808E1,3.865112457E0,-5.159620514E0,3.634442139E-1,6.457001615E0
3.780496308E1,3.886218567E0,-5.201084290E0,2.559677124E-2,6.492659527E0
3.781498908E1,3.632196808E0,-5.201383667E0,-4.484674072E-1,6.359903200E0
3.782501508E1,2.953508148E0,-5.274880829E0,-1.004111938E0,6.128280258E0
3.783504008E1,1.715283051E0,-5.798491974E0,-1.599274292E0,6.254788835E0
3.784506608E1,4.788542175E-1,-6.732549591E0,-2.783611450E0,7.301028562E0
3.785509208E1,-5.206173706E-1,-7.768694916E0,-3.955823822E0,8.733395975E0
3.786511708E1,-1.673070831E0,-9.219927063E0,-4.153712311E0,1.024985595E1
3.787514308E1,-2.445165253E0,-1.072998688E1,-3.794758759E0,1.164094693E1
3.788516908E1,-3.360362091E0,-1.205652832E1,-2.843636627E0,1.283503712E1
3.789519508E1,-4.870272217E0,-1.321960968E1,-2.102827148E0,1.424428003E1
3.790522008E1,-6.652166748E0,-1.417597092E1,-2.943029938E0,1.593332668E1
3.791524608E1,-8.265960846E0,-1.509955032E1,-3.630999298E0,1.759280207E1
3.792527208E1,-1.015697845E1,-1.625005783E1,-5.501659241E0,1.993732292E1
